"commit id","commit date","commit message"
"fd67ae815c96c0c01ced37a3a99a467816f735bb","2013-11-23 08:37:22-08:00","Initial commit
"
"5b3cc45c4a147c6a105ed8886cebd5ec04dc85dd","2013-12-04 00:33:32+01:00","initial
"
"94efb8cba79294475d89e18ceded53a72d89b455","2013-12-04 00:35:54+01:00","Update README.md
"
"1ba1f1fbf176f14ee07f53215da2db3cd69878f1","2013-12-04 19:20:33+01:00","new leaderboard added
"
"4bce22000311742d98fc6a55a85038505ddbba57","2013-12-04 19:20:46+01:00","new leaderboard added
"
"07bfe52b4c34875e045fac1033e6ed73ce3a86a4","2013-12-04 19:28:14+01:00","version increment
"
"dbb2f945694e6c00cb703e9be198d88b03e1d6ad","2013-12-04 19:44:14+01:00","added error notification when ACTION_SHUTDOWN was not sent on last
shutdown
"
"3b83b467037954f00dffd0bb5bfd9899453b40a8","2013-12-05 10:04:34+01:00","crash fixed
"
"e225df50e039bc0e7c6a19009a05b83220863e6c","2013-12-06 13:44:34+01:00","remove negative values on boot
"
"f9df40e8e9c313e09c626526909072c17e05cf05","2013-12-07 13:41:40+01:00","force show keyboard
"
"dbf5671497a6192188e71a31dc1ed06ffbebcd2c","2013-12-08 16:32:22+01:00","separate process for baackground sensor listener
"
"f3226c6d58ffb619db24a483e4087f83afa1d124","2013-12-08 16:35:57+01:00","removed some logging
"
"428c84cccdbc51191c91ec02a42e8834b00d2250","2013-12-09 16:27:22+01:00","restart service when task is removed (due to 'swiping away' the app in
the recent apps list)
"
"9b80490fa3e9bc071ef11507786807590222dfac","2013-12-13 00:00:37+01:00","logging disabled
"
"1319c267c95a7239ee3dc622c3536d1fab2ea550","2013-12-25 19:34:38+01:00","increased default step size
"
"a265f4f347e8ab17da7eab3e595a1779e5cfc7e5","2013-12-26 09:15:28+01:00","Update README.md
"
"4e1c205e30cd55b83782615449d0797d09b4bf2d","2013-12-29 21:29:09+01:00","start sensorlistener as foreground service until the Android
4.4.2-START_STICKY-bug is fixed
"
"45680ac3d2568b6d88a8594886ac82f0ac2a7893","2013-12-30 01:17:43+01:00","notification fixed
"
"6060bb5f67eea069b1dab47117ac04b05ad8c704","2013-12-30 01:18:52+01:00","new day starts at 0:00:01
"
"c41ab3893e09878c64fa8defa951bb1b4d707f34","2013-12-30 01:21:38+01:00","version update
"
"7489755a2054f1b997330d971a797ea82c85f6b7","2013-12-30 01:21:54+01:00","update notification on new day
"
"1721b8d767a6ecf3b552d0736dd1e2322c85154f","2013-12-30 15:29:22+01:00","gitignore
"
"917b7ac8693427c8d838435c6ef217d29dafe312","2013-12-30 22:24:17+01:00","Update README.md
"
"f5572ee9034eadd2b87b818e3065d9355db99e5b","2013-12-31 11:17:34+01:00","version update
"
"6112cdf5b574853189b13de729071b771f1d3887","2013-12-31 11:18:09+01:00","import/export option & notification checkbox
"
