"commit id","commit date","commit message"
"8f68877559a71b05cccc4bc128e0aa3e03255f0a","2011-09-15 04:14:12+00:00","Initial directory structure.

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@1 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"f1a792a7a1c17a5f3d36c9dd1592dcbd6888fb6b","2011-09-15 04:16:44+00:00","Initial commit

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@2 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"8ef0583fa25a3734e467e622609eb0a0a087f6a9","2011-09-15 22:08:52+00:00","Chnaged to using the red value of the RGB data instead of the luma values

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@3 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"85eecaa355ad5f3c9c48daa06c728a9f59b7f3c1","2011-09-15 23:42:37+00:00","Adjusted the average array size

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@4 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"83598476e00074ef2f647b8bffa97d9a7d9380c5","2011-09-17 13:24:42+00:00","Updated the heart icon to display in the middle

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@5 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"703f34b33c728583d6df985b23006644ee0b9608","2011-09-17 16:42:09+00:00","Using ANTI_ALIAS paint to draw

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@6 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"191ad358c1019411ba4a0f854ec4a16784766e7c","2011-10-03 18:09:24+00:00","Added javadoc comments

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@7 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"72ab7af839d870de532360425f8dd6cd9966435a","2011-10-03 18:29:30+00:00","Added a NPE on a NULL Canvas

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@8 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"8a3f58f31b2da236e83f25ab378e94392b23b0fe","2011-12-15 13:39:06+00:00","Added project properties

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@9 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"452d2093eaef83e9a7b94247bdba5ca2d84535f4","2012-05-09 17:21:26+00:00","Updated the XML and SDK versions

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@10 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"91072b024791c7f59d2d268646936fb53a99b760","2012-11-19 15:49:15+00:00","Reformat the source code to use only spaces

git-svn-id: https://android-heart-rate-monitor.googlecode.com/svn/trunk@11 1add8029-9ff9-da3d-09aa-86e60ff4a6cf
"
"c0d6c5fb62f75302512162f7224eb04bb64644d8","2013-11-19 19:04:15-08:00","Initial commit
"
"7ab6dc7b7d5addaf803bf98b83f94850df1d8bd2","2013-11-19 22:07:04-05:00","Merge branch 'master' of https://github.com/phishman3579/android-heart-rate-monitor
"
"d1fe306e23bc5b04c5f3714f2462ac1a72b6e96e","2013-11-19 22:07:46-05:00","Testing repo replication
"
"0db58e347cb983976d4acb28d54f9a689d7126ad","2013-11-20 17:19:33+00:00","Updated the readme
"
"1262bcc10a4de80cdef4397dbe5e0a45169c8290","2013-11-20 17:49:26+00:00","Added google linkedIn to the readme
"
"53a3a73b2c22f5f3c73902aa722d3732aa96edc0","2013-11-20 18:22:41+00:00","Updated e-mail and twitter in readme
"
"e3e3071ea05ce26eae6be2ea78c772d50d22e141","2013-11-20 18:47:35+00:00","Fixed up readme
"
"ba17e42f8431dbf8321effebc927531d31d1a5f8","2013-11-20 15:15:42-05:00","Code cleanup.
"
"994888996380356845f77dc1b12d72df626ebbf5","2013-11-20 21:30:14+00:00","Added gitignore
"
"c7509438aacf8aa6b1649df26b4131662bb7a978","2013-11-26 19:17:10-05:00","Slight update to the readme, fixed a mis-type
"
"4e8c141140c544cb9165fb74afae840ab7660a90","2014-02-05 22:12:31-07:00","Added graph.  Changed algorithm.  Uses green count instead of red.
"
"c88844d1a2f3a83e057d67ff5df4a88755b0a0f8","2014-02-09 22:10:27-07:00","Switchted to FFT
"
"a267861c201eeb2dc0dfe78b05e0f8ac70d32f15","2014-06-07 11:35:01+02:00","Improved looks of the app
"
"3f1eb36b32a74b245a61ff419508bfcdf1aadddc","2014-06-07 12:43:41+02:00","Udp streaming
"
"f756d25c199fbaeb4859de6b5abb428cedc45c1e","2014-06-07 12:56:22+02:00","processing receiving patch with udp lib
"
"6dcd185c39c62b3a422d1abeca5cbf952c5efad6","2014-06-07 13:05:16+02:00","Updated read me with processing info
"
"722d0c149ba896aca9337598abfb32080af63205","2014-06-07 13:12:33+02:00","Screenshots added
"
"91ed4fff7ec9e7559e0dd1c8ad97a06df19063f4","2014-06-07 13:13:16+02:00","fixed typo
"
"72ebe060de759fac3491ed88fc772214b9f9b70c","2014-06-07 13:16:22+02:00","test image resize
"
"9450c4b2c4e703531dc527efbdb7ebb5be5234e4","2014-06-07 13:17:02+02:00","test2
"
"9d8bf3ab2deba5b7582336099fc865a03870019d","2014-06-07 13:17:46+02:00","Revert 'test2'

This reverts commit 9450c4b2c4e703531dc527efbdb7ebb5be5234e4.
"
"004b46300d5bd1fba89ee5730791ae345c86acc2","2014-06-07 13:18:02+02:00","Revert 9450c4b..9d8bf3a

This rolls back to commit 9450c4b2c4e703531dc527efbdb7ebb5be5234e4.
"
"5b5de89a95d3f0d8048e353df7db45b279396941","2014-06-07 13:18:19+02:00","Revert 91ed4ff..004b463

This rolls back to commit 91ed4fff7ec9e7559e0dd1c8ad97a06df19063f4.
"
"8cd091fd65dfbdf71c24edf72c78c11f5373eca9","2014-06-07 13:21:06+02:00","smaller screenshots
"
"bd8ecd4d0e28f6d60397a0ab8c1299bf332815fe","2014-06-07 13:21:40+02:00","screen on top
"
"45b8967c420f987f2220e55246c29e8e0f95ba02","2014-06-07 13:37:28+02:00","Made app ready for play store
"
"03c15126d13d7a3cfd8bb53ba6e002ce7f9d9da7","2014-06-07 13:42:30+02:00","b mark
"
"ee350e5d32415c79d683e7d5f4ff4a7f93b1717b","2014-06-08 12:40:21+02:00","promo images
"
