"commit id","commit date","commit message"
"3dc25949b5910d595579988fb6b4adc3d503a093","2015-10-14 18:31:34+09:00","Version typo fix - 0.2 -> 0.12
"
"fd11a98f479ce36dbb87521e367daf11bb43d426","2015-10-18 14:47:30+09:00","Encryption tools for NFC auth
"
"b5e7e3f21bbdce9e83d76a88b27425bb247d934c","2015-10-18 14:48:15+09:00","added NFC auth setting in preference xml
"
"491e39956e25ff2d039738c3f7f983311ba8d5bb","2015-10-18 14:48:48+09:00","Create NFCAuth activity
"
"ca58023e857ba6e97564f1c2b7b0bd448d702dfb","2015-10-18 14:49:18+09:00","add NFCAuth start routine when pref is checked
"
"bb808e464418c4c801da410023f39b564aee267f","2015-10-18 15:56:45+09:00","add NFC permission
"
"d1362de38f22253f3ef4f4341171a29ee2a5c5d2","2015-10-18 16:32:14+09:00","nfcAuthWizard (will be buggy, not tested yet)
"
"586d62f0a44590065df91d89be7045114ee58705","2015-10-18 16:39:57+09:00","xml gravity change
"
"423f98e26c89c0404acc71aed901b95913bbba2f","2015-10-18 16:40:30+09:00","add message for nfc signature (will be hidden when nfc auth is not set)
"
"85974707d5a815b1c9cbb6dfd6a7a2b205a41b16","2015-10-18 16:48:58+09:00","hide nfc notification when nfc auth is not set
"
"851e3763d2d3d8b790d4264fbdd40e51d8423cab","2015-10-18 17:34:22+09:00","EncryptionUtils exception handle - when input is null
"
"405ba83778ba3f6a3664b8b4d531c84b53a259a7","2015-10-18 19:38:18+09:00","BUGFIX: activity result callback
"
"c04c60066ac09cedda760c60ddf5ef432fa323b8","2015-10-18 19:51:45+09:00","screen on while generating hash & encrypting
"
"63d86cde792a2f24b21d3096543e3c2620d74fef","2015-10-18 20:07:31+09:00","PIN input dialog - async callback
"
"0b6636862a360d1eeb18926686a4af0f3b94eef5","2015-10-18 21:53:05+09:00","Remove PIN function (might be overkill... may revive later)
"
"dd870a72adb88584c7f5cf33137e4ceb8f555530","2015-10-18 21:53:18+09:00","delete pin entry gui
"
"e2728abce1642e53878abc948a0d191100cf64af","2015-10-18 21:53:59+09:00","lower iteration count - since PGP key iteration is still more weaker then this app's encryption...
"
"ef76e4c6d715dd6d48d73e93f1d08dfaa0758ba2","2015-10-19 00:07:53+09:00","decoding via NFC tag works - in hacky way. Yay-
"
"27ca2a1ca5276008a96995bb7b80656d33f1d7c0","2015-10-19 00:34:02+09:00","Bug preventing password decryption fixed
"
"0eaf3d0b5a341a81e2df4ac0e526bbb90f88fc0a","2015-10-19 00:41:08+09:00","String export
"
"e914c76a13e4fc78bf40cce90a97af71bfd3c839","2015-10-19 00:48:20+09:00","ko-KR translation update
"
"173e17bdf8735c9ab22b178775bd289c9715de0e","2015-10-19 00:56:26+09:00","version code change
"
"0440760784bcdf7ea64ed29d06fafe4e470e83b8","2015-10-19 00:56:47+09:00","Smaller text in NFCAuthWizard
"
"a1b6ee5b899641f313f63bf3045a63c72e32ffab","2015-10-19 00:57:03+09:00","remove toast after NFCAuthWizard
"
"3dd6ee38304355b9b1c0c1bd4c0ea8b57d986d08","2015-10-19 01:00:15+09:00","change ko-KR translation a bit - too long text in resultShowActivity
"
"4b9c9547077c97c7e0b124c2effdfe9386e62fe8","2015-10-19 01:03:52+09:00","Translation leftovers
"
"f25ec83904984f358b3c0bdc2bac69f13faeb4ae","2015-10-19 01:07:11+09:00","tag -> token
"
