"commit id","commit date","commit message"
"5d8a3d1cd79649004e3ddaee78125ee60eef540b","2011-01-08 16:54:09-08:00","Initial checkin.
"
"e3bca7e787c9e9c4fea628af9b08b91f47ced29d","2011-01-08 17:57:16-08:00","updated icon. placeholder
"
"b0a7462eabd0b408e63ace97c3d2bf34202ddbbb","2011-01-22 14:01:37-08:00","New icons from the Android Asset Studio
"
"250a6df74403e10a9fa5e2392b3ad21d12f050e3","2011-01-22 18:20:57-08:00","Add About dialog.  First public release.
"
"041d82f6921f373b580598308ce1dba847a18ad2","2011-01-30 13:59:01-08:00","New icon; display natural screen orientation; add version number to about box; now installs on SD card.
"
"1698316a9ffd147d824beb6e34e09a580220c370","2011-01-30 14:19:24-08:00","Display current orientation in relation to natural orientation.
"
"8c0090f51badbaa4c3d87ccebaa526569db8070a","2011-01-30 14:28:01-08:00","Display touchscreen information
"
"6deb81823bbb13cb10f5612282a1ae34eff650ae","2011-01-30 14:28:53-08:00","Remove generated assets checked in by mistake
"
"a398ca701094cd41a051ec9a521e5246f4f45260","2011-01-30 14:38:48-08:00","Add support for displaying long/wide status of screen
"
"41a4658cb0680e941568fcb5a29cf46c92e7ad73","2011-01-30 14:55:04-08:00","Add MIT license
"
"c9df337bbcda24d954b6223529fe3177036bc5aa","2011-01-30 15:02:21-08:00","Add README, like github recommends
"
"68c6a6edd2c052937b6ed29fdf4f0f06fc741b9e","2011-01-30 15:34:11-08:00","Add the masters for generating assets such as app icon
"
"ec4914cc1ffb78aaf46c06ebdddbd88971162237","2011-01-30 15:38:50-08:00","Add Pixelmator source file for the screen size/density swatches
"
"dc49d98e8d25169b40e5c50c0b94bc66c75e1eb3","2011-10-13 14:19:00-07:00","Update to API level 13 (Android 3.2); Add width in DP, height in DP, smallestWidth DP, pixel format, refresh rate. Improve label alignment
"
"895c9cf9a1a1ff5820df2e91a1e591dfa233033d","2011-10-13 14:24:32-07:00","Bump version to 1.0.2
"
"6218649db71e2d4bef890bab6b218f432aee515a","2011-10-15 13:46:49-07:00","Update icons, add xhdpi icon
"
