"commit id","commit date","commit message"
"683a9a934422e32ac7d849e0edcdcb922bf6b1e4","2013-05-18 15:01:52+02:00","hide empty background in steps list
"
"edd0d8a00d4ecb3d065345df990986b99eb62d8f","2013-05-18 15:49:59+02:00","fixed coloring
"
"ad031f0530b0cce6f21179647d8d9856757d393f","2013-05-18 16:03:20+02:00","updated screenshots
"
"b4464fb70dd39ba8dc607e23849ec16b39a3fbff","2013-05-18 17:09:46+02:00","updated README (getting app via Google Play)
"
"8137eba7c9e4d0ff2c624d813a1090d7ba9ee71c","2013-05-21 20:52:24+02:00","disabled report (re-)loading on start
"
"ea382f39fdfea918c09974633aa02f920c6b2876","2013-05-21 22:37:44+02:00","removed obsolete code
"
"fe91f2f33df43bcd4a5b2d2f6a9af30c103fcb97","2013-05-22 01:10:11+02:00","renamed activity class
"
"7a174a41526c913144f4d6886d39e1d6916bf68a","2013-05-22 02:48:31+02:00","renamed methods
"
"7bca10ea236371ba2cc52426042c1ec6617eb658","2013-05-22 03:03:12+02:00","enabled restoring from lastly loaded report
"
"9eb3dbe2e7798507828235000766d524b55f7f4c","2013-05-22 03:03:26+02:00","incremented version
"
"f55043b9cb8bdd08337e62bd254e9ca54c043f3b","2013-05-22 03:14:38+02:00","added Google Play Badge
"
"4ce22953a31e733c8d91f9111c5d284fb4621816","2013-05-22 03:26:11+02:00","shrinked screenshots
"
"149f79ab13af17360cf851e7d90f0f9fa8833bde","2013-05-22 03:43:10+02:00","README: list
"
