"commit id","commit date","commit message"
"3aeeac5dd0cec18a7cbbfff880af0c96ae4a5118","2014-11-29 17:36:21-08:00","Moved compat library into lib/ for building with F-Droid
"
"67aa505e4603564058b42b74d3963415039423ee","2014-11-29 18:10:12-08:00","Removed reference to target library
"
"3f8e0ca2baa01124bbf5e47ebf3b5f41ddebd923","2014-11-29 18:29:38-08:00","Minor fix
"
"baf4ffd389c1ed7178ad2815fc6892cfa85d43fe","2014-11-29 18:29:49-08:00","Merge remote-tracking branch 'origin/master'
"
"585f6b1327744bddb913e593da2dd2864286ffdf","2014-11-29 18:33:25-08:00","Fixed some dependencies after playing around with them a little too much
"
"c283b38529b3d06330af968d25f1bea0547f6710","2014-11-29 19:53:07-08:00","messed around with build paths. Hoping everything still works
"
"07c3b616e828f52f8f368366c6d90bb5aedf21f3","2014-12-02 21:22:33-08:00","Added layout file for larger TextViews on account selector
"
"fe651c46b2e6af44cd7669e9eba2c5ebd4c32e99","2014-12-02 21:23:07-08:00","Decreased header size on overview (more room on screen)
"
"cc4f22c47587d4b2fdb4df28a2d22c5f933bef27","2014-12-02 21:23:59-08:00","Fixed bug where accountRowId wasn't persisted across Activity recreations. Added MD missions
"
"270592526bbbb63246d22c1973395e45a12b5a6f","2014-12-02 21:48:35-08:00","Updated some notes about hostile/friendly espionage missions
"
"878e5083402618208c1a734ce9744bf4733dccc0","2014-12-02 21:50:42-08:00","Added code for expedition missions
"
"90a6a207d231ae61460fd6e80977239f9ed65177","2014-12-02 21:53:48-08:00","Updated TODO list in README
"
"7a7daec9ed8af9a752d3cb17821d7b35a79ec17a","2014-12-04 22:21:47-08:00","Saved Overview Fragment header text state in onSaveInstanceState
"
"eac2357c012dcedcafdfb1e071fcf7bbeede0a57","2014-12-06 21:47:05-08:00","Technical debt: Moved cookie code into a custom cookie manager
"
"058c3db304838e29697bcd691e81c4db003b9058","2014-12-08 00:09:13-08:00","Updated manifest file version name and code
"
