"v0.1.0","2016/01/16"
"v0.1.1","2016/01/20"
"v0.1.2","2016/01/25"
"v0.1.3","2016/02/03"
"v0.1.4","2016/02/21"
"v0.2.0","2016/04/17"
"v0.2.1","2016/05/01"
"v0.2.2","2016/06/06"
"v0.2.2-1","2016/06/10"
"Latest","2016/07/10"
