"commit id","commit date","commit message"
"38cf7104acda48a00b6563f51859eea67c69e836","2013-07-08 22:10:32+02:00","Beta release 0.6.0
"
"9f3960ce3127f1635067bd856234181233b91067","2013-07-08 23:11:16+02:00","Added apk
"
"d8301e18b980dcd19723aaaafa3fc67ea91dc1e7","2013-07-21 21:21:25+02:00","invalid new line character.. replaced \r\n by \n
added apk
"
"c4f48ccb716e478bd19d589b865ef225aaac971c","2013-08-21 00:01:00+02:00","fixed https://code.google.com/p/openbmap/issues/detail?id=1
"
"36bdb292d22eef5363955b2e790987c18da0fc3c","2013-08-22 19:07:52+02:00","moved android application to a separate folder
"
"9ef2ebf4c5f798ae320a08ad8583a19b82b33c68","2013-08-22 19:08:26+02:00","clean-up
"
"5436cbb4d11a535680a5c4bebf705224e0f1150e","2013-08-22 19:43:08+02:00","Add cell database creator
"
"ae1d2df0bdd7a08ebff1a32a2982c11fc4ddead4","2013-08-22 19:57:50+02:00","added wifi and cell db builder (python scripts)
"
"fe1f5fe76b5ec1e7e43fa3e11036cbac6b2a9433","2013-08-22 22:38:51+02:00","Changed build target to Android-10 instead of Google-APIs;
"
"f0310cd8afec07c8bda7e6de86fdc56c883fbc35","2013-08-23 17:49:15+02:00","Added AGPL v3 header
"
"e48dc97bc9c90a4633a14102dba6710dd0115153","2013-08-23 17:50:58+02:00","Added AGPL v3 header
"
"5890857313af085dc1337063b1a7b7d6543fb071","2013-08-23 20:31:24+02:00","Added AGPL reference to credits screen
"
"de3e45b1d5bd850caea42be73dc7a907e3ecec1e","2013-08-29 19:58:23+02:00","Fixed layout issue on main screen (http://code.google.com/p/openbmap/issues/detail?id=2)
"
"bda6bb41cc192eb2e2f6438ce957237162099b0f","2013-08-29 21:01:54+02:00","Missing wake-lock permission added (http://code.google.com/p/openbmap/issues/detail?id=6)
"
"82f55f2db2814d35ca3113a04b1e761bf6ebbe13","2013-08-29 21:13:32+02:00","Fixed a crash in CellExporter when session has no cells
"
"898b543cd0164c5678e94820b4bcfae33a15f04d","2013-08-29 21:16:07+02:00","Refactored StaleVersionChecker to use AsyncTask (to prevent android.os.NetworkOnMainThreadException)
"
"2337a4c8c3283a4c99fc06e77b854aee0eaaa7f5","2013-08-29 22:09:06+02:00","Changed overlay refresh distance (http://code.google.com/p/openbmap/issues/detail?id=5) for better user experience
"
"fdd40e50ccf1795a9e1b462c9edf3983764e7a42","2013-08-29 22:12:00+02:00","added simple xml sanitizer
"
"94b0b8903cc744659d35018391d6a28553ec309e","2013-08-29 23:39:05+02:00","Refactored map and wifi catalog download to use http://developer.android.com/reference/android/app/DownloadManager.html
"
"4b16f23c8f239cd33b6d30daf27deef6222ba27c","2013-08-29 23:39:30+02:00","Added apks
"
"d6f47e937a944c5a97ec490f524152eef97b1b85","2013-09-03 21:00:31+02:00","added missing wifi wakelock permission
"
"98db4db0d528fc0ff333cbe559ef701b32aa7da3","2013-09-03 21:00:54+02:00","updated string ressources
"
"97e9d5fcaa1496f04823388c7f73aeecbd4615b7","2013-09-03 21:04:08+02:00","use Android Download Manager instead of home-brew downloader
"
"e8b8e8cf5b5f9a6d0a121b74d0b649961995d5f7","2013-09-03 21:04:44+02:00","refactored version checker
"
"ceccfb757934379f1042d1ffa4e371363710d0de","2013-09-03 21:05:19+02:00","refactored version checker
"
"496228b4c1bfd4f38cdc5554846bec7202647c9d","2013-09-03 21:05:39+02:00","fixed lat/lon bug
"
"69eb1fcd8b70266ea1c29108513fd9a19b0ccaf3","2013-09-03 21:06:21+02:00","addressed memory leaks in gpx exporter
"
"48d9ccf016b201b6c971c65211f3fab1524efaec","2013-09-03 21:14:45+02:00","Increased version number to 0.7.0
"
"5905d37dad1b0e5ef4df8a516a8c48aaf1917da2","2013-09-03 23:50:29+02:00","Map overlay update  trigger changed (interval+position change), added fail-safe zoom (http://code.google.com/p/openbmap/issues/detail?id=12) and a simple data prefetch mechanism for smoother overlay object display
"
"f32ec9f623e3650645268888a754e88a43a121eb","2013-09-03 23:55:01+02:00","added APK
"
"172177f29e4fe408fed137669d4095d7a001f17c","2013-09-04 12:14:19+02:00","Addressing http://code.google.com/p/openbmap/issues/detail?id=8
- Added a simple upload retry mechanism on failed upload
- Fixed NPE in FileUploader.java
"
"213d449f4b4faf9ee5c1a740f8e6cd3d7fda40ae","2013-09-04 15:27:20+02:00","Fixed some minor layout issues
"
"9574c88bfbe46d433c969a9f3a45de1baadc8686","2013-09-04 15:27:59+02:00","Fixed invalid GPX date (http://code.google.com/p/openbmap/issues/detail?id=13)
"
"3a1568417f2178796637a23a48f34945cc07c6dd","2013-09-04 18:24:07+02:00","More intelligent approach for online check: don't check/load complete main openbmap.org website, but check current_version.xml only
"
"f4bbd2969153cc140e01858d2cb941c69d6d9558","2013-09-05 10:18:17+02:00","Fixing http://code.google.com/p/openbmap/issues/detail?id=15
Added second version attribute to xml files (now SW_VERSION tracking + SW_VERSION export)
Bumped to 00.7.01
"
"8a02c65a08d167b475fc8916859cd5e023f88efc","2013-09-05 11:27:46+02:00","added python script to fix lat/lon bug in 00.6.00, 00.6.01, 00.6.02
(will be applied on server-side)
"
"15c3100ab7e2d51519e5102cb774d016b639329e","2013-09-05 11:28:46+02:00","missing README.txt
"
"b73c90cd928f81fd627e6685748a16f4f57b5316","2013-09-05 16:08:56+02:00","Ask for confirmation when deleting session (http://code.google.com/p/openbmap/issues/detail?id=16)
"
