"commit id","commit date","commit message"
"22034ee58f22a4eb3d963f36ecb8589adfd37dfc","2012-10-11 20:29:59+02:00","Fix crash if no bluetooth / wifi / vibrator on device
"
"679b8d9fd109e49da5c31d48bb321099fc5fd2ae","2012-10-15 15:10:40+02:00","Rename package summon.ui to summon.misc
"
"8b11dddb7f09f38132df244b5f8303392b9b18cd","2012-10-15 15:26:30+02:00","DB manager
"
"f86f6b346caa57245b1d1a4b8d3b8386e39848d4","2012-10-15 15:31:56+02:00","Responsive button for phone and message
"
"57da3aef91d82ed55abf353f2688e643ca723144","2012-10-15 15:42:31+02:00","Placeholder widget
"
"32d5ad887209ba34aff43dc1afb05959f63d1f94","2012-10-15 15:52:56+02:00","Staling branch widget: no edittext available
"
"52eaa444073572dbbd46483f73ae870218b1cb00","2012-10-16 17:47:32+02:00","Add preferences
"
"3f69650063015252815f93bd6c6461c0c7c9ef16","2012-10-16 18:17:06+02:00","Preference to invert UI
"
"ac97326795cf904e7796c46cd8cb89d4b1b17c2c","2012-10-18 13:07:37+02:00","Cherry pick icon from favorites, remove dotted
"
"2816c385655076b44b2419a71d7b8beb5bbacbb0","2012-10-18 13:12:11+02:00","Merge branch 'master' into lite

Conflicts:
res/values/strings.xml
"
"e54bf8bef50dc464861cf77c408f6fd48260ce14","2012-10-18 13:13:54+02:00","V1.3

*   085a3fb - (HEAD, lite) Merge branch 'master' into lite (18 seconds ago) <Neamar>
|\
| * ac97326 - (origin/master, master) Cherry pick icon from favorites, remove dotted (5 minutes ago) <Neamar>
| * 3f69650 - (origin/preferences, preferences) Preference to invert UI (2 days ago) <Neamar>
| * 52eaa44 - Add preferences (2 days ago) <Neamar>
| * f86f6b3 - Responsive button for phone and message (3 days ago) <Neamar>
| * 22034ee - Fix crash if no bluetooth / wifi / vibrator on device (7 days ago) <Neamar>
"
"070fbb0fdba7b7308f1e803a176b66587f28971b","2012-11-09 22:11:02+01:00","Invert menu order
"
"3f8cd2827f240c8615307c5d2a56e843c4b9722c","2012-11-09 22:35:10+01:00","Better toggle for Android 4
"
"0a0616fb2d0381290e882357c8c2c3786cfa36a4","2012-11-09 23:01:28+01:00","Search button launch first item in list
"
"84629c2149c735987b67a1b49bcd14f8ea68af2a","2012-11-09 23:20:47+01:00","Hide message icon for home numbers
"
"dc9db00ae886e588b62ed6d19eff5ef96198e440","2012-11-10 00:14:12+01:00","Better UI cleanup

Fix a weird bug when launching an application, changin orientation and getting back to Summon
would keep text filter.
"
"a6167a68945da35772ad5e9fdacc4a26c484f5b7","2012-11-10 00:27:10+01:00","Merge branch 'master' into db
"
"feb880cd06a97f29b6b5849f13686bee30dabe2f","2012-11-10 00:41:27+01:00","Remove useless attribute on DataHandler
"
"bb2c8bb7056c8a77a0168fa9106e0e8f76eb2608","2012-11-10 00:44:47+01:00","Added Widget Support and Merge remote-tracking branch 'origin/widget' into widget

Conflicts:
AndroidManifest.xml
"
"c3642025dc3cd57afb1782e883373a157caac964","2012-11-10 01:05:08+01:00","Merge branch 'master' of github.com:Neamar/Summon

Conflicts:
src/fr/neamar/summon/SummonActivity.java
"
"aef0ea8712bee0fdd4cddb485d84176ad5742c46","2012-11-10 01:18:45+01:00","Insert data into SQLite history
"
"0c3827d048bd433ad344d5603193ac4929f79052","2012-11-10 01:30:35+01:00","New Widget Preview
"
"ea4cc58d59ccc9bd0de5d95f0187e3181a773f44","2012-11-10 01:35:25+01:00","Retrieve data from SQLite
"
"e54c29945540ffc843073a57f64e7613efa5670b","2012-11-10 01:37:53+01:00","Retrieve distinct rows
"
"29ef146a79e54775397533141e418da51bec5222","2012-11-10 02:06:21+01:00","Better predictions

Use previous usages to predict future clicks
"
"2087067e653033e27d2a529b79b8bc3c285fd316","2012-11-10 02:10:26+01:00","Bug fix for newly added/deleted apps
"
"1ecf42f4ea5061a9660b0769bef1cda68ad475ac","2012-11-10 02:11:59+01:00","Useless if
"
"034845301c005319c22045343f5290d37c4eba35","2012-11-10 02:18:05+01:00","Favorites

(code not used in app yet)
"
"b12f0d96425c93755474628d442b34117e4f4cc0","2012-11-10 02:25:49+01:00","Use ValuedHistoryRecord for consistency
"
"85bd25b2fb09724e888b320c48f4730f7a42a854","2012-11-10 02:30:00+01:00","Better SELECTs
"
"9aef50edd76a550779ca1ed3fd7da795cc7a09b2","2012-11-10 02:30:20+01:00","Clean
"
"c1ddc9ecb0b258a7dd9817a835ccdb623884c5a4","2012-11-10 02:30:57+01:00","Re clean
"
"a0c10fe6c2531363862508523832cb4d6d17e4df","2012-11-10 02:31:36+01:00","Merge branch 'db'
"
"20f99e6f9abc4b98bb7a943be21d69d1fbac29e8","2012-11-10 02:31:47+01:00","Merge branch 'master' of github.com:Neamar/Summon
"
"83ca3fe1edf05eaa53b5d16db024373dda31fd73","2012-11-10 11:25:00+01:00","Comment on UpdateHandler
"
"7fffa8f3106c37a364941f424b22400e90bc2603","2012-11-10 11:34:30+01:00","Record launch when using remote views

Store current actity in application, might be bad.
"
"cfaec0e70f292dbb2f1676b5fc363b23c58bddd0","2012-11-10 12:49:11+01:00","Revert 'Record launch when using remote views'

This reverts commit 7fffa8f3106c37a364941f424b22400e90bc2603.
"
"5a0fb921f4091598a74a0d08ed3bc38b314002f1","2012-11-10 14:04:53+01:00","Current Query in DataHandler and Use of AsyncTask
"
"3608ebfbc4a9e00ac0785a24104c99dba4f42d70","2012-11-10 14:13:54+01:00","Merge branch 'master' of github.com:Neamar/Summon
"
"e7530f8fed4bed056724dd8a2f68dbc8906c063c","2012-11-10 14:30:40+01:00","Don't save context in providers
"
"baf522bea5748f385329667de4a0f7d52d3cd7ff","2012-11-10 14:32:21+01:00","NON-RELEASE commit

Merge conflicts
"
"bf43f359983ceb3c203445e6c0b870129fa9b947","2012-11-10 14:32:36+01:00","Merge branch 'master' of github.com:Neamar/Summon
"
"43e1498d36f8b7556d18cd4c332ce37f9ce98486","2012-11-10 14:38:25+01:00","Formatting and cleanup
"
"d7c05bdbfdf78b80bb9938b423a1a1ee9886401b","2012-11-10 14:39:02+01:00","Merge branch 'master' into lite
"
"7068ff0b12a92afee63c05b45b999da6c621576f","2012-11-10 14:52:21+01:00","V1.4
"
