"commit id","commit date","commit message"
"7cfead336522a7ea88d2a3e63db34b0f2fe26fcc","2012-05-07 13:21:53+02:00","Initial import
"
"8c0e4cea236f6ae1380bc61f51a62bcea618e358","2012-05-07 13:27:35+02:00","Drop condition and lang restrictions
"
"987d4e18b4e20bc1e307a0e330b99a2fa37b779d","2012-05-07 13:43:48+02:00","Add build scripts for PDF / EPUB versions
"
"5afbb42e61271752f1545d45ea48b48e69b42c8f","2012-05-07 14:18:55+02:00","Update product URL to point to www.debian.org
"
"953261a7097a33f302350e27cfad9641efef7ab8","2012-05-07 14:41:21+02:00","Small fixes following the automatic conversion
"
"ff9048a3e37b5eace8147cd07e349b5dd145ff37","2012-05-07 17:12:38+02:00","Typo corrections done by Roland.
"
"1b5132038fc5ef3e227ddafc903a8280ca56e69c","2012-05-07 21:14:03+02:00","Add 'plain' epub output suitable for conversion to mobipocket
"
"5c06538e3ca6059244227ec96953885581f0bb76","2012-05-07 21:14:31+02:00","Cleanup of keywords lists

Some minor tweaks to some listings to fix some layout issues.
"
"5163fa66ae377f9099177a1e8d68c0044b51e0e9","2012-05-08 18:52:43+02:00","Integrate latest changes from the private SVN repository
"
"f8fee6c9597f1ad08bf6beb2ecc9df27d2a87dc9","2012-05-08 18:56:18+02:00","Merge branch 'svn-import'

Conflicts:
en-US/08_basic-configuration.xml
en-US/11_network-services.xml
en-US/12_advanced-administration.xml
"
"c0f3f898d9d354f276165fde53d470c7d71a77e9","2012-05-09 16:00:37+02:00","Do not add bleed by default
"
"a3fcde381e04ff028d4b7e84d0364e47230fa1f2","2012-05-09 20:47:58+02:00","Improve EPUB and MOBI output
"
"da6bc3d7a40014017c12af3b79d05519d0a6f966","2012-05-09 21:31:32+02:00","Only build mobi version if ebook-convert is available
"
"495bba1780ad588dbe541dfe72852f35f1d2f9ab","2012-05-09 21:37:51+02:00","Add initial Debian packaging
"
"b594eae81c81177cd1f49c143e5f03be46cd6ecb","2012-05-09 22:01:15+02:00","Update POT files
"
