"commit id","commit date","commit message"
"99a1413d1bef6c3ee5df746ff5f0795aa5821a99","2013-12-27 11:18:57+01:00","fr-FR: Integrate fixes from Muriel Shan Sei Fan
"
"0fa843b8d9a2c9710d7c83499c1fe0e645e176e0","2013-12-30 10:37:20+01:00","Update cover image
"
"e4dd36256ae498ba8cd10900ae8aa60759c2cf68","2013-12-30 10:37:31+01:00","Prepare release of the Debian package
"
"5a5bee1f93a57366827aba7a455d6d0d66b5d9c2","2013-12-23 15:42:30+01:00","Drop role='important' attributes as they are not really significant

And the output doesn't clearly differentiate them.
"
"c2737e286034d375f1f90daec9ebb810eefffece","2013-12-30 12:03:27+01:00","Improve CSS for usage with Publican 3.2
"
"d18372ad27dd87de9afa7cd1f47dc4432b88730b","2013-12-03 03:15:08+01:00","es-ES: Translated using Weblate.
"
"2771f6781b2de6f967633c83bb767356ba933b0c","2013-12-03 17:29:47+01:00","pt-BR: Translated using Weblate.
"
"281c0a88eda9db191315749a2e58e75d55b6fbf1","2013-12-08 21:37:06+01:00","pt-BR: Translated using Weblate.
"
"1cb9d97656d88cdc14d4a459c9c36979cd6be0c0","2013-12-09 02:04:43+01:00","pt-BR: Translated using Weblate.
"
"0860f7617acbc68dd1c06b4b673b5ae4ac1b7f99","2013-12-09 18:00:18+01:00","pt-BR: Translated using Weblate.
"
"8c265b6acc25ffae19a731569e16da89fe4aa1c4","2013-12-10 18:24:59+01:00","pt-BR: Translated using Weblate.
"
"1d499a719a1c3f10b240757c5afa6a7451675c34","2013-12-10 18:21:34+01:00","pt-BR: Translated using Weblate.
"
"691a5cfa460aa17684fb205d737418829c72315e","2013-11-23 21:33:30+01:00","pt-BR: Translated using Weblate.
"
"ab345176e15f144261f2c4e65e65a2b7e2162916","2013-12-21 13:24:40+01:00","pt-BR: Translated using Weblate.
"
"487c5dcf1427504a8cdb7e172c2225a79f7516ed","2013-12-21 13:27:55+01:00","pt-BR: Translated using Weblate.
"
"fd2b7c1dac8f10b30c28050b525e0f4360326073","2013-12-21 13:31:11+01:00","pt-BR: Translated using Weblate.
"
"5df580c2f5a4d705a52744637ad6b4f972e78214","2013-12-21 13:31:53+01:00","pt-BR: Translated using Weblate.
"
"7c0542f6a072e76bbc349b589c34351e889a6fab","2013-12-20 18:31:21+01:00","pt-BR: Translated using Weblate.
"
"97ef62b7f03980e07bfc741c62fb863d468780e7","2013-12-21 13:36:59+01:00","pt-BR: Translated using Weblate.
"
"a40b82983f072e88bf6f036fba2def1d365562f9","2013-12-30 15:22:46+01:00","Merge branch 'squeeze/master'
"
"41bbdd0da140a59184b416a8201ba1a8862d2884","2013-12-30 15:23:19+01:00","Drop obsolete TODO files
"
