"commit id","commit date","commit message"
"46623acce36577167421bf7f4ef6df2a22cd5cf5","2012-10-09 18:31:19+03:00","Update readme with Play Store link
"
"a7a6b264c8d6960f343133d18018007f4666db0b","2012-10-10 14:42:41+02:00","Allow landscape Orientation
"
"84a7e29d7351ead5d40d731812670374f42c6d88","2012-10-10 14:46:10+02:00","Back button empties text field
"
"ac00b914fb0b8edc5225175297fbdf2c13a5b7cd","2012-10-10 15:02:41+02:00","Bug: Allow selecting contact names again
"
"9a8edacf8b132118da3858fbd466e38ca51ab2a1","2012-10-10 15:09:42+02:00","Better toggle row-level selection

Require new parameter on doLaunch()
"
"c271ad4b53f882c6aa0ddffb6ba838f8a56d481f","2012-10-10 15:12:18+02:00","Small changes
"
"9ac0c08955a25f5813485a618036904a06714a26","2012-10-10 15:24:16+02:00","UI change : filter from bottom

Inverted UI for faster access from keyboard to icons
"
"92973c537a855fa81c20e943bc6d9a4bf7315882","2012-10-10 15:53:17+02:00","Setting provider
"
"00d199f36b772d68f812e25474cecb962c362370","2012-10-10 17:44:00+02:00","Added alias providers
"
"e0ba90e5e76b191486f5e0b1913bf8574ac72e30","2012-10-10 17:49:36+02:00","Merge branch 'master' into lite

Conflicts:
src/fr/neamar/summon/lite/SummonActivity.java
src/fr/neamar/summon/record/RecordAdapter.java
"
"ea9a48ccac070329b6e1b167935fc56ec920e384","2012-10-10 17:50:29+02:00","Footer notifications goes to header
"
"e0a808edd812e3ee905b389510a0b68f604446ea","2012-10-10 17:55:02+02:00","New bêta notification
"
"aed80f1418a4e09a1cee0bf6c79f98c01274c5e4","2012-10-10 18:00:24+02:00","V1.2

* e0a808e - (HEAD, origin/lite, lite) New bêta notification (5 minutes ago) <Neamar>
* ea9a48c - Footer notifications goes to header (10 minutes ago) <Neamar>
*   e0ba90e - Merge branch 'master' into lite (11 minutes ago) <Neamar>
|\
| * 00d199f - (origin/master, master) Added alias providers (16 minutes ago) <Neamar>
| * 92973c5 - Setting provider (2 hours ago) <Neamar>
| * 9ac0c08 - UI change : filter from bottom (3 hours ago) <Neamar>
| * c271ad4 - Small changes (3 hours ago) <Neamar>
| * 9a8edac - Better toggle row-level selection (3 hours ago) <Neamar>
| * ac00b91 - Bug: Allow selecting contact names again (3 hours ago) <Neamar>
| * 84a7e29 - Back button empties text field (3 hours ago) <Neamar>
| * a7a6b26 - Allow landscape Orientation (3 hours ago) <Neamar>
| * 46623ac - Update readme with Play Store link (24 hours ago) <Neamar>
"
