"commit id","commit date","commit message"
"e08f51d93ef2cfbc254809fe3f89e684975b93e9","2016-06-16 11:30:57+02:00","Switch inputType of searchEditText.
* if user enters something starting with +<number>, switch to phone input mode.
* else use default input type or spellchecked text.
"
"4f525eb97507096e8bd8051b217aebfbae437f6a","2016-06-25 15:05:12+01:00","Merge pull request #476 from hamburger1984/inputType_switcher

Easier dialing.
"
"3ffb7a9a8b4f87c6a57ced6fb538c9e9f6f37b9f","2016-06-27 14:06:27+03:00","Update Romanian arrays
"
"b50a6f23f83f0970cfb294512b36081a034506ee","2016-07-02 18:08:16+00:00","Translated using Weblate (Russian)

Currently translated at 100.0% (117 of 117 strings)
"
"1443adc77a89d4ec5dde3e0378d0da06b626b682","2016-07-03 11:06:04+01:00","Update project's licence to GPL v3.0
"
"80a6d0b2f2300682a6ae437b96473637e8edb92c","2016-07-03 11:11:50+01:00","Merge pull request #482 from licaon-kter/patch-1

Update Romanian arrays
"
"ccc1a7d7707a2faf03a402310f69f373c3d447a8","2016-07-03 12:02:43+01:00","Merge pull request #488 from Neamar/mit-to-gpl

Update project's licence to GPL v3.0
"
"847cef31c3fa8c52535885bf691cbb868dff92fa","2016-07-02 16:45:36+00:00","Translated using Weblate (Serbian)

Currently translated at 74.3% (87 of 117 strings)
"
"82afdad9fd56542fae99aa08b0295171205f1438","2016-07-04 05:48:32+02:00","Merge remote-tracking branch 'origin/master'
"
"4a0ea81f23320353093fa688779edbe198f88bdf","2016-07-08 16:24:26+00:00","Translated using Weblate (Asturian)

Currently translated at 81.1% (95 of 117 strings)
"
