"commit id","commit date","commit message"
"5c8f260a1c2f715149a172a9db040675ef759dde","2013-07-24 15:50:26-04:00","Target 4.3 and disallow restricted accounts from using app.
"
"1da6d566be2fd6ec9c5461e159ebf8724678d6ce","2013-05-16 09:44:37-04:00","Basic drawer implemented.
"
"14af2d6cbc6f749c8c0f9da745f5f4fe4e6bcb89","2013-05-16 11:19:36-04:00","Most functionality working on phone.
"
"728a61ee0c3ebcc3d53820a8eaaf5d7d23a9a3cc","2013-05-16 11:44:48-04:00","Added drawer action bar listener.
"
"7bc3d4475a84d07a265ad0c4aaaa9050c413c288","2013-05-16 15:16:45-04:00","Start tablet work, improve phone back handling.
"
"f9814d149fade60da942a3832d2022b8cc7191d6","2013-05-17 09:39:24-04:00","Fix bookmark feed tag selection.
"
"557a082620a74ebec1833ea3f0f9b223081278a5","2013-05-17 11:06:35-04:00","Move several items to navigation drawer from menu.
"
"2c1bd9c40f79374d67fa4bea029605cdd62ba195","2013-05-17 11:36:34-04:00","Tag and bookmark list fragments move around correctly now on tablets.
"
"c896c1dfb3f3524dd4b5d3e209551cb8f47c0fd5","2013-05-22 13:33:51-04:00","Add spinner in drawer for account selection.
"
"3e484d68267b5ea0575d025d30aa3509434014fb","2013-06-05 10:34:25-04:00","Start working on widget links.
"
"0997193837954482be57f6d8ad17cde888fd7002","2013-06-24 11:01:57-04:00","Fix fc on bookmark details tag link click.
"
"6a7b77acb1b10c01a17c5fb888728c908fa44c26","2013-06-24 12:25:19-04:00","Added icons and count to drawer.
"
"f0a1c9ef17a52505af94079f00996952f75e069b","2013-06-24 12:45:17-04:00","Fix account spinner not showing correct account from widget
"
"889861379512f72193e11d8eb754bd2b20105d79","2013-07-25 10:06:22-04:00","Use action bar compat library.
"
"1df6e6d9f450f4478084510a16a0291f4af822c9","2013-07-25 10:47:56-04:00","Clean up some action bar related stuff.
"
"f4765d01e383795e3f2a2168a3689cc89ed51ea9","2013-07-25 12:43:44-04:00","Fix main search results.
"
"f1f3fb72a31c21c32c3e18b77dcc3e45d269eb30","2013-07-25 12:57:54-04:00","Cleanup, fix shortcuts.
"
"c71b6f958d64dd1815de573a09571c9dc698cd56","2013-07-25 13:07:19-04:00","Fix small widget notes link.
"
"1e47c12bd319d36df1ad0d247c2cdbac9fdf0996","2013-07-26 09:27:05-04:00","Cleanup, fix global search suggestions.
"
"15e7c96f29cb91c83296044bcc687786327a34e7","2013-07-26 10:32:50-04:00","Improve drawer look, allow counter to update on account change, add a few xxhdpi assets.
"
"e9ca48430c15babcd2a12893b57168735880880f","2013-07-26 10:45:56-04:00","Fix adding bookmarks from feed detail views.
"
"41d4ed66b04eff11d7462d2fadb4eb79fa082531","2013-07-26 12:32:18-04:00","Fix view bookmark screen not updating after edit.
"
"5cae3dbc53ddb5e7e9b3ee95f4af1f408edc5ad2","2013-07-26 14:18:09-04:00","Fix global search, titles.
"
"ca53058f2dd5c49928a697b4ee1440a73a6c6ae1","2013-07-29 11:38:35-04:00","Set version number.
"
