"v2.0","2016/03/16"
"v2.1","2016/03/16"
"v2.2","2016/03/19"
"v2.2.1","2016/03/19"
"v2.2.2","2016/03/21"
"v2.2.3","2016/03/21"
"v2.3.0","2016/03/23"
"v2.4.0","2016/03/25"
"v2.5.0","2016/03/25"
"v2.6.1","2016/03/30"
"v2.6.2","2016/03/31"
"v2.7.0","2016/04/08"
"v2.7.1","2016/04/09"
"v2.7.2","2016/04/13"
"v2.7.3","2016/04/17"
"v2.7.4","2016/05/29"
"v2.8.0","2016/07/03"
"Latest","2016/07/05"
