"commit id","commit date","commit message"
"d3b82db5b560d8de3c06fb1b80fd48bf7d85f379","2016-04-10 10:00:56+03:00","Update lithuanian translation

update strings.xml
"
"4b893efcbe9f8939492558c89fc9080cbfdef3ba","2016-04-10 10:29:13+02:00","Merge pull request #43 from techwebpd/patch-2

Update lithuanian translation
"
"3f60cc21d3144a4bf7ce17e839ff976e56d9efca","2016-04-10 10:33:42+02:00","Move updated-strings.xml to strings.xml: values-lt
"
"71b53d68ba2bcff738af707042c21b7dcc60dc40","2016-04-10 10:38:57+02:00","Add direct download link to README.md
"
"bcf24b0b341f428e3a6e761908a841c2284cf47f","2016-04-11 16:49:01+02:00","Use non-persisted notification in paused state

See #36
"
"78460771e30bc4d6732fe9300db600a7b89f382f","2016-04-12 15:01:37+02:00","Translated using Weblate (Japanese)

Currently translated at 100% (0 of 0 strings)

Created new translation.
"
"b42f1e328b750ae54b3676ec67df9a35a04ff3c2","2016-04-12 15:15:53+02:00","Translated using Weblate (Japanese)

Currently translated at 100.0% (37 of 37 strings)
"
"158ad1d875b07c838c987e3f191d9c21fd5501d2","2016-04-12 19:48:32+04:30","Update Persian Locale

Fixed a typo
"
"28c002a0b55ca531daddf5618769e22cc0adc1cf","2016-04-12 17:49:01+02:00","Merge pull request #47 from danialbehzadi/master

Update Persian Locale
"
"417a0283e3ea2f4b02e718b660ab5c9cbff16374","2016-04-12 18:17:45+02:00","Translated using Weblate (Dutch)

Currently translated at 100% (0 of 0 strings)

Created new translation.
"
"b0c96739750c105bcdd8a43a8e236994e645ac50","2016-04-12 18:25:12+02:00","Translated using Weblate (French)

Currently translated at 100% (0 of 0 strings)

Created new translation.
"
"8d022237939d1d164d2816c2397f873aadfc91d3","2016-04-12 20:57:05+04:30","Updata Persian locale
"
"3c38cc3f3709178778fd60fd3e87256a043618be","2016-04-12 18:35:55+02:00","Translated using Weblate (Dutch)

Currently translated at 100.0% (37 of 37 strings)
"
"6112593c1f3b5bff54664bc987c47ebe8f6f4d8a","2016-04-12 18:38:29+02:00","Merge pull request #48 from danialbehzadi/master

Update Persian locale
"
"5312dd6ef5e33cb653f452a99cf1b39e2107125a","2016-04-12 18:36:39+02:00","Translated using Weblate (French)

Currently translated at 35.1% (13 of 37 strings)
"
"1b3815932d9b41a673667ddb9e33f18ea56a05e8","2016-04-12 18:04:46+02:00","Translated using Weblate (German)

Currently translated at 91.8% (34 of 37 strings)
"
"8ca69a6da92047dfb51b720f14465c0cba102da5","2016-04-12 18:38:32+02:00","Merge remote-tracking branch 'origin/master'
"
"2b38c95d6f5ba0299610058416cb0bee11d30681","2016-04-12 18:43:59+02:00","Update README.md
"
"2cc33fd5c4fb64838e11084a203dada262cf37ae","2016-04-12 18:43:16+02:00","Translated using Weblate (French)

Currently translated at 60.5% (23 of 38 strings)
"
"ae9fb8b18d33651c95e295a87b03c04463f5b310","2016-04-12 18:43:47+02:00","Translated using Weblate (Persian)

Currently translated at 100.0% (38 of 38 strings)
"
"48649adf5e70b67c5ffbd703328a98b607b53ba0","2016-04-12 18:44:02+02:00","Merge remote-tracking branch 'origin/master'
"
"3ade225ca08dae3f4fd193d4290a3e8c1d851bce","2016-04-12 18:56:34+02:00","Translated using Weblate (French)

Currently translated at 97.3% (37 of 38 strings)
"
"a00a7b2ba9d1dc487e8fb71c99a2f6af7590bab6","2016-04-12 19:01:42+02:00","Add translation badge
"
"c73f1c4b5c043f0428e5f0008e524294b332203f","2016-04-12 18:57:07+02:00","Translated using Weblate (French)

Currently translated at 100.0% (38 of 38 strings)
"
"f8692ab3a0716af73cd581e7be2594ea6d743cfb","2016-04-12 19:01:45+02:00","Merge remote-tracking branch 'origin/master'
"
"4e94cb22ca1575ef48034969e03cbbe466f70068","2016-04-12 15:16:10+02:00","Translated using Weblate (Japanese)

Currently translated at 100.0% (38 of 38 strings)
"
"e19cc23a5ee68cc2b70e6495449d4498e7257765","2016-04-12 21:16:25+02:00","Translated using Weblate (Chinese (China))

Currently translated at 100% (0 of 0 strings)

Created new translation.
"
"98f0b746a6d5d31348d74109bcd78e06ef31fa15","2016-04-12 19:31:55+02:00","Translated using Weblate (Dutch)

Currently translated at 100.0% (38 of 38 strings)
"
"ea466404f10e5cb469510f3d22fae225fe446b43","2016-04-12 19:33:11+02:00","Translated using Weblate (German)

Currently translated at 94.7% (36 of 38 strings)
"
"4ab6c005de4c8afdd5ee5af88bac78f499117e34","2016-04-12 19:33:46+02:00","Translated using Weblate (Lithuanian)

Currently translated at 97.3% (37 of 38 strings)
"
"691ed63d56b7944830dc8a06b72cdfb9603cd40d","2016-04-12 22:07:22+02:00","Change lower brighness checkbox to a switch

Closes #49

If the lower brightness setting is changed when the filter is running,
the brightness is now changed immediately.
"
"416110315b6a22db86e30ccb079d2fc57277fdaa","2016-04-12 22:10:45+02:00","Merge remote-tracking branch 'origin/master'
"
"707a6b48f82bd3cb683bc30440922e34b46c157a","2016-04-12 23:28:25+02:00","Update strings.xml

Minor corrections.
"
"84e23a34bf4e6944af0aa68366bf1cb6ec4417be","2016-04-12 23:42:28+02:00","Merge pull request #51 from twckr/patch-1

Update strings.xml
"
"3627d40f4744ff25ca39b1533675b11b4c0d9f69","2016-04-13 00:22:05+02:00","Translated using Weblate (Simplified Chinese)

Currently translated at 23.6% (9 of 38 strings)
"
"a110f3e1a9f04ae824790a4f1dde370f0bead80c","2016-04-13 01:09:35+02:00","Translated using Weblate (Simplified Chinese)

Currently translated at 52.6% (20 of 38 strings)

Despite it being OK instead of 好, OK is actually more common with Chinese applications and even non-english speaking Chinese will understand.
"
"342c50303adee3b1dd8adacfafd6ce0752d692a8","2016-04-13 09:14:05+02:00","Merge remote-tracking branch 'origin/master'
"
"107b1a221fb9e493f7c9069c06a5bd58fa6e2764","2016-04-13 09:40:35+02:00","Fix string arrays for Weblate translation

See #37
"
"0106202b4b12b10e8fe5fbb8f8afe428e87a4082","2016-04-13 10:13:40+02:00","Translated using Weblate (Dutch)

Currently translated at 100.0% (44 of 44 strings)
"
"833df9e06f318d7613efc960cef960856504ba2c","2016-04-13 10:31:50+02:00","Translated using Weblate (French)

Currently translated at 100.0% (44 of 44 strings)
"
"7aae5b0d8be051798b30a17ae922221a9c6d1ac1","2016-04-13 17:45:09+02:00","Up the version code
"
"3dd83fb8e8c8a2283299ddd4f7a4c5e7df6a4d1d","2016-04-13 10:37:28+02:00","Translated using Weblate (French)

Currently translated at 100.0% (44 of 44 strings)
"
"096df5907fe4eb2f2b6ffea47211d6d5d1e44a1d","2016-04-13 17:45:26+02:00","Merge remote-tracking branch 'origin/master'
"
