"commit id","commit date","commit message"
"d6e4063b0f22cd147a149a334e9d3a0e4dd824bf","2014-01-06 12:18:16-05:00","Merge branch 'master' into vuze4
"
"ad73e10b91d16904a8dcb86f7b17bb5fb45f5399","2014-01-06 12:18:16-05:00","Merge branch 'master' into vuze4
"
"4c025dcce7832ca64af8b44026cc7fce428399e6","2014-01-06 14:13:33-05:00","Split 'common/' into commit 'bc1199a286cafc04fd1a5035c488c67b742f14b4'

git-subtree-dir: common
git-subtree-mainline: f1f2994b2616acd1ca9e8dafd7ee38ee8e26677e
git-subtree-split: bc1199a286cafc04fd1a5035c488c67b742f14b4
"
"57ce5c851536cf99070321c8ae10b8c4caec21ee","2014-01-06 14:21:33-05:00","Merge branch 'vuze4'
"
"b60205cae2225b3e2f65b9ce0eeddc7e2d6fe71c","2014-01-06 14:21:49-05:00","Split 'common/' into commit 'ad73e10b91d16904a8dcb86f7b17bb5fb45f5399'

git-subtree-dir: common
git-subtree-mainline: 57ce5c851536cf99070321c8ae10b8c4caec21ee
git-subtree-split: ad73e10b91d16904a8dcb86f7b17bb5fb45f5399
"
"7de5271de628323e60ecec04d6cd5f41aaf5fa38","2014-01-06 16:41:21-05:00","Fixes related to vuze.
Added README for vuze changes.
"
"09537a2253d3d09d8b2044e2683cecf5df5230b9","2014-01-06 16:55:19-05:00","Fix related to cling and http handler.
"
"452383c413fd9adad335268721eb304b61cfb647","2014-01-06 17:27:26-05:00","Added missing minicastle classes.
"
"45221b3dcc450b41c1a8db6aa4a28d2d1dcc623d","2014-01-06 17:28:54-05:00","Changed crypto provider.
"
"d22b6a651074969269d67dea5c7debc3544f21e7","2014-01-06 17:55:59-05:00","Cleanup.
"
"825221e4207d3304fdcc5852668c875fa60b009d","2014-01-12 22:07:48-05:00","give user hint on how to stop player with toast message
"
"12feaa3092f7d3659a143dbe6101d2fc68d4d8fe","2014-01-13 10:59:03-05:00","removing domain alias proxykat.me
"
"3925bcb0aaef233c4901b0d064ebf76fb3790557","2014-01-14 19:46:38-05:00","vuze NPE fix on startup
"
"08879584890b06383d58b369d2ae8aa15fa1db30","2014-01-14 19:46:38-05:00","vuze NPE fix on startup
"
"c47ac38181cf9817dbec4cc8010d1f87ef13a196","2014-01-14 19:47:10-05:00","first attempts to make sure promos look the same on all phones, no padding on the sides
"
"d340540f32372c08ffc03f4c790031240f6c662d","2014-01-14 23:45:31-05:00","cleanup, warning
"
"510c2faf7da1b44cc0655168ef4e63486fea755d","2014-01-15 02:24:02-05:00","just hard coded the promotion aspect ratio. tried several async ways of getting the bitmap but then couldn't refresh the image view on the grid on post load, and picasso doesnt support a resize(width,-1) [with just one dimension]
"
"dc68544e03dd655352ba506c0f1143cc5cf6d611","2014-01-15 02:30:13-05:00","no longer loses the first image, maybe this would help trying to get the ratio dynamically
"
"3c9c1b10b6c96bda98dc727cf4d0f6327fa3fdd5","2014-01-15 05:06:39-05:00","I now understand gridview's like the palm of my hand.
"
"402344133085aebda397767595998e3dd3dd6fa8","2014-01-15 02:11:11-08:00","Merge pull request #50 from frostwire/promotions-adapter-universal-look-fix-attempt

Promotions are now displayed using the entire screen across all devices, smoothly.
"
"ed6baea6fc41c7b8a090fc902a2ca3424117675d","2014-01-15 11:40:16-05:00","New common OSUtils.
Different magnet timeout for android and desktop.
"
"3284a79c1bb0f21ea31114b96689b077dedf9bc2","2014-01-21 10:44:23-05:00","Merged frostwire-common changes
"
"c66690a053a8a1d52146060b91df0085beecf424","2014-01-21 10:44:23-05:00","Merged frostwire-common changes
"
"e484108492d2b4e7879ec6e99af6b0178070831b","2014-01-21 10:50:20-05:00","Fixed compilation issue in .classpath.
"
"c083cd3444af7f05dbdb58c77370efe095d82710","2014-01-21 14:20:55-05:00","Using Android SDK 4.0.3.
"
"c7ce88913cf894d9e48be039ca2be79db4b4ae20","2014-01-21 14:21:16-05:00","Disabled DHT on android.
"
"c3ad89ffd476d7e9403b62a2d0c9c8d5c1c0bc56","2014-01-21 14:21:16-05:00","Disabled DHT on android.
"
"552068672ff09298cb36f23a7340e1580f8f9022","2014-01-21 14:37:35-05:00","Updated android support-v4 library.
"
"01f7e20d5fce1cea079af770068e03d6600c2db6","2014-01-21 14:53:18-05:00","Restored ouya support.
"
"dbf0500a2cc870f83d492cc42e8d6da59f96bcb4","2014-01-21 15:34:48-05:00","Hacked SystemTime property.
"
"a0058a3bafb34558ba3b0eba6c4dd19335f415bb","2014-01-21 15:34:48-05:00","Hacked SystemTime property.
"
"add7205f8b9294bfc9c7c5c92f89026cbf0bbd7b","2014-01-21 16:00:13-05:00","Hack to modify vuze messages with no code modification.
"
"a2dbbfd175ad862e352d045e98b3ce9b4443e9b0","2014-01-21 16:00:13-05:00","Hack to modify vuze messages with no code modification.
"
"e22f377ff141d897b6d34afdf5748d44cdc74cd7","2014-01-22 00:08:24-05:00","btc donation button
"
"8dbdf7bd94e0e6cc188f788de96a765c15f8af18","2014-01-22 14:34:02-05:00","Added jmdns source code r353.
"
"bed7cac7397adc95d855a7a55f453c63af1ceced","2014-01-22 14:34:02-05:00","Added jmdns source code r353.
"
"ce95028fe2185da34deade847a7e2508070b3318","2014-01-23 11:27:46-05:00","Cleanup.
"
"f3e2e9a50c08c57e8b5c646eb17682f5c54acbec","2014-01-23 11:27:46-05:00","Cleanup.
"
"75e330d2c97dc97e46dc4985434e6b8b6c4d9b44","2014-01-23 12:09:19-05:00","Coding layer for new local peer discovering.
"
"731e61f6bc36c10f6b3b30ac214a5eb2a8e14b39","2014-01-23 12:09:19-05:00","Coding layer for new local peer discovering.
"
"3f0a972ababad54c3d410b35fc03410092a10762","2014-01-24 10:16:11-05:00","Error handling refactor.
"
"f31ebe326d29db697b8051d56a7b167292eac4bd","2014-01-24 10:16:11-05:00","Error handling refactor.
"
"ce46bf30b80881c10e878e43585929d0de8196bf","2014-01-24 14:40:41-05:00","Using local peer manager inside engine service.
"
"46f20913029d693ec681113662054ba251109af7","2014-01-24 14:40:41-05:00","Using local peer manager inside engine service.
"
"4d775d588180b33548d737a0357aeb374540ff60","2014-01-24 15:16:38-05:00","Refactor for a more functional style and no android dependencies.
"
"eff6c47ea9a9ee0f0a97c89875621d3264ce7827","2014-01-24 15:16:38-05:00","Refactor for a more functional style and no android dependencies.
"
"3adf4e67a1cdc48e4b093b0b826d900298eeef9d","2014-01-25 09:56:14-05:00","More composition refactor.
"
"bf87ddfec3960c096a6344466c920ebc44ee2026","2014-01-25 09:56:14-05:00","More composition refactor.
"
"6406dd0cb42d4d977a6d684fd54971b6a553cc1a","2014-01-25 09:59:00-05:00","Split 'common/' into commit 'bf87ddfec3960c096a6344466c920ebc44ee2026'

git-subtree-dir: common
git-subtree-mainline: 3adf4e67a1cdc48e4b093b0b826d900298eeef9d
git-subtree-split: bf87ddfec3960c096a6344466c920ebc44ee2026
"
"46c6f308f5ec68cd72e3259448a91d64a1edaccc","2014-01-25 10:58:40-05:00","Adding listener and LocalPeer layer to manager.
"
"c9054ff04a6b4d9f74df8fe7f5fb99451f7265a0","2014-01-25 10:58:40-05:00","Adding listener and LocalPeer layer to manager.
"
"9dc00ade2a1c402aa7ad3c373d55f5b02eaf2b1a","2014-01-26 16:00:35-05:00","Refactor.
Better error handling.
"
"a127027936a5752b61766b14593dbe1f78b33987","2014-01-26 16:00:35-05:00","Refactor.
Better error handling.
"
"015122e76a52259669d60bcd890369831d78b0e4","2014-01-26 16:01:35-05:00","Split 'common/' into commit 'a127027936a5752b61766b14593dbe1f78b33987'

git-subtree-dir: common
git-subtree-mainline: 9dc00ade2a1c402aa7ad3c373d55f5b02eaf2b1a
git-subtree-split: a127027936a5752b61766b14593dbe1f78b33987
"
"156f6fea49854a4e5bf7a190ae9c006e99cd02ba","2014-01-26 16:21:05-05:00","Removed cling source code.
"
"426c3b915a5c0acd999f79ef4baadb8269ddf794","2014-01-26 16:21:05-05:00","Removed cling source code.
"
"6c76e6a1226bb27e29b68751935fe49e1bd8bf45","2014-01-26 16:27:37-05:00","Removed old azureus and jdownloader source code.
"
"f3de011bab6b797afd1461df98c432ffc42ca11a","2014-01-26 16:28:51-05:00","Split 'common/' into commit '426c3b915a5c0acd999f79ef4baadb8269ddf794'

git-subtree-dir: common
git-subtree-mainline: 6c76e6a1226bb27e29b68751935fe49e1bd8bf45
git-subtree-split: 426c3b915a5c0acd999f79ef4baadb8269ddf794
"
"9edb7437845cb163fba75b718a686cb6e49fcd85","2014-01-27 00:10:50-05:00","changelog update
"
"0f9b7ab49d4356d98195964ce96da9f80a25466a","2014-01-27 14:39:09-05:00","Coding local peer refresh.
"
"4314f4afe37758c73ac5310060a7d6111f01d9c5","2014-01-27 14:39:45-05:00","Merged frostwire-common changes
"
"1d8facc21be11eba862ee4b954923d5eed5edb87","2014-01-27 15:11:44-05:00","Activating refresh (still not working).
"
"3cb9c0af94c71936337b7a4b523c801a36683418","2014-01-28 09:05:02-05:00","JmDNS tuning for quick update of TXT record.
"
"7c5e413c822e5b14d07830619e3cf07f2cde5244","2014-01-28 09:11:20-05:00","Moving CommonConstants to common.
"
"a373cae5c2d81b2ef0fb27b4b930edeefc03c8b8","2014-01-28 10:07:30-05:00","Refactor for a more functional style.
"
"71450c7ca1ba5ef70222b19acd5aed2681fa9952","2014-01-28 10:37:56-05:00","More on JmDNS tuning.
"
"f3645db7334114c15ace7979397bab39eb8cffff","2014-01-28 10:56:56-05:00","Merged frostwire-common changes
"
"9ab76b29e4245c111f9d1083c20f4d9bc5a47538","2014-01-28 11:01:07-05:00","Fixed compilation issues.
"
"18e7e03faa5f7e72cb80c9c9d4dbcfafd679d300","2014-01-28 11:44:02-05:00","Cleanup.
"
"c8d4b9b2e16a4c094afddc636757de699a848929","2014-01-28 14:01:45-05:00","Local trigger of local peer removed.
"
"7e2def2971a4340acb273624a46528e5111971a6","2014-01-28 15:16:16-05:00","Moved local peer finger to common.
"
"40d41f2ad64f30a221952d8342637e79110e36fa","2014-01-28 15:56:36-05:00","Minor warn off.
"
"679c852333f6d69a133330dba24d16280b24c4c5","2014-01-28 15:57:02-05:00","Merged frostwire-common changes
"
"c20e23ef63b9a718baec7cd512545d3cdd34ed88","2014-01-28 15:58:25-05:00","Refactor.
"
"f16ebc377ba6f8486b72cd402568b1acbdea3a1a","2014-01-28 16:14:17-05:00","Refactor.
"
"65ee8398d0d941b008956bb9374f6c4f03ccaebf","2014-01-28 16:32:57-05:00","Coding start/stop of local peer discovering.
"
"a3c11a9d45912b1b1eb992b5cdfe283e82b0785e","2014-01-29 11:41:40-05:00","Enabling wifi sharing, still working on it.
"
"ba904b4df078651d271a321caf605dc0e139533b","2014-01-29 15:17:22-05:00","Fixing old peer manager.
"
"40968d534adf9e1f1d1563ec1ff95fe314ba91f1","2014-01-29 15:17:22-05:00","Fixing old peer manager.
"
"a86bd316d6fcc71b7bf7ed8a7441084b15a1dd71","2014-01-29 15:21:25-05:00","Update on nickname change.
"
"23c9f432c99ff7a9778e06e68ea57f42dbcfc60a","2014-01-29 16:34:47-05:00","Setting ip address in local peer.
"
"9ae51c6894c42251339bb3ae8991bc06dc4eb597","2014-01-29 16:34:47-05:00","Setting ip address in local peer.
"
"bc485b2d28898dc3732d70f852789d14e562e310","2014-01-29 16:38:19-05:00","Refactor (removed getKey from LocalPeer).
"
"9e93f3343386a7b10da8e537c745451d5e4cbfe4","2014-01-29 16:38:19-05:00","Refactor (removed getKey from LocalPeer).
"
"afc5041f071f94d41db51335d0581488a17f99e6","2014-01-29 17:30:12-05:00","Refactor for better handling of local peer detection.
"
"68e581b26d5792e5e08fa86329f8ce4d806750e4","2014-01-29 17:30:12-05:00","Refactor for better handling of local peer detection.
"
"b53ad1a8c58df60cd8f0c50b63e6c05294bc0503","2014-01-29 17:33:54-05:00","Using jdk http client in peer browse.
"
"5ba0dfa3decc0e0a5025a46bd246690125df8450","2014-01-29 17:36:44-05:00","Split 'common/' into commit '68e581b26d5792e5e08fa86329f8ce4d806750e4'

git-subtree-dir: common
git-subtree-mainline: b53ad1a8c58df60cd8f0c50b63e6c05294bc0503
git-subtree-split: 68e581b26d5792e5e08fa86329f8ce4d806750e4
"
"1dd5fb18ead01046afec2cb5f001d21430d607d6","2014-02-01 14:34:07-05:00","Refactor for better handling of local host.
"
"201f722ace421706381605f8cfcf235a1e082bbe","2014-02-01 14:34:07-05:00","Refactor for better handling of local host.
"
"1a520b459c0fa382a4a85cce4e1e2ff8e5344b3f","2014-02-01 14:34:23-05:00","Split 'common/' into commit '201f722ace421706381605f8cfcf235a1e082bbe'

git-subtree-dir: common
git-subtree-mainline: 1dd5fb18ead01046afec2cb5f001d21430d607d6
git-subtree-split: 201f722ace421706381605f8cfcf235a1e082bbe
"
