"commit id","commit date","commit message"
"6d9b3abdab68f3a928934bcafa1740a28b8e8857","2015-05-19 14:20:37-04:00","adresses album cursor related crashes.
"
"087db933627e68466dc57e8f4dfd94f819e667e1","2015-05-19 14:24:46-04:00","crash onpause
"
"8344db236a1d837deebac6aa263feb080c7db460","2015-05-19 14:30:00-04:00","crash on null notification
"
"1c3c1b3fe3bb6620e128798e461cef8a17e1c2a1","2015-05-19 15:32:28-04:00","avoid android.database.StaleDataException: Attempted to access a cursor after it has been closed. crashes
"
"432db99cc50ccfd407b53d428d88b64185116887","2015-05-19 15:34:55-04:00","dont crash on android.view.VelocityTracker.computeCurrentVelocity possible native NPE
"
"a666265fd73b4f1c73d08ba17246cb1302ff6c51","2015-05-19 15:40:12-04:00","don't crash on possible index out of bounds exception
"
"f6fc196dff43556a7a9b17a93d09e59f97ccf392","2015-06-02 10:03:15-04:00","Updated jlibtorrent arm binary.
"
"f5999c49198e07f167f55388a3ff3753058c1aea","2015-06-02 10:14:17-04:00","Updated build script.
"
"060fd162bca72d987bea64500e1eb1b5df45d388","2015-06-02 16:27:55-04:00","changelog
"
"0121020839bbe8bccf090a32eb7bad26c1ad59c3","2015-06-03 11:30:17-04:00","Commented all logic related to local WiFi sharing (marked with LSD:).
"
"88a627c782f28b24cf0ce8b6afb82ce00991ed08","2015-06-03 17:14:26-04:00","RichNotifications now support dynamic action links.
"
"f2b39e8eb54392b37e678bed5ac6a851c7d7d014","2015-06-03 23:41:05-04:00","refactors, got the look right.
"
"f0beda05ff9056511e55bdc416f4191eb8d4968c","2015-06-04 11:45:20-04:00","Some result check during covert art setup.
"
"d1e18959f5b07cf36b86ea3a08857151e432a3b9","2015-06-04 14:07:43-04:00","refactors, email feedback action done.
"
"ec1948723fcf6b0affaa64d6532736eee41024d1","2015-06-04 14:44:42-04:00","wording update.
"
"3dd6038df36fd55ee71c3c49abd78d1366fe6f8a","2015-06-04 15:32:22-04:00","more on wording and looks
"
"de0c7a9df9612dc746a40bc4f26b7b0ff3fc22d7","2015-06-09 16:42:39-04:00","Modifying and adding question_mark.png icon

refreshed for hdpi, xhdpi, xxhdpi, and xxxhdpi
"
"b9ba9e2356924b5c89ac178a658ccc7903c72d48","2015-06-09 19:15:42-04:00","Updated browse_peer_play_icon.png

new icons for xhdpi, xxhdpi, xxxhdpi. modified hdpi.
"
"607ac1dc5279c2a1dca832aa4ee892be3128cb21","2015-06-10 11:51:19-04:00","Modifying transfers triangle downward and upward icon

new xhdpi, xx, and xxx.
"
"465b85ba9c686c5844d92557514ffb1e484039d3","2015-06-10 14:10:13-04:00","Updates to the sd_card_notification icon, added sizes
"
"da0a52b6f5141ffbb625887d894984c15dc574fc","2015-06-10 14:34:38-04:00","updates to internal_memory_notification icon, added sizes
"
"a585658cfa31ea0f0cd759d22aaba486787c57af","2015-06-10 15:43:15-04:00","Adjustments to ic_action_search in apollo player
"
"800eaf3ed27a073f636593ce627e649597328cb1","2015-06-10 15:43:44-04:00","adjustments to ic_action_pinn_to_home icon on apollo player
"
"b1af481db7ae5095f23fb71cf6ee30b4c6636aab","2015-06-10 15:44:03-04:00","adjustments to ic_action_faorite icon in apollo player
"
"3d1cf6537575a0fc00374b4897c0d415ac5f83db","2015-06-10 16:08:19-04:00","Merge pull request #234 from marcelinkaaa/remaining-icon-update

Remaining icon update
"
"fc5d086cf78d312ec7c5bdcd70774ee2d6665def","2015-06-10 16:13:17-04:00","changelog update.
"
"e5c5fdd33e1eb5efbb4b86b32c8de77795900c34","2015-06-11 13:55:25-04:00","make rich notification action links invisible by default
"
"e0973285556053500e2e3417c91bd30d09a84ac7","2015-06-11 14:22:00-04:00","More on notification action link visibility
"
"57157121e07c1547b740d306e57145905074d74d","2015-06-11 15:13:01-04:00","changelog
"
"5befc592a7a180cb3fc607d6bdad7e204b7fb7bb","2015-06-11 17:29:26-04:00","boolean master! ;)
"
"342289c9f8ed1bcc550d90488fe51bd30008e947","2015-06-11 19:46:22-04:00","typo
"
"5dd987f50ef6503774a38fa66685d607df4aea0e","2015-06-11 20:07:51-04:00","new 'Last Added' fragment in player.
"
"3bd13a867db89f4ed3698d6d159f6629ad6b390d","2015-06-12 19:41:52-04:00","include cloud downloads in successfull download bloom filter.
"
"30bb684afede3214788fd9e3cd67f73efe9b37ba","2015-06-12 21:08:52-04:00","Music fragments refactor, reordering of fragments.
"
"33edd6b799976f0ccf672fb6bea7f2f95cb62923","2015-06-12 23:39:27-04:00","Remembers checked files when refreshing
"
"0af3d8287b416e68c3af18fb9c4d8bcda8dabaae","2015-06-13 08:40:52-04:00","remember checked files across orientation changes.
"
"fcd4b919e82c376531e6f5f548a4179c85aff754","2015-06-13 19:27:17-04:00","changelog. TorLock fixed.
"
"86c128bb8ec9daefe83c47c412c9811977442399","2015-06-15 12:02:33-04:00","v1.5.8 build 193
"
