"commit id","commit date","commit message"
"f4970ba9613236d76f77c5d17798fdaa973778be","2015-04-09 14:36:34-04:00","Initial InMobi integration
"
"b897433d8dbeea967e5a302a3f4848cd4e43003c","2015-04-09 14:39:28-04:00","no need to keep this reference in listener
"
"b8790199db00e4907412daf0029b757bed8601a0","2015-04-09 14:49:48-04:00","boolean slips
"
"f0b9719fc35b449dd7c08549888405ad1bf475d2","2015-04-09 15:40:38-04:00","more on InMobi - getting INVALID_REQUEST: Invalid App Id error.
"
"d09bdd9f85af6e4cd4b1216de9c054ac13f4c294","2015-04-09 23:07:03-04:00","enabled debugging, added test device
"
"e0a248d49b4aa3ced4a025031617f4fbf3562360","2015-04-09 23:08:22-04:00","enabled debugging, added test device
"
"5453232faa5c47c5fe6af33632bb82c6b5f12013","2015-04-10 18:25:25-04:00","InMobi interstitials displaying properly
"
"87d80525736ca8612d181580b872c6214c81c6f1","2015-04-10 20:10:27-04:00","Refactors, cleanup, profiling next.
"
"b73f1336a90d01cdff2238db1a043bbadd5b4ab3","2015-04-10 20:18:07-04:00","logging turned off, pointing to test domain
"
"610d1d19cc0a8bf457ee0a1eb6f70b8e692bc649","2015-04-11 17:42:37-04:00","Updated ARM jlibtorrent binary.
"
"eb50d2b39692549a08a86dfea2311d5984822076","2015-04-11 17:43:55-04:00","Disabled magnet during search.
"
"d623227d39ff07d886f78021d6039831c85cff2a","2015-04-11 17:44:59-04:00","Necessary gui changes to handle new search performer.
"
"9c803371709a0b5f1975b71f3c2c9e10887cd450","2015-04-11 23:26:55-04:00","Merge branch 'master' of github.com:frostwire/frostwire-android into inmobi-integration
"
"b94085641dd30c4fbd6bf1714fc94ed82f8e0eaf","2015-04-13 12:46:49-04:00","integration of new ExtraTorrent search
"
"40278efcd187af9633f279a2acae617b4836b4cd","2015-04-13 14:22:25-04:00","changelog for 1.5.2
"
"dba7e555c65888186e77b8a985a67744417016a4","2015-04-13 17:37:20-04:00","new search suggestion controls
"
