"commit id","commit date","commit message"
"5cd23932dc92c00221de3c6bac6e7b284f683e22","2014-07-06 19:14:57-04:00","Simple try-catch to avoid a player error. Fixes #74.
"
"6dc36b1882b48300eba99f3f6ee987b1fd381977","2014-07-06 19:15:06-04:00","Merge branch 'master' of github.com:frostwire/frostwire-android
"
"45b61e153437781739ada91ed1e5a3cad9e711c2","2014-07-07 12:23:00-04:00","Moved vuze settings files to primary external private folder.
Minor protection agains unmounted external storage while recreating the
temp folder.
"
"09a2a3d8983cb6e234e479c25b5d65f409d68297","2014-07-07 15:03:50-04:00","re-arranging and updating preferences
"
"a4a766fa98cbf692d86277399d17ab4f8dc34097","2014-07-07 15:04:38-04:00","Merge branch 'preferences-makeover'
"
"998ecdb13964e0b405ccab6e346ebb7a128aabe1","2014-07-07 15:07:16-04:00","changelog
"
"e0a1f819223896c50dc206cbc93c500f4a7234d2","2014-07-07 15:33:04-04:00","SystemUtils::isUsingSDCardPrivateStorage() stub
"
"9553a98075f61114d442ddaf9760d828cacc0796","2014-07-07 16:59:54-04:00","initial code for a rich notification control.
"
"e2a976c44a7834d6cfc53fa775e7778f3eebaa13","2014-07-07 18:06:50-04:00","Add new sd_card_notification icon
"
"7b2b269b669415c9037878c5c1f756899f135518","2014-07-07 18:12:29-04:00","added intellij .gitignore entries
"
"3e8640707dca3fbd9638e3ab746ca884d49bb516","2014-07-07 18:13:27-04:00","clening up intellij files
"
"29f145ac53e651b3ef16e06e67882f1dfb637104","2014-07-07 18:48:36-04:00","more body to new RichNotification control. untested.
"
"e03fe632c235d93e8a05b49c5f1fa4bb72ca10a3","2014-07-08 12:17:49-04:00","Added custom font, Robot-Light.ttf
"
"a9e267030e0f953228001345fe0cf7da32ab440f","2014-07-08 12:18:59-04:00","added border to notification control. ready to merge back to main, it works.
"
"748c8728143834f1e3040e6ae21b39831851cf72","2014-07-07 16:59:54-04:00","New Rich Notification Control.

First added on Transfers to remind users when they are
saving to SD Card about the perils of uninstalling FrostWire
under such conditions.
"
"c245e4077dc02b61a2080ba265c7c26fd2dea2e7","2014-07-08 13:17:06-04:00","adjustments in font size, margins
"
"602e100508bac70bec60b4c8a2e1331d4e4d7026","2014-07-08 13:20:01-04:00","Internal Memory and SD Card Icons. With versions for dark background use. CC @aldenml
"
"5129b33f0cc0350ab9c9987fc9462df1898dec5e","2014-07-08 13:56:55-04:00","Merge branch 'master' of github.com:frostwire/frostwire-android

Conflicts:
res/layout/view_rich_notification.xml
"
"c846684948fe8a4c5f4e14970187d005bc54b692","2014-07-03 12:49:20-04:00","Cleanup.
"
"dab84d10974939cd24b8dbca4d9ff76248c6e87e","2014-07-08 15:15:55-04:00","rebasing forward, fixing conflict
"
"49799aa5bb9b273e04ffd45ed77e76595d814d74","2014-07-07 15:34:09-04:00","Refactor.
"
"a3351e4e015224f55ada49e9beb1ecfe7851be5e","2014-07-07 16:02:58-04:00","Creating new custom preference dialog view for storage setting.
"
"135742ec074264118d1baad19a8c33b5238bd67a","2014-07-07 16:31:04-04:00","Custom adapter for list view inside storage preference dialog.
"
"81768e05ba9691d6f762d1e1f5c9da3448c461b2","2014-07-07 17:01:04-04:00","Dummy fill of storage locations.
"
"4f658838664a7daa22746315888fc6f1ccbfcbc5","2014-07-08 15:18:01-04:00","fixed conflict in strings.xml
"
"707554a6467f68a202a4423eda3ada98ae2537bd","2014-07-07 17:18:26-04:00","Better logic to determine the use of the external memory for cache.
"
"f3a84a3ba38b4f7fe67ca59def77f40fe81b78a6","2014-07-07 17:27:32-04:00","Fill actual data of primary external storage mount.
"
"a4fe14446f8eadf13f7df9e1666701243cd27a19","2014-07-07 17:51:53-04:00","Actual fill of storage options.
"
"ef9c68dd2b4a95aa1ce08fd8de66c5ae8a155853","2014-07-07 18:17:41-04:00","Added radio button to storage setting dialog.
"
"c8b379712a029b19e3669a2711bd04cd7b9141dc","2014-07-07 18:37:05-04:00","Storage dialog dismiss on click and no positive button.
"
"090db4580a511fd3c9969a15147cdf01aa57b8ed","2014-07-07 18:50:36-04:00","Refactor for better API with ListView and adapters.
"
"a0587942bc565cbc0f9e6afe0bbb349eec476258","2014-07-08 11:26:06-04:00","Added warning to storage preference dialog.
"
"ba1b15460c942f8735e29c2c5cc2a30d915a9fc9","2014-07-08 12:04:11-04:00","Showing confirm dialog for storage setting taking care of not leaking
the window (but not able to keep it alive during orientation change).
"
"4654def8df38cedf82c1c544fd26aac5edf293f2","2014-07-08 13:53:20-04:00","Coding dialog click logic in storage preference.
"
"4b6438c912e51dfad9750dc432fcd5271e4a926e","2014-07-08 14:03:04-04:00","Using the right icons in the storage setting dialog.
"
"04c738f200ed73b5bcc67a538b5e32f7f243c2aa","2014-07-08 14:23:20-04:00","Coding actual change of storage preference.
"
"491fbef4e57bf197a4dd0b001cef9fee183a374c","2014-07-08 14:37:59-04:00","Coded isUsingSDCardPrivateStorage, I don't see any warning.
"
"08457ddeb5adb2aba0b5c302b3beaa11c0efdbb1","2014-07-08 15:33:13-04:00","strings.xml update (Warning text, and extra space). Fixed margins on warning text display on dialog_preference_storage layout.
"
"a35524f52922b2be74d0c16ef2e15c9373b61d40","2014-07-08 15:49:42-04:00","right margin on the list view
"
"5890b4b24796edf51a859adf9a0445d63e298135","2014-07-08 16:29:29-04:00","Completed confirm dialog for storage preference (missing final text).
"
"ef87ac470d82faff1d3b651b23d53af7da059f37","2014-07-08 16:29:37-04:00","Merge branch 'sd-card-setting' of github.com:frostwire/frostwire-android into sd-card-setting
"
