"commit id","commit date","commit message"
"59e1970ae7ab048c038dbab7b3e74f25ad66a59e","2014-08-19 18:45:25-04:00","detects if VPN connection is present on Mac/Linux.
"
"fd9660d724c38a9d7c5fea30c95ed1519c905cd8","2014-08-19 18:46:06-04:00","Merged frostwire-common changes
"
"2bc32a0d4125d30239380399b3f4cce13f4ec43b","2014-08-19 23:29:12-04:00","debug method to see details of network interfaces.
"
"7e2df569d3e69010576be9e8bd46b87d8c068a1a","2014-08-22 00:58:07-04:00","check names of network interfaces as primary mechanism, then rely on parsing output of netstat
"
"6b9d6489e603b692c920b066f0b5a99ea9f25ebf","2014-08-22 09:19:17-04:00","The Project is now IntelliJ IDEA compatible.
"
"923fe2e0c37e50d08a6369d11d4fa6742e3dc168","2014-08-22 18:07:54-04:00","Cloud search fix.
"
"6efc2628496eccc54d033ab34ab1429fb4a959a6","2014-08-22 18:12:29-04:00","Merged frostwire-common changes
"
"5b5ae4a4649595d183ba9ee6e2791902aa1bab4d","2014-08-24 02:10:05+09:00","translation update for japanese
"
"b0d95099e312c7f4173954f312b1959180252503","2014-08-23 14:48:18-04:00","Merge pull request #82 from naofum/translation-japanese-2014-aug-naofum

translation update for japanese
"
"70d3f8a401742a8f4b3b2bd1507616f9b093d476","2014-08-23 14:49:54-04:00","changelog update
"
"273f87891c800b9a4ef44925d420e0ce91e53633","2014-08-27 13:46:16-04:00","version bump 1.3.7 build 1.4.8
"
