"commit id","commit date","commit message"
"7eb335359399aac0e593857c4fa2521133fddbce","2014-04-19 16:28:37+08:00","initial
"
"fd078fc274ba1b9c7ecb1ed69b196944dc2c24fd","2014-04-19 17:16:56+08:00","Update LICENSE
"
"a151472deeb3801716b618a9a56aa2479ac0c5b0","2014-04-19 17:23:33+08:00","Update Copyright
"
"98265c72fef320293da56cc4f79e0b2a1e211a03","2014-04-19 17:25:54+08:00","Create README.md
"
"6c2eb57d94da0b7a6e7cb42841468e8f272563b7","2014-04-20 00:01:36+08:00","now version 0.7.
Fix moving vaults functions
Add additional info for vaults locations and vault size
"
"441b5b7b54c65afc2c954c57006af35a619fd950","2014-05-03 16:51:42+08:00","version 0.8
stealth mode
"
"fd17c18c05f989621ad115cefb9512c9d0b7d679","2014-05-03 17:58:46+08:00","Change stored root location (in config) to full path instead of sub-path of default storage
"
"b2c16c58c4796487dd106a31943a21b9657ff03b","2014-05-04 00:25:58+08:00","Code Structure reformatting
"
"830975722f922ade6f0a15a2085f6a44f819a128","2014-05-05 23:35:37+08:00","Depreciate use of android-simple-storage
"
"26928beb6627e02da21af399a7a410f35483db5e","2014-05-06 21:53:47+08:00","Project Inspection
"
"c140628e1b29fb48da628e0669ec63b1a2dc0033","2014-06-11 21:08:52+08:00","Bug Fixes + new icon
"
"8ec1a2f89981c94d662116441f7170cb6dcfea4c","2014-08-16 18:04:35+08:00","Revamp UI, now version 1.0
"
"be5aeeccd6053133d4701ec9bd41a65de2fb91e2","2014-08-16 22:26:16+08:00","restructure... move one level up
"
"055f4988310e4f297f6d12a3bc7bf82909dc81bf","2014-08-16 23:12:30+08:00","stage for version11
"
"bd48291ef9f9bf2a49d9613c42658e0368c62e7e","2014-08-16 23:16:42+08:00","use new notif icon fix
"
"88161420841d17d40dfc64e488218cbbea16d293","2014-08-16 23:23:04+08:00","InspectionFix: Error Handling
"
"d4141d0cec6f15af839e67e8856936ad2004a094","2014-08-16 23:47:19+08:00","Sync up FileListFragment and FileGalleryFragment
"
"5fd28578fae2050bad997fbbfee71f512a7b298d","2014-08-16 23:50:09+08:00","what's that under the util folder...???
"
"00d7df88829fe11bd2414704636b2225e8e480b8","2014-08-16 23:53:00+08:00","move LICENSE and README back where they should be
"
"7a8ce7bc755088bc5446b80d4606884d5897d9c0","2014-08-17 00:00:44+08:00","Add Readmes for easier understanding of the file structure
"
"b6c305eeb20180d7febe7173e6b41c27fd5035b1","2014-08-17 14:28:23+08:00","fix bug file deleted too instantly, wait 10 sec
"
"1d1550cb5e0cab520e6b98fe20a403df1d0cb148","2014-08-17 14:30:06+08:00","update libraries list
"
"426142ee851ab522584fd8639301f407b6905197","2014-08-17 14:43:30+08:00","Fix missing contentintent, which crashes 2.3.X devices
"
"c2ac5f64b775729f6f1014e9cb26d7975a150529","2014-08-17 15:54:09+08:00","Inspections: probable bugs
"
"58d4e035c17e1ec98f6dc6a24d85d04499bf2d5c","2014-08-17 16:22:06+08:00","Inspections: XML
"
"11d9f2de41ff1c91b45d7eaad3d4623599eb8025","2014-08-17 16:36:45+08:00","Inspections: General
"
"5049ad3ed13fca0c94239dde5d0b4ee5d8f4b23b","2014-08-17 16:56:15+08:00","Inspections: Class Structure
"
"bd65c01126c575c4cd24ca262a102130cb5880e8","2014-08-17 18:29:30+08:00","Inspections: Android Lint
"
"6dba7f28579aafbb8ce449d5a5fe17a8bf8a49d9","2014-08-21 20:59:52+08:00","Use FileUtils functions to prevent delete problems
"
"9f309dd4c07d542b21010ab3f5a9390c064fd15c","2014-08-21 22:04:45+08:00","delete v11 themes.... only causes force closes
"
"f0c52e0ac7f78b4ec991fd8ce9b39e7842d61a5d","2014-08-21 22:20:19+08:00","Add purge function
"
"dba3fe6bab4f635761dc0e05706a27681083ca61","2014-08-21 23:21:20+08:00","Apply purge function to file deletion
"
"725c0dc9a7c0eeee4007597783d989c713d922a2","2014-08-22 16:20:17+08:00","destroy fileobserver at start of app/click notif
"
"f7707e16fea4323e39b97b9190b65a9fbafe1264","2014-08-22 16:39:27+08:00","change version to 12
"
"ceffb8f28ffcc0f4cad54d552c978aa6bb9856ba","2014-08-22 22:23:52+08:00","Wrongly changed one of File.delete() function
"
"6c9bb29831f9a3ac491612eabfad0ec7585367d6","2014-08-22 22:24:01+08:00","to cater for failed vault creation
"
"0516242a6864ca5abda17532ff7c4561d5e7a3a6","2014-08-22 22:24:27+08:00","Fix video thumbnail generation
"
"da7f5e83276a8f3ed2d914699e378af9770492a9","2014-08-22 23:03:42+08:00","Add proguard support
"
