"commit id","commit date","commit message"
"3d50bb6f3833f21aa112aa2ddab712fdaf93918b","2011-08-24 21:01:56+09:00","Uncommented logs using uncomment-logs.sh
"
"98db500273792ce28512149e73fcadf48fac2484","2011-08-24 21:03:35+09:00","Bumped 0.8alpha1
"
"bbdaf6388c22a6f6155204d82fb87c6bc0aaa648","2011-08-24 21:10:39+09:00","Merge branch 'dev0.8' of git://github.com/nobnago/Anki-Android
"
"ab963a2fd12b21f1bba6cbdb0026b942f8c3fc18","2011-08-24 14:26:49+02:00","Merge branch 'dev0.8'
"
"c42396e17d7b92ae86a81122b59de4ff61739f47","2011-08-24 21:39:23+09:00","I had to comment out the dropdownListPreferredItemHeight line for the project to compile. What SDK version does it belong to?
"
"518fb1bb64f0fcfcc2a5d8cb3eee7b3c00f66287","2011-08-24 21:40:25+09:00","Merge branch 'master' of git://github.com/nobnago/Anki-Android
"
"dcd30fc68ea54d4bbc1d166e12d46586ea4cef42","2011-08-24 16:05:00+02:00","localisation
"
"c5f436b5e75c0f506d7093725aa98680af945bdd","2011-08-24 23:16:34+09:00","Merge branch 'master' of git://github.com/nobnago/Anki-Android
"
"a1b763463c3af479576426f962a64a9faff8ac12","2011-08-24 17:00:34+02:00","hopefully fixes 1.5 issue
"
"e6998271010b42e52b968b345c87340cef5df31a","2011-08-25 00:03:49+09:00","Merge branch 'master' of git://github.com/nobnago/Anki-Android
"
"1dd4621cb6919d1ba9bd2aeb2cfe37cb13f5c095","2011-08-25 09:45:31+02:00","fixes color issue
"
"92b9f54207ae27081cb2b57599ee5e929b6d4c0e","2011-08-25 09:53:58+02:00","forgot something
"
"52bb9e72b7627bc1baacc8b86d01ef54083f0e11","2011-08-25 10:41:09+02:00","remove setbackground temporarily
"
"a1ebcff11b75fb844301cdec02470a979a54d2fc","2011-08-25 23:22:13+02:00","fix color issue. Reviewer should now:
1. change to nightmode when card background is black
2. change to daymode when in nightmode card background is white
3. not change anything in blue theme mode
4. replace black by a dark blue in blue theme mode
"
"77fcf33ccb452a0ab1fbaafc267cc24dabd44a68","2011-08-25 23:36:50+02:00","show flashcard border not before the card background is set
"
"31c0692793278f186acf067270312f44e8cc2c10","2011-08-26 10:19:34+02:00","solve issue 739, improve popup of lookup icon
"
"8fe030b0f21d749e2a0fef13e285cb372b6c6ba9","2011-08-26 10:28:29+02:00","fix issue 748
"
"88290f50da329ab9a1e2a5e00afad35fe4cd6834","2011-08-26 10:34:23+02:00","localisation
"
"59fb578c847d455a9214868b169f9d0aff834d52","2011-08-26 10:49:44+02:00","fix issue 491
"
"149e4d5b1208b272c2784a5873b4563366b228f0","2011-08-26 15:00:10+02:00","amendmend to 77fcf33ccb452a0ab1fb
"
"1f5a0df6d77156d30357ecdbf386e7ea74a2ace9","2011-08-26 15:37:50+02:00","minor layout changes for mdpi alertdialogs
"
"d3f46d0a28716dc169eaeb49f5f80e1d34ec56a6","2011-08-27 14:01:14+02:00","changed string as suggested by Matthew, localisation
"
"5c2885246038319a435e141dfdfafe0307a5e656","2011-08-27 16:00:27+02:00","focused buttons - issue 754
"
"f9430ff835a038f93273dff4b7ad07b7e2b882fc","2011-08-27 16:51:54+02:00","more consistent behaviour of lookup button
"
"d58dde4ac07e9ce16789b2be92b0201ccf932271","2011-08-27 17:49:56+02:00","add 'don't show again' to dialogs
"
"83ac0e3385466c20d5d4d2c22384eb0eac84d1b4","2011-08-27 17:55:44+02:00","revert test-setting for empty space
"
"1160e164cc2e93f64de3d4b37d5ef824550f0fc9","2011-08-27 18:04:13+02:00","fix issue 756
"
"43371b0c6f9b1cd8dbf31f20b8a30668d2067d92","2011-08-27 18:17:15+02:00","don't show empty card border
"
"86b7b51b6db49ee0a1f5c638dd89f2cdf97b55f9","2011-08-27 18:24:54+02:00","add log information for themes
"
"51a230085634b9657e70db4ce2403cf7ecdc3a71","2011-08-27 19:50:56+02:00","show card dialog when clicking on timer or bars + localise number format
"
"789abf2fd2fa3748d3aa21eafbb1e4ad8dd4da9f","2011-08-27 20:36:28+02:00","add rotation option, issue 235
"
"0f19bd970b26186e5623226ddcbeb18908cec47d","2011-08-27 20:41:51+02:00","make top area of flashcard untouchable in order to prevent accidental answerings when opening card details dialog
"
"dde6d7e64429cdc565c53c54ff5fba6d30425345","2011-08-28 02:05:31+02:00","localisation
"
"0f8f152930dcd05201e1f51b255b0113be54496c","2011-08-28 02:11:48+02:00","fix wrong de-array
"
"ea25013ac8869079bdd6c8994613a7691ca4830e","2011-08-28 02:20:44+02:00","fix wrong menu entry
"
"e5d2d16974e13f3c921fd29f8e9eebfcfe1f194b","2011-08-28 12:45:53+09:00","bumped 0.8alpha3
"
"6b70b23f16952eb545fa2261ab4440d175b1862d","2011-08-28 13:15:35+02:00","show singular time strings also on rounded values
"
"ceaaff8e1f3f515c82882adae2d83f781473948b","2011-08-28 13:20:34+02:00","show same card after card edition
"
"62af82e2ff9fe0528000b7452bee5f8fa2917570","2011-08-28 13:45:11+02:00","stop timer when viewing card details dialog
"
"3c3d21ae1de9a3a898d3392feaa73845a06db841","2011-08-28 14:26:47+02:00","hide ankidroid folder from media scanner, issue 436
"
"303626fba37a734aa9cfb212236afe90eee9a23b","2011-08-28 14:40:52+02:00","allow linebreaks in cardbrowser, card adder, card editor
"
"917b9ddc19af3cf568958c53c9582fd978bf2d33","2011-08-28 22:49:17+09:00","Merge branch 'master' of git://github.com/nobnago/Anki-Android
"
"685d904df9ec6bf86afe57be9afe7f08f17f8295","2011-08-28 16:22:10+02:00","finally solves inconsistent frame show behaviour
"
"ac817497ad5d236b5e5215ae7ec88914826ccf6d","2011-08-28 16:23:47+02:00","fix issue 747
"
"12e4960811163751edaee456a807045a2d13d21d","2011-08-29 11:35:15+09:00","Merge branch 'master' of git://github.com/nobnago/Anki-Android
"
"6da37661a2070a6bdf07a81dc74882de39bbf0c4","2011-08-29 12:28:00+09:00","Bumped version 1.0alpha1, see discussion on mailing list
"
"b5e50b37d6fa526dd79ec5d80b93fb3717319a06","2011-08-29 11:36:23+02:00","localisation
"
"47bf6407c3eb9f8871160810cd6b553265b5a29c","2011-08-29 17:23:01+02:00","spanish loc.
"
