"commit id","commit date","commit message"
"a23579e47d5f40c96466eb36b823f54aa2dfb2b7","2012-11-10 19:29:19+00:00","Initial commit
"
"37ec74292848347fc1dbdc224ad8101c43cb488e","2012-11-13 22:36:04+00:00","Some graphical enhancements
"
"70bffe1dc3ca3ed8cf4dbcdb9079eb279edb62b9","2012-11-14 18:45:14+00:00","Renamed readme
"
"00ce4b7beae95dd85f433e0ac30c35df6ff44754","2012-11-14 22:09:56+00:00","Simple enhancements
"
"7a94368ef2fafe0e031384c9e9b2d66d6cecd6a1","2012-11-14 22:10:55+00:00","Removed obsolet icons
"
"88bc02022fee42929fefcbf1ee84dbef15491b81","2012-11-14 22:12:19+00:00","Added pull-to-refresh library from http://www.senab.co.uk/portfolio/pull-to-refresh-for-android/
"
"5d019350b934aa64fd4e9b8a2756735ae5547e84","2012-11-14 22:41:53+00:00","me ... #fail #mustard #mod -.- pull-to-refresh
"
"d029a964924f803045779fd35128b29c8b5e0250","2012-11-16 21:21:51+00:00","Some graphical enhancements. New notification icon, with correct dimensions for l/m/h/xh/xxhdpi resolutions
"
"cd993be138aaed898c8a29139fdf8f824a6cf0cd","2012-11-17 15:37:46+00:00","Rename org.mustard.android to org.mumod.android to be able, to add it in play store
"
"fbc048975bc7e376377733d90aab536a0213a84a","2012-11-17 15:40:07+00:00","Changelog update
"
"69b3166254b61000c26e02ac3c3fa799231ca064","2012-11-17 22:24:18+01:00","Renamings for play store
"
"e4d6566e626ceaffff319cee76e3808b92512d88","2012-11-22 21:31:55+01:00","Some graphical enhancements
"
"4d8edfe894862235f4a66ab8029f5d49785f3521","2012-11-22 21:35:09+01:00","Added some libs
"
"db34b329ba6111340f59aad01f8b2b1dc6289697","2012-11-22 23:31:18+01:00","Some tries to fix themeing
"
"5b923dea98c99f0a3c7c3f5e5c19532486c6c5da","2012-11-23 23:26:21+01:00","Some graphical adjustements
"
"ba52caba7c4bf28289c339d649d5d550f0818e73","2012-11-23 23:52:51+01:00","Readme.md update
"
"59a239bc9beea85d7e2e9035c40b71559769c1b9","2012-11-25 01:04:01+01:00","- 2012-11-25
* replies to account will now be marked
* more graphical adjustments
- 2012-11-24
* additional german translations
* some graphical adjustments
* changed layout of dents
"
"704ea9461e8740c03b0af0b8190952cd72211cf0","2012-11-25 01:04:11+01:00","Readme update
"
"8550d3acbd2f9e591e9be8d8ccbfc6520eff2d6b","2012-11-25 10:36:46+01:00","Fixed crash with conversation view
"
"1fd6e34a9a6f36ffb6b708042425b86fe46d8cd6","2012-11-25 17:07:42+01:00","Added COPYING file
"
"e0e11c87a5ba42bca0ada69b4813b9381435af87","2012-11-25 20:22:20+01:00","More translations
"
