"commit id","commit date","commit message"
"3fe4e047f609104264b265195d7e6e288e589851","2013-04-21 20:10:16+02:00","update readme
"
"1a7af36f0a301805bdc819eaf5198752fdf9fc2b","2013-05-11 14:21:48+02:00","Implement account list, later used to black list birthdays
"
"cca8685d56800d199af656cbadc2fc69304f3ab6","2013-05-11 20:14:35+02:00","Custom view for account list
"
"e7c7b3a2a4c10ff221b1e3edad12a3ceaf41290d","2013-05-11 21:59:01+02:00","Update underlying data instead of view, save data to preferences
"
"657cf2f389a017cd1a74b0d78557c1a0566a522e","2013-05-12 13:12:45+02:00","Update transifex config to new domain
"
"04f50bd74eb0e2d67f294a290e0c3f4f5f7a9dd1","2013-05-12 13:14:30+02:00","Update translations from transifex
"
"d676fce298af69946ae846acd22d3ada92652a99","2013-05-12 19:35:46+02:00","Fix nullpointer
"
"0250d3558f28f21012eaa6922e99abbbb09c4175","2013-05-31 00:59:03+02:00","Restructure project for gradle and Android Studio
"
"6760107dc690a42392c09bbcdd927ff112974edf","2013-05-31 01:48:31+02:00","Use String for actions in IntentService, reformattings
"
"9d525038915e3345bdad2d577cc90dbd0c1bfc19","2013-05-31 01:58:24+02:00","Update reminders by syncing all -> less error prone and simple
"
"bbe17bd0b11685cd0e2ace3a28dbd2b8dd466181","2013-05-31 02:03:25+02:00","Use BuildConfig DEBUG
"
"a72affd5230a9766547a069c0dad3889a27b8c31","2013-05-31 02:29:19+02:00","seperate app name from pref names for free version, reformat
"
"c474c25723439388082e62974d62325b7f942074","2013-05-31 02:31:22+02:00","Delete unused method
"
"512af4de1eee0830694eaedc0ce21c7c5c5ef1d7","2013-05-31 02:40:50+02:00","Fix contact button in events for free version
"
"80e4148d86a91772b8e241fa5867e3c1aac77e90","2013-05-31 02:55:14+02:00","Reformat layout files
"
"3e9dc1fe94ba12a12e19d048dd63ae8bb25af4af","2013-05-31 16:29:40+02:00","Implement Account Filter, problems remaining!
"
"f67099368209f50c8e5dd777fe6f16aa4f1f3cb2","2013-05-31 16:46:49+02:00","Resync on account filter change
"
"658456fa422ea2f77044bd15e03a300a6f2b5895","2013-05-31 17:15:07+02:00","Fix: Only insert reminders when title is not null
"
"66319c98cf56c818bb14c9f43102e4c20d056ac5","2013-05-31 17:31:22+02:00","Transifex update
"
"7f749d8a7b9f9e391c9be627f286b91b367c31fd","2013-05-31 18:40:03+02:00","Free version working
"
"e0f70cc30e9161f28e526001b8e38b1cbfba7ccf","2013-05-31 18:42:08+02:00","version 1.14
"
"67297f942c35f93f2d8822b485143aa2113ebf3f","2013-05-31 19:00:27+02:00","small fixes
"
