"commit id","commit date","commit message"
"27146c2a62fca7e0e1a090cc392cda48b02bee73","2013-09-04 14:24:20+02:00","Update README.md
"
"d3b5e502ab281ea57bbb7e3c5f107c2063b063b3","2013-12-01 22:25:18+01:00","Add gradle wrapper
"
"2742b5c227cc44262f75b4dcbce60409dc9efca4","2013-12-01 22:25:27+01:00","Merge branch 'master' of github.com:dschuermann/birthday-adapter
"
"1cb9e4c1df774e73baa53a604f6441993c1549c8","2013-12-15 05:50:24+01:00","update gradle build files
"
"130251fe37ab1feb836cc9426f80bc3c7b73cf4c","2013-12-15 05:51:18+01:00","updates from transifex
"
"3e5f35f84d55ab3216c7c69f3c89011d24443036","2014-01-06 00:56:37+01:00","Add info about support repository in README
"
"300745888869876b2a3ddf6ece3ffc2dba3c137a","2014-01-07 10:39:29+01:00","update translations from transifex
"
"906631ca84ec9bd37b2340524f06f54702fbd792","2014-09-12 10:05:47+02:00","Pull from transifex
"
"e10e0f8c43e60f0ab36ff0eee52c0659f697f8f6","2015-12-03 11:09:57+01:00","Update build, reformat
"
"0dfb492d92d73d83c32684fe68668cf5713c80d0","2015-12-03 11:18:47+01:00","New icon
"
