"commit id","commit date","commit message"
"2f73c2f59dc41ab06868609eda13991e8e5863a3","2009-10-09 14:39:59+00:00","Created directory 'EmailPopup/trunk'.
"
"4510f43e9ed11f30f80cd6cf0ac9316a7fcb6c37","2009-10-09 14:41:17+00:00","1st fully working version:
. Popup
. Preferences
. Test
"
"1430008e4bc05f282ffc94456eece9d86c0b0202","2009-10-09 14:41:34+00:00","1st fully working version:
. Popup
. Preferences
. Test
"
"39f88a70e3ff707733ded731668e74741d6fab4a","2009-10-19 04:59:28+00:00",". Added icon
. Added service
. Added more preferences: display & filtering
TODO: About screen
"
"9c7d3c5fb9f16c8d550d8a53bb6602a002e050c9","2009-10-21 05:32:41+00:00",". Switched default photo to droid one
. Added icon to notification title
. Hit test screen
"
"ac2d33c840a4678562142174df9c01c0f68af0b2","2009-10-25 05:07:30+00:00",". About screen
. Better layout
. Better default photo
"
"43288b87c9941cc0d5dcc864eba49601482d7a66","2009-10-27 22:20:25+00:00","better about text
"
"ca8d4c314c316d55177a28819f5a25ec425aef16","2009-10-28 18:14:50+00:00",". Cleaned up test screen
. Better about text
. Mechanism for screenshots
"
"0f26e59e7cbfcb64c4d530ae93a1242b1b2df010","2009-11-04 06:42:09+00:00",". Better icon
. Better about text
. Hid test button
. Removed unsued persmission request
"
"1adddbb60f82c867c903f3476a90a9408a2fc9aa","2009-11-04 07:01:38+00:00",""
"fc5b0d5b806b437b019988476ba42e4bc3e31e89","2009-11-21 04:43:42+00:00","Clicking on the notification opens K-9
"
"40a6e57961a538e09f045041bda9f742f58cec63","2009-11-21 05:50:55+00:00","Added 'Open' and 'Close' buttons
"
"57ce7765b68bb0e1784e71237c1e6ebadb787650","2009-11-21 05:53:12+00:00","Added ignore properties: bin and gen
"
"e267a1fd433bc8a9602b5ce6ec30b93d93ed9ac1","2009-11-21 05:53:50+00:00","Added ignore properties: private
"
"5055ea45b4a6804811d06cbc845c10ec54e6d858","2009-11-21 07:07:54+00:00","v0.1.1
"
"e0c17391594da1d6388b6a40e35d9853bbb2b954","2009-12-24 17:44:19+00:00",". Filtering out email order than 8hours
TODO: Make this a preference
. Added support for K-9 2.3x (package name change)
. Added scripts for local deploy and building release
"
"0b02c213242e84a90f6b5716dcf361618a2439da","2009-12-24 17:47:20+00:00","0.1.2
"
"7d35ccdb1af858cfabc595e0e0bc523dffb628f8","2009-12-24 17:51:23+00:00","0.1.2
"
"177ff4ce72332eced4f7afc0935f12dafa268396","2009-12-24 19:11:21+00:00","Added Market description
"
"ec2b7407bac1f6f1406b4ab0cb53f2140657f059","2010-01-06 05:56:17+00:00","Fixed bug with keyguard coming back even when the open button is clicked
"
"d24ccbbed4056fa88b162d8ee332c118d6f18145","2010-01-06 05:57:24+00:00","v0.1.3
"
"adf3b237d1d7352c502cbe1429f94fb41a0b6013","2010-01-06 05:58:25+00:00","0.1.3
"
"7b287c394652f1274ebd1a912ad85d1b93292414","2010-02-20 15:46:20+00:00",". v0.1.4: Added more display time options
"
"103dd26a7dc385513181fab0cf96e307eb6706b8","2011-10-09 06:02:58+00:00","Fixed 2 crash fixes
. bad app logic
. no from email address...
"
"46540a2df5c6fcbf51b4df6f62a56fb39f673534","2011-10-09 06:03:33+00:00","Escaped quote char in string
"
"09adda316fedf3f1a491437b8c0eab1e8cd65825","2011-10-09 06:04:12+00:00","Delete bin/ so that zipalign does not complain about exisiting files
"
"496df65b8c32126ac8e464642869cb2633d877f1","2011-10-09 06:04:57+00:00","Honeycomb / large screen support + v0.1.5
"
"e4f009fe69203e5a46a27796cdd495f3fa3dc0ca","2013-09-14 05:26:38+00:00",". Increased to v0.1.6
. Min sdk is now 10 (2.3.3)
. Added Crashlytics support
Note: We still need to get it to work when users don't visit the prefs page
. Fixed crash when only popup on starred contacts and email sender is not a contact
"
