"commit id","commit date","commit message"
"11bf5d7acb0da03c6cdb2fb261e54d5ae784651d","2015-10-29 00:04:30+02:00","Download estimates from alternative (optimized) location
"
"658d2d21f6f0151028e40dcefafc95505c77c04c","2015-12-03 00:14:07+02:00","Enumerate estimates from new source
"
"441cd9214a6fcc0013e77c1cbbbd9c6af9794748","2015-12-03 00:48:09+02:00","Start work on code to map cryptic stop names from the new source to existing cryptic stop names
"
"2e4f2a12bb6a46069648ff86c0622f439834c58e","2015-12-04 00:46:12+02:00","Dynamically create test to check RATT line names for a single line
"
"6fe6c7e3247ecca8a89eba5e7c7c73023f3406b2","2015-12-04 01:32:19+02:00","Test ratt ugly station name for a single path from all lines
"
"51892eb2e34cad48abcff2bd1b56fa0d6c5f487e","2016-07-02 05:08:33+03:00","Migrate from ADT to AndroidStudio
"
"2c56712d767a4713c10520947fbe1b835fc653d2","2016-07-02 05:18:47+03:00","Remove older screenshots
"
"fda33853f86b0dcd6e2d5bdfd248ec716781d5bf","2016-07-02 05:22:52+03:00","Reorganize media files
"
"98c3bf1d43c75e4e676e37398df688af4b133a53","2016-07-02 05:29:02+03:00","Remove AndroidStudio files
"
"f51859bf6015bb8fe4d24892158c0ea50a573ee9","2016-07-02 05:32:15+03:00","Add back correct AndroidStudio files
"
"1642bc0b8a6d5be1621b263ce7c7281d62324c78","2016-07-04 00:56:49+03:00","Migrate test/helper scripts to new module and new location
"
"d7ad06ef720f5dee89e97f32d3ecb1992f53a466","2016-07-04 01:23:17+03:00","Add latest transport information
"
"c0cdf9f3bfcb9da5bad0c07ded6900f59c14807e","2016-07-04 01:24:58+03:00","Deduplicate latest transport information
"
"ce9cfa49cc035067e081a1fe15c4b4d73e98671e","2016-07-04 01:36:35+03:00","Use correct paths.
"
"fe24cead192832d3ae97aeb62fa0ed491cf15f38","2016-07-04 01:43:04+03:00","run transport data through libreoffice
"
"a46ee495f0ec0c0b4b956bb37e7de8947f35e788","2016-07-04 01:45:36+03:00","Processed transport database
"
"e503c8e028a952ccc6b7e408ea79873f621406e9","2016-07-04 01:53:46+03:00","Update static line configuration, remove obsolete, add new.
"
