"commit id","commit date","commit message"
"640eee284b3269b869b3b903811dc7def99f3a48","2013-07-08 23:30:22+03:00","fix graphical glitch when station is open
"
"36f53c170b8fadf487ff066a1da41890f48df74b","2013-07-09 00:27:33+03:00","start work on achievement badges
"
"accdd7b3256470e9cd0d8d3dedb9b92182bf8030","2013-11-18 23:02:01+02:00","start some api work
"
"ab179b5291e974c3c18f6354ff8c5ac1128d692c","2013-11-18 23:10:58+02:00","add flask main
"
"9fcdb8cf1bf5d81b6c7fb04a07b7c78004a0eea7","2013-11-19 00:22:47+02:00","make ids
"
"0c5e7929853cf7ecd7214eb648c8c17c2db3d750","2013-11-19 00:43:34+02:00","small fix
"
"c23b528972a150e62c5ae71e96eb81c938a8140a","2013-11-19 00:46:56+02:00","small fix again
"
"eace600bef98bb19a2e08b56d34ebf994b72712c","2013-11-19 00:52:43+02:00","small fix again
"
"a1043f4150c4a11716c7e9497fd89497e906f3c9","2013-11-24 01:09:02+02:00","device id generation and other features + tests
"
"a81c8ae7fa58f40981425e5c99bdb6fb5be16542","2013-11-24 02:19:39+02:00","add port spec
"
"369bc37e71c29c210cc71fd344f1b1652e700ffb","2013-11-24 02:22:17+02:00","fix method names
"
"72da165ee2f0609e091df503de6782fcd24fe7bc","2013-11-24 02:25:17+02:00","fix tests
"
"eedd05923495df391c4998ee73c75968865c3d47","2013-11-24 09:04:16+02:00","pass string not int to signature
"
"230938856fda480a1588a9f396c7f7f9ffd1d303","2013-11-24 09:07:24+02:00","fix tests
"
"f97ef35763807a4059e2c591d0d613525c689a98","2013-11-24 15:35:01+02:00","add more tests and basic tools
"
"ab51bceede9382aad2b4e7d2aa51244148e8e9f0","2013-11-24 17:00:01+02:00","api to actually generate IDs
"
"f8e5c6773738ee35483cd31b70fef69b33929c5c","2013-11-24 21:02:04+02:00","accept connections from port 8080 on any interface
"
"6bc637a01c04c7259e3f9fd849acb0d5db2883c8","2013-11-24 23:04:52+02:00","add some logging
"
"569ab58775251d71437ae289061f9706f8a11bc3","2013-11-24 23:19:44+02:00","add correct methods
"
"f241e42474923fdc9d26b1cf394b974dbe31bf5b","2013-11-29 00:32:11+02:00","times_log updates with tests some api cleanups
"
"7ae84548846f675f3d0661d17579105c9db37885","2013-11-29 01:52:51+02:00","log times
"
"03ac7200a687ccc9e4c6c8b52b2b91c799c97e8d","2013-11-29 22:33:59+02:00","Use correct headers for use with flask web
"
"a34f301d22d875bc3e112093d615fc9caa7b27ba","2013-11-29 22:57:25+02:00","remove useless comment
"
"83b6cc605622be7a08b02d065351569a371fac53","2013-11-30 01:45:05+02:00","Create achievements view
"
"24a75c64532e367e262f7f38a03b64b192eab8f8","2013-11-30 02:15:03+02:00","Update route and station database
"
"c6d0e471e212a8707d61b79daf7bd27f77ad9177","2013-11-30 02:42:45+02:00","Bump version, add ability to change hall of fame name
"
