"api-v0.9","2014/02/06"
"api-v1.0, v1.0","2014/02/12"
"v1.0.1","2014/02/13"
"api-v2.0, v2.0","2014/12/10"
"v2.0.1","2014/12/29"
"v2.0.2","2014/12/30"
"v2.1","2015/08/20"
"v2.1.1","2015/11/12"
"Latest","2016/07/09"
