"commit id","commit date","commit message"
"98e5c886d553ad96783eea8c53da5dfbb2d2255b","2009-08-15 19:19:50+00:00","Initial import.

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@2 19801066-89cc-11de-a519-b78fc8232508
"
"db48995f25646f2a7b2fb9d1deb9305217c58e4e","2009-08-15 19:22:57+00:00","Initial import

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@3 19801066-89cc-11de-a519-b78fc8232508
"
"e4fdad963714fadb9e006f97d69e72d298ce1105","2009-08-15 19:56:17+00:00","Gpl license on source headers

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@4 19801066-89cc-11de-a519-b78fc8232508
"
"d3d91a8707dbcff16201cb40c84aa87279e01555","2009-08-15 23:26:55+00:00","New icon set

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@5 19801066-89cc-11de-a519-b78fc8232508
"
"1418aaf7bbd5b3ebdf06b8c5815af7314672cd64","2009-08-15 23:35:06+00:00","removed thumbs file

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@6 19801066-89cc-11de-a519-b78fc8232508
"
"27814cd16774bea2f9a48b61cc2d8fa294838e7b","2009-08-15 23:59:10+00:00","New SplashScreenActivity

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@7 19801066-89cc-11de-a519-b78fc8232508
"
"d5ae5bf7c82c5631e7a08336bade0892798a49ce","2009-08-16 09:10:29+00:00","Bug fixing

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@8 19801066-89cc-11de-a519-b78fc8232508
"
"e42a20f62d474c5e6e8879922e69654e8b659406","2009-08-16 09:10:55+00:00","Utility label

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@9 19801066-89cc-11de-a519-b78fc8232508
"
"c156f4c0d641b9e36d22239434a7d899bb127437","2009-08-16 09:25:42+00:00","Removed splash screen from history

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@10 19801066-89cc-11de-a519-b78fc8232508
"
"c2c390d0a145e036e1deab03f17e15731af5ce2e","2009-08-16 11:17:10+00:00","Context menu

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@11 19801066-89cc-11de-a519-b78fc8232508
"
"172c4469ccfc8e4fe35dcafdc42c5e4f0e920f78","2009-08-16 11:18:49+00:00","removed debug option

git-svn-id: http://appsorganizer.googlecode.com/svn/trunk/AppsOrganizer@12 19801066-89cc-11de-a519-b78fc8232508
"
