"commit id","commit date","commit message"
"45269e8945951c5712d138e7a9d9698fdd54ea06","2014-03-11 17:57:07+01:00","Initial commit. Actually, it's ready :-)
"
"5d99b363705b217eb2bcd428aba16313a799a5c9","2014-03-12 11:35:20+01:00","Optimized to run on older devices.
"
"e220fc77d4287097e8887b1ee941bb07e58478b3","2014-03-12 11:35:45+01:00","Do not require main activity. Always run in background.
"
"39d9ce2c696a7ce9ce0d8879c514530c3f09fc4a","2014-03-13 17:54:30+01:00","Implemented Main Activity for first boot.
"
"f1b223d7f5b741c65a9c1b918cb31c26762e1e14","2014-03-21 14:50:18+01:00","Added ability to have preferences.
"
"552f6e4a3b6871d317c4dfd00b73a03d0a00d8cf","2014-03-21 15:35:53+01:00","Added preference for enabling only available networks.
"
"90018db26373af92f89ad7b6074e83e431c3a7fb","2014-03-21 17:10:39+01:00","Added almost all code for checking if BSSID is known (only needs actions added to notification to fill the whitelist).
"
"a312fbc1aec2386c6b6602b078daa553243c8a93","2014-03-24 15:52:38+01:00","Implemented BSSID-based association.
"
"d8d91de65895ace128a14f1d579074925b330fe5","2014-03-24 16:25:55+01:00","App cleanup
"
"3ad4cb19b1d0cd881ba000bea11d5854309e8d01","2014-03-25 09:44:59+01:00","Remove notification on next scan.
"
"679936231282fc87d0c15e0866bd4a308533871b","2014-03-25 10:38:48+01:00","Make blocked BSSIDs global (not per-SSID).
"
"c2f91aec9fe87e9d98bebca557bc550df11e2736","2014-03-25 15:10:59+01:00","Used fragments instead of activities.
"
"93300c60543736fff77722f89acedda5f7c3425b","2014-03-25 15:26:33+01:00","Code cleanup.
"
"14b5e8f6b9a6d1eb896765439b454411e5e1c625","2014-03-27 09:59:37+01:00","Create copy of list when saving to sharedPreferences, because new information is otherwise discarded.
"
"87f6e758e5a5a9ab7d1f5b6e236371a56cc09e8c","2014-03-28 13:30:30+01:00","Again fixing double requests for same network.
"
"0959a35cf35d29f9ef3716d2da8b31fbcef14533","2014-03-28 15:45:49+01:00","Hard dependency on API level 16 because of notification actions.
"
"7ddae84b64817b53bd260f90b614bc3c6f5c1b34","2014-03-31 10:58:10+02:00","- Make sure networks are re-enabled when service is disabled.
- Disable for hidden SSIDs.
"
"deec7d60bedf694c3bafddc7304af5efe4fac248","2014-03-31 10:58:39+02:00","Translated to Dutch.
"
"76f6735863f643181b29b6a5a5b0d7eb19fa46b6","2014-03-31 11:45:07+02:00","New logo
"
"5db5e5edbdfb894614025ce684c7dc9bc2f14f79","2014-03-31 13:33:50+02:00","Handle Wi-Fi being turned off while performing policy checks.
"
"a62d8f53c46fbe50eac531b47831b726a1cf38d6","2014-03-31 13:34:26+02:00","Remove Log lines when releasing.
"
"16a1f56a8f7611a5b68c141f3f9bcceadda1d860","2014-03-31 14:36:53+02:00","Release config.
"
"dfabbbbf4d1c45885fe924b5f2f240ef393ab36a","2014-03-31 14:50:43+02:00","More translations, and forced big notifications.
"
"73ab58aef963f50cd4f41fbc8c25cd049903e21c","2014-03-31 15:05:40+02:00","Add all BSSIDs currently in range for network if allowed at location
"
"dd7117feb085052bbcaceb33f1e4c4c842917315","2014-03-31 15:30:50+02:00","New and fancy icon.
"
"3762c54fd26f2557c9d8bac70ae82682cae87de7","2014-03-31 16:27:06+02:00","Added code for survey filling.
"
"8b8b8e3133fa7f9d0ad288419e1cc82f1670df53","2014-03-31 16:27:20+02:00","Scaled icons.
"
"2614b42e1dc738324a32dbeb4aee3f7932709ed3","2014-03-31 16:50:58+02:00","Fixed Gradle warning.
"
"8d84d18c5ac1648012ba46e029e850025f070562","2014-04-01 11:35:03+02:00","Cancel previous intents when creating a new one to prevent Yes/No buttons not working.
"
"d45f3125d4ffd377bec3057873b6c3144e1adc09","2014-04-04 09:52:43+02:00","Added ability for older android versions to change permissions.
"
"8fad57c5fc0a32a15c0d1064761c216bc4d922ca","2014-04-04 10:26:10+02:00","Compatibility now for API level 11 and up.
"
"2d1a44f753b136ea0d730f59e527a196cb33c8d1","2014-04-04 10:59:57+02:00","New icon.
"
"51922a4217b75b4139349172e262bfae9ea9e60d","2014-10-29 11:50:35+01:00","Made app release-ready.
"
"bcec0e169cbd376fe86212e08d9c1d448da3a127","2014-10-29 13:59:01+01:00","Disable protection against evil access points by default.
"
"778b0ffdb4fac9f7c3af37a8edfd00afd5de38f7","2014-10-29 14:00:17+01:00","Rewording of evil access points.
"
"df0d6cd52c6976ce68658c9ef03e2535a7ad46bd","2014-10-29 14:27:59+01:00","Added notice to bottom of preferences.
"
"d5c60ed4c6a81fa4b2bf2244890d6adbe8970e4d","2014-10-29 15:21:31+01:00","Switchbuttons with shorter titles.
"
"9a2cc9199db16a0871369f5067f53ed1439ca14e","2014-10-29 17:07:22+01:00","Allow user to clear the list of trusted/untrusted hotspots.
Revert back to CheckBoxPreferences because of bug in Android.
"
"e8e49594595bed52bbc33273ab4c3d57c2912f66","2014-10-30 10:11:29+01:00","Ask for confirmation before removing all hotspots.
"
"3b3b7a1853150dd1b39a8edad00f25c9ef8793ce","2014-10-30 10:32:17+01:00","Bumped version number.
"
"5093d0295c647afb50b527babbb9092564a45e3e","2014-10-30 15:49:00+01:00","Refactored and added comments, to make sure that others can understand the source.
"
"5f1e000424e0233668ed478fdec303f4f24ee943","2014-10-30 16:45:23+01:00","Made notifications less jittery (by only removing them if no new notification was created, and updating otherwise).
New icon for notifications.
"
"2dec92264e07d7e9d15ad963d3a05183212eccce","2014-10-30 17:07:44+01:00","Added resources for new notification icon.
"
"88e9253a582daaf9367e62b31ffadd6778268426","2014-11-03 12:12:31+01:00","Initial commit
"
"d2472450336bd6f7814aabd5153128c70ee290d5","2014-11-03 14:48:35+01:00","Added build file suitable for open sourcing.
"
"7d8baa9eefed0a7370cb69f97aa45bd7642ed901","2014-11-03 14:51:04+01:00","Merge branch 'master' of https://github.com/brambonne/privacypolice
"
"57563072e9fbe702903eb6b028e69f23493f8195","2014-11-03 16:33:54+01:00","Added configuration files needed to get the project running in Android Studio / with Gradle.
"
"7b33d77c32fc147b323f1efc50b08338f2fe7ea4","2014-11-07 10:50:36+01:00","Android 5.0 fix: make sure to connect to a recently enabled network.
"
"311bd62af8432c4c099d2c57c23f22f5c9aba600","2014-11-07 11:14:49+01:00","Bumped version code for new Play Store release.
"
"f5c51e9e2be57519f4ef98b8057f4c299a052d22","2014-11-12 10:58:46+01:00","Handle intents that do not contain all necessary parameters.
"
"2e9c3d43783c652cbb0247659a21498ce05aa8e2","2015-02-02 11:23:28+01:00","Updated build files
"
"5e59739695475a0df7ceaf4a0891c32b59e18eac","2015-02-02 11:27:14+01:00","Included the possibility for Google Analytics in the code. Not using it for now, might be used for future research, *but only after explicit permission from the user*
"
"ab2b90ce87c777ae4d1a98af3405335819573d5f","2015-02-02 11:40:11+01:00","Included the possibility for Google Analytics in the code. Not using it for now, might be used for future research, *but only after explicit permission from the user*
"
"75c5fb96858f80e19aaced5411c5becefd1e1ccb","2015-02-02 11:50:56+01:00","Allow probe requests for cloaked (hidden) networks. See code for rationale.
"
"80cebeadf688b44d90566e69856963bc84373a3e","2015-02-02 13:01:18+01:00","New icons. Thanks to Matthäus Kubitza (reddit: MatthaeusK) for the design and for releasing the resources in the public domain!
"
"fbda3a57f165e4a465717d09d15a276fc859ab7e","2015-02-02 13:06:26+01:00","Moved disclaimer for hidden SSIDs to the access point safety checking function.
"
"70b51bef2fed1987a03e92195f7a987a9c6201e0","2015-02-02 13:37:15+01:00","Moved to switch preferences instead of checkbox preferences because Google fixed https://code.google.com/p/android/issues/detail?id=26194
"
"c70faae95e15211369e716148c518007737213c6","2015-02-03 10:17:03+01:00","Prettier askPermission dialog (instead of full activity).
"
"c04dd5f7f0c247f7b3856ec025b4dd15da6ac0b4","2015-02-03 10:26:05+01:00","Updated launcher icons.
"
"f261e5ea432b34be6d6a8624b5b87996083f2aea","2015-02-03 11:06:48+01:00","Refactoring.
"
"e954aa2bc8ceb8b0fc3389ef73e4834fa97d78fb","2015-02-03 11:39:22+01:00","Disabled all analytics code for the time being.
"
"6131f7dcbe94dd78bd1e421f7bf75cdfeee73263","2015-02-10 14:00:47+01:00","Added license to comply with F-Droid requirements.
"
"46e5d8a8b56b7b9eae5b178a6c5d043aad3f7173","2015-02-10 14:05:46+01:00","Added README.
"
"9223220046d7bed6f68dfa0330210c8c648ce987","2015-02-16 10:00:15+01:00","Added Portugese translation
"
"60524d7e469d932bed61590b8763a44d45a69f15","2015-02-17 09:20:57+01:00","Correctly close tags in Portugese translation (fixes bug #3)
"
"ab93bfb31095e2b8f791f0ad9029a961f218294c","2015-02-17 09:39:21+01:00","Removed old icon
"
"687ee06213fe5e0412a3982b1ac6340762faff98","2015-03-03 17:08:02+01:00","Added German translation.
"
"2c0b42def88bd496ee98137631a1e5d17fd30b8e","2015-03-03 17:15:50+01:00","Changed German translations.
"
"4b40574208dde80ceeb5b9f6f03ed154561c93af","2015-03-03 17:24:05+01:00","Unified punctuation
"
"95fccf1ebec3673744b0a1aed531c001487ba7ec","2015-03-04 09:19:50+01:00","Merge pull request #7 from scento/i18n-german

German translation by Wenzel Pünter.
"
"f3377e0d2ff3671ca8b52d00f1e2cbbd00a4ab0f","2015-03-13 14:44:16+01:00","Added support for viewing the list of trusted/untrusted SSIDs
"
"be6eefa54609d675fc53563d16bbb6b4c5d7d125","2015-03-13 16:44:30+01:00","Added icons for visible networks in SSID list.
Added some comments.
"
"cb7be286f224ebd71eed2dfa049ee2e6070ce25e","2015-03-13 16:47:19+01:00","Added new to-translate strings to German and Portugese translations.
"
"4e903f30426dd77d56d4da0ef9f465c49c3de04e","2015-03-16 13:34:50+01:00","Added icons indicating network availability.
"
"c84aedebec0bd420877691ad7925d9d8334c4cab","2015-03-16 13:35:35+01:00","Created superclass for all network management-related activities.
"
"d2678b90eed7a2b39f299817e3f08db56212ff77","2015-03-16 13:39:07+01:00","Modified style for manager activities.
"
"40aa0e12c8005a8a070edb86b390aca67b9e3a44","2015-03-16 14:39:29+01:00","Added lists showing the trusted access points for each network.
"
"f34f73564493dd6e6249355edd72d28079d80d29","2015-03-16 14:53:31+01:00","Refresh the ListActivities if the preferences are cleared.
"
"5d5522c95e18696980277cd9cec6e14043f585a0","2015-03-16 15:32:10+01:00","Show signal strength in the network manager.
"
"e75d3d0ce1b4dcc607c5c7dc80a74a066fd87558","2015-03-16 15:34:13+01:00","Show SSID as title for the MAC manager activity.
"
"1ff71e934aca5ceb2e73b2cb42ceb5850fdd2956","2015-03-16 16:43:55+01:00","Added the ability to remove individual access points for a network.
"
"920b2542d0aeb177dda9cf93fbaa12c8be076804","2015-03-16 17:13:29+01:00","Added 'TO-TRANSLATE' strings for de and pt.
"
"68b90e50e4388f165d09262cf7ef2237565e6d95","2015-03-17 10:47:32+01:00","Generalized storage of blocked and allowed access points.
"
"c9607354be7095c431dfc7f43b876059bcb351b2","2015-03-17 10:48:30+01:00","Renamed 'access point' to 'hotspot' in the UI.
"
"b18178367a6eaca41e0b706e90a0f448149289da","2015-03-17 15:14:26+01:00","Color blocked networks red in the network list.
"
"743079d1160bb422715950c9ec5139ba32dedca6","2015-03-17 15:27:55+01:00","Allow removal of blocked MAC addresses.
"
"ae588e76c2700a7f995445418d7861c01243b41d","2015-03-17 15:34:07+01:00","Refresh the network list when it is brought to the foreground.
"
"ca892f799622d823918e7851ae021b2f2b845066","2015-03-17 16:04:14+01:00","More closely emulate the stock Android Wi-Fi picker in the network list.
"
"57f5c7d1719de20429994cc7168d3f7b7b7f886c","2015-03-17 16:29:46+01:00","Only add networks with at least one remembered BSSID to the SSID list.
"
"36f5383675c60e66caa0f3964a64a9dc9b8b2966","2015-03-17 16:36:18+01:00","Reworded known hotspots, making clear that this is an advanced feature.
"
"ce22c837d178526a1e1aa13c1a193d3b778d2c16","2015-03-17 17:08:18+01:00","Added multiple user support.
"
"16243f21cf77180298b1bdb2c5e9d4edbb91673d","2015-03-17 17:15:22+01:00","Added multiple user support.
"
"c94621a7796cf70c10826d9f58f37f7f93dfb8cf","2015-03-18 11:01:15+01:00","Removed the notice about PrivacyPolice not working with cloaked hotspots, since it does work with those from now on.
"
"46dd5b118fd34d4591a3e5a4ce0c505c3ee79491","2015-03-18 11:05:16+01:00","Storing blocked BSSID preferences with BBSSID// prefix for consistency.
"
"f0f8bcbc96139d4017bdee40b47ae57ee4daee05","2015-03-18 11:08:32+01:00","Use 'PrivacyPolice' as tag for logging.
"
"5e8a568957a306c09e48dfc769e55eb1147c5acc","2015-03-18 15:04:48+01:00","Removed multiple user support, as the way for handling this code is currently not supported by Google.
"
"f2011b879ba2d1470796700f0e0fe483ec4c8adb","2015-03-18 15:16:13+01:00","Prepare for new release.
"
"bf6b5d17d208770c0b773d6b3015074c0d38a4b7","2015-03-19 15:42:26+01:00","Updated Dutch translation.
"
"c28808275d71e2693234489d1332c7982fd7d5d8","2015-04-16 22:14:00+02:00","Added french translation
"
"697c7a2c5309396f5123179cb755c56cb66a5964","2015-04-17 10:09:12+02:00","Merge pull request #10 from satbadkd/master

Added French translation (courtesy of Pierre Duchemin)
"
"dfbae1ae6b892836c595e2c7ab820e04773159b1","2015-06-30 23:27:44+08:00","Fix incorrect escaping in French translation
"
"fbf10c935e07d583b8fbfc43f38fb02901ae7597","2015-06-30 23:33:06+08:00","Use non-breaking space to avoid weird wrapping
"
"fbdfbbba85e473e9bf8ffcf911edacd69ef451f1","2015-07-03 10:52:40+02:00","Merge pull request #16 from Fiouz/Fix_French_translation

Fix French translation (thanks to Fiouz!)
"
"717baf7b4af49e64f1dd97fe4415fb8eb4656ceb","2015-07-03 11:19:33+02:00","Prepare for intermediate translation release.
"
"737999cfdd3da410f0adf1feff9c8c3c956418e2","2015-11-09 10:48:36+01:00","Added support for Android 5.1 and up.
"
"c44188a174cca4681c8ee15788717252c75fedba","2015-11-09 10:53:36+01:00","Build target changed to SDK 22.
"
"071839c59324596b7222573e4d293cde1ac18361","2015-11-09 11:04:44+01:00","Added ACCESS_COARSE_LOCATION permission to be able to access scan results in Android 6.0+.
"
"cf71e6a14fd7e83295ea7d39078da7266cd651f6","2015-11-09 11:05:37+01:00","Added Android 6.0 support.
"
"f1a069d7be60acde0e127f6420acf2d8cefeabcc","2015-11-09 11:13:25+01:00","Markdown'd the README, because it's 2015 and it seems that this is a hip thing to do.
"
"f035d45be3f800dbcf26bf23f313220ab342e486","2015-11-09 15:31:07+01:00","Updated comments.
"
"41c72deb459b0d2740e3e5139abd2bf73b7378fa","2015-12-02 16:40:32+01:00","Added notice about location permission.
"
"eab0a74f75c265fb88dbc0ea2b11b9bf0069a03e","2015-12-06 16:02:31+01:00","improved french translation
"
"3360b8e4dc01045c3a3a6b34d9279f50fe4c54e8","2015-12-06 16:30:13+01:00","improvedimprovement up to date
"
"59c0fe4fece8a117ae54bff88416fa8e416e390d","2015-12-07 09:08:00+01:00","Merge pull request #25 from M2ck/patch-1

improved french translation (thanks M2ck!)
"
"25413e85347be9dbc3f8c8e413450504f3551d15","2015-12-08 10:30:41+01:00","Added material style for API level 21 and up.
"
"63357ebd68252380e05daed0bf8ff7d470aeb0cf","2015-12-08 10:31:22+01:00","Merge branch 'master' of github.com:brambonne/privacypolice
"
"8b831f92eca64e5c800e34b3b77583c19e39bb57","2016-03-22 16:02:46+01:00","Precede apostrophes by '\' in French translation
"
"170c1d844242028e595f3e76a56f395ce40fb5af","2016-03-24 12:17:09+01:00","Log an error to console when location access is unexpectedly unsupported
"
"9eb3e7e14e3e750f7c070b5338f5e09ec0d3e487","2016-03-25 17:03:16+01:00","Added a WakelockHandler class which does nothing except making sure that Android (>6.0) doesn't suspend our operation. Will trigger an alarm approximately every 15 minutes, but adheres to Android's doze mode.
"
"66db45882427b89ac296f8ee20a3057252d0a58b","2016-03-25 17:09:33+01:00","Cleaned up WakelockHandler class.
"
"1921ca5445f888ca9daa5e9cb6acf46f061d8bd5","2016-03-29 11:57:15+02:00","Gracefully handle the case when location access is disabled
"
"29cc123c8a857f0d3875c604ac3e82daa3c10b32","2016-03-29 13:27:47+02:00","Wait for a bit before trying to reassociate, in order to work around phones that don't start associating right away
"
"fc3c621f5655f4a4a5d45fddac158d05be70292c","2016-03-29 14:08:35+02:00","Added placeholders for translations
"
"6383c249d8391489cb14d3f0a3e73c8126162775","2016-03-29 14:11:15+02:00","Moved runtime permissions check to LocationAccess class.
"
"51ecbc1a9078b348242c582ee25a5a9cb83d8331","2016-03-29 14:16:44+02:00","Released version 2.2
"
"1a27f92fccec4e7329223d4149e49e6803ee5467","2016-03-31 10:51:28+02:00","Show location notice that can redirect to location settings, in order to inform the user.
"
"9952dae43b028a8494dc530b003bc02b3952d89c","2016-03-31 11:29:02+02:00","Allow user to disable location notification
"
"30095d1d133c8efc00c02edb0cae8ca2a1a27302","2016-03-31 11:33:59+02:00","Updated translations
"
"dd34a8fc7fb6675f73550606ccaef9289f043fa9","2016-03-31 11:37:52+02:00","Small new release.
"
"0b2dacbe55a49d846f98f36fc4f0176c2bee9c40","2016-03-31 13:30:47+02:00","Made location notice readable on smaller screens (or with bigger fonts)
"
"b7ff1aa2e189f182796081540d9bfe228f0e10b4","2016-03-31 13:33:24+02:00","Version bump
"
"82ec557bd27d7a0b01cc3a6c4eba2107a28f6e7e","2016-04-12 09:47:53+02:00","Location access only needs to be enabled on Android 6.0 and up.
Fixed https://github.com/BramBonne/privacypolice/pull/35
"
"2c9436f0aacc672e7f9efbc7f33369411e1a3435","2016-04-15 15:23:13+09:00","Fixed typo
"
"115a3a66a2f296006ffec981e68c2595eb7de2f9","2016-04-16 12:55:09+02:00","Added Italian translation
"
"cc6260b754126fcad3a7ec973d58e8c29f3a42ac","2016-04-26 13:30:23+02:00","Merge pull request #38 from marco-scavuzzo/master

Added Italian translation. Thanks to Marco Scavuzzo for the effort!
"
"b7d7b77d7cb6fd55bc16ddb88d6aff575ed521bb","2016-04-26 13:31:07+02:00","Merge pull request #37 from nicolas-raoul/patch-1

Fixed typo thanks to Nicolas Raoul
"
"4438e728a292f8d0d54e66566ab8db5d1c498666","2016-04-30 13:34:46+02:00","Show network trust level in network manager activities, also for networks that are not available
"
"c9995b3a805cb6746ce96cf829a5666ffb7bbf30","2016-04-30 13:35:01+02:00","Merge remote-tracking branch 'origin/master'
"
