"commit id","commit date","commit message"
"6e7f83e23318a12032593534611c2175ce62208c","2015-03-24 11:18:35+09:00","Fix inconsistencies with docs and code outputs
"
"c63e51184bfa472be5f589f507a14578748015fd","2015-03-24 14:40:49+09:00","Use the support lib for testing
"
"360fe2bfc1616b56d169673792fbbc4e597dccc5","2015-03-24 16:37:44+09:00","Properly cache failed and sent messages
"
"f9e9d8b5b44c3b194c1d71e10835b3f9c5f4a4dc","2015-03-24 17:06:35+09:00","Call thread's looper so it can post to the main thread
"
"856dee9395623387585163b1e4af0e3cbfb1fa6a","2015-03-24 17:42:21+09:00","Fix debug alerts breaking because of refactor
"
"42bda2fd6a631ce062dcd6a00c8877e368b97991","2015-03-24 19:20:49+09:00","Make sure retry is enable before processing retries
"
"4241cd3bc216c83feb6723adf633ffb30ea8ffdf","2015-03-24 21:04:29+09:00","Return string array
"
"148b0c1ab5b7a230227d7950e91829706da1e870","2015-03-25 10:37:24+09:00","Style actionmode background to be dark with light text
"
"d87826a6680f968068f0e74351a46798b85209b2","2015-03-25 10:48:50+09:00","Enable logs
"
"a349675fd121d852edcdb2a182fafa7d093268b2","2015-03-24 22:30:02-05:00","Fix so settings changes are added to the log entries
"
"6874896467bcc48e66f52e479df0b1e23aef3228","2015-03-24 23:42:10-05:00","Properly refresh list when a new sync URL is added
"
"0cf6ae1914b75d392bc884dcded62cd9ce355944","2015-03-24 23:58:57-05:00","Update developer doc stating the correct json response to return when message uuids are empty
"
"2e6dfb0c4e3f763e6443f7620f5941cf32f25edb","2015-03-25 16:37:04+09:00","Minor code clean up
"
"7e14b76657cd289a67f3fad56575f49f57865456","2015-03-25 21:22:16+09:00","Comment out alert debugging for now
"
"7fc67c5f0bbdeca56d4cccf0d3363339d876e05c","2015-03-25 21:47:36+09:00","Update changelog
"
"7ec3791766df27b5d500c3990bee285bcbf64b65","2015-03-25 21:54:54+09:00","Increase version code
"
