"commit id","commit date","commit message"
"cfd2c6004a773d4b0ffc38d44cbeb7efcc013cab","2015-03-26 16:09:16+09:00","Make use of thirdparty library for handling background services
"
"f591e73ceabea6cf38ed05de54bee9467c1046ad","2015-03-27 13:43:31+09:00","Use custom implmentation of alarm receiver to to run
scheduled tasks
"
"a2846da4c867affaca1665de52502ed53c8de4a4","2015-03-27 15:36:17+09:00","Fix retries so it only deletes pending message when it's enabled
"
"88f9eacab3980ec3c4c800691719c2c61b291a78","2015-03-27 16:12:09+09:00","Delete messages from pending list from the background
"
"725b3b7b908303a9e48f71e94ecbd06963b50914","2015-03-27 03:14:43-07:00","Minor clean up
"
"a415648ec3d7b43f22414940e2db15a311476d4c","2015-03-27 04:00:17-07:00","Delete when retry is equal to the configured retry number
"
"4a35972a214d4c6646dfc35f53820da8bdc3a2ad","2015-03-27 04:27:42-07:00","Define the version number for kitkat and use that to test for kitkat and above devices
"
"362d3f961f2bdd1812cb1caf5acca4457c74de33","2015-03-27 06:02:34-07:00","Set special flag for retrieving pending service intent
"
"55a14bbce6d52945e4a3811d9f8374e69bd6f86e","2015-03-27 06:03:25-07:00","Set special flag for retrieving pending service intent
"
"f3eed38eb13dcc488e8cb2623b0bf6fcb12fb65d","2015-03-27 06:06:31-07:00","Append intent flags to logs
"
"23edb3db5bce610c546421b854582be8c0163bfd","2015-03-27 21:33:14-07:00","Fix redundant check for device version number
"
"3e05aa57e917c23169a374e5a24dd3fa1380062f","2015-03-27 21:36:00-07:00","Make sure retry stops after it reached the set number
"
"9e5436835e110e03495ee335abc0f7802867110e","2015-03-27 22:00:33-07:00","Minor code clean up
"
"780db3dd8c521399ccac75fa8a9516d496a8b2e5","2015-03-27 22:20:42-07:00","Set package name explicitly so it works on lollipop devices
"
"d9c105e490d92763fa42674dd97bc53cc6e92330","2015-03-30 11:32:39+09:00","Update changelog
"
"e51ef7dddf9b9ba1ab0fd54e9cdf6544e89dab17","2015-03-30 11:33:18+09:00","Increase version number
"
