"1.0.2","2013/06/11"
"1.0.3","2013/06/19"
"1.0.4","2013/08/09"
"1.0.5","2013/08/15"
"1.0.6","2013/11/10"
"1.0.7","2014/01/22"
"1.0.8","2014/03/03"
"1.0.9","2014/05/15"
"1.0.10","2014/05/15"
"1.0.12","2014/06/02"
"1.1.1","2015/02/16"
"1.1.2","2015/02/17"
"1.1.3","2015/02/26"
"1.1.4","2015/03/02"
"1.1.5","2015/03/03"
"1.1.6","2015/04/02"
"1.1.7","2015/08/24"
"1.1.8","2016/02/01"
"1.1.8.1","2016/02/10"
"1.1.8.2","2016/02/10"
"Latest","2016/02/16"
