"commit id","commit date","commit message"
"c41296ac41383ff9d16a2915ebfeb6a560dcb9e8","2015-02-27 18:33:54+03:00","begin of Settings form design
"
"08affd804ce26dc0d128286dd6b734fb81e8c5e9","2015-03-12 15:00:41+03:00","WIFI Proxy flag
"
"9f4220b44dae5fb66197b812f4831c4590c7db32","2015-03-12 15:44:27+03:00","Update Android SDK
"
"6f21b6ac06d5ab982127afee8bc9e16312f798a1","2015-03-13 18:32:29+03:00","The first implementation code to store multiple versions of the book
"
"7321105c4fae32bd77d646cc1a2e7bd345247587","2015-03-20 14:46:23+03:00","New icons and swipe bug
"
"bb5c9f9db45768fb2cd4cd90c2f4daac00b9fda0","2015-03-20 15:04:57+03:00","Downgrade database version
"
"a9b0fbaec421f4cdf6598b7d95cfa65546280d89","2015-03-20 18:40:07+03:00","swipe bug fiting
"
"9cc139282ceccda707cf27e022e3df62f4aa1088","2015-04-03 17:45:08+03:00","Compound component
"
"744b9efec1a1b102c4f4f409cd2639b1f997d531","2015-04-06 14:53:13+03:00","swipe bug fix for book
"
"c4b2a5242bb0c9be8d631b0b9addf77821395b7f","2015-04-06 14:57:32+03:00","swipe bug fix for authors
"
"17d838094e5c3343c59b0f48da9d144025856068","2015-04-06 15:35:25+03:00","Compound view for authors
"
"bb1121b8994119e6767cfc2cd9a20b920c9e0046","2015-04-06 15:52:21+03:00","Merge branch 'store_book' into develop

Conflicts:
samlib-android/src/main/java/monakhv/android/samlib/sql/AuthorDB.java
"
"3d4ec05ca16794a0b88107778036457b05a90e46","2015-04-06 16:03:08+03:00","Merge conflict resolve
"
"b5454ce20aab2d540fbf7155bb46c7b2a9665fe7","2015-04-06 16:33:09+03:00","3.2.13-b
"
