"commit id","commit date","commit message"
"68d7611a8018a7550f9fd7af222f5f04712a48ef","2015-02-03 11:46:53+03:00","Additional Logging for Book downloader and for HttpController
"
"b5bfd234fa4bc9f1d42287d02ca05f475db52994","2015-02-03 15:55:28+03:00","add some documentation and code reduction
"
"3eb1f5fa5b3b1f2a71c3da97b3e389d500fd43fe","2015-02-03 17:21:20+03:00","Optimization of proxy settings
"
"5c62d25042967bcda342f6d9524d36837e3ebff3","2015-02-05 13:33:41+03:00","Optimization of proxy settings
"
"ff121c49e0c6519e5169139dfb2a0bf7ab822a13","2015-02-06 14:43:48+03:00","Auto update author tag
"
"1794503f36fd0406040692f073e83ab9d5e1fa99","2015-02-10 15:18:47+03:00","Proxy class modification
"
"06c848f88daca80fff53fb4cf6088c796f4ed592","2015-02-10 16:27:09+03:00","SQL Create for compatibility
"
"3db7507fc1bbd3bc67b53d69e211d73fa42691ea","2015-02-12 12:40:49+03:00","New pictures for author icons
"
"a1bef54c864fb7a637a2a1d32a2202aa1d7a91ed","2015-02-12 14:08:02+03:00","put iml file into git
"
"445da805a5f6bb903475283adf952847a747e4e0","2015-02-12 14:22:32+03:00","Sort book for two pane layout
"
"aefdd532a7d051843ef4286aa36f4826288f0f1f","2015-02-12 15:44:20+03:00","Switch off animation for open activity and automark is true
"
"22a1ae8bde937cf59be12bfb66e816428b46a936","2015-02-13 10:21:34+03:00","Split into two modules
1 samlib-core API
2 samlib-android android application
"
"788ba207424552d72bc663161f4d54c690446b3f","2015-02-16 15:25:47+03:00","The first Desktop version
"
"27027f3957547334668036c08525269583407813","2015-02-16 16:28:26+03:00","Font size
"
"bc5c194e2cdee95ae034430a36cb979028844ac5","2015-02-16 16:30:18+03:00","Font size
"
"d01e5567ed80b1ad74b2223887bcdba789f15685","2015-02-16 17:51:45+03:00","List Authors
"
"b979e882257de30ffb7f7adc62914e8e2cc1a6d5","2015-02-16 18:14:00+03:00","List Authors selection
"
"99b2d7e15eea4e1683bd56f1e0ccec5485e581ea","2015-02-17 14:23:02+03:00","Desktop SQL coding
"
"4885c7e2c7335f7e5f734a6872ee430910a598e2","2015-02-17 16:07:23+03:00","Desktop SQL coding - personal SQL statement for each query
"
"5df9f90797ad4e19f76eb8a6911b21818530f5a1","2015-02-18 15:16:00+03:00","View for Authors and Books
"
"55834af394818ebcbb6319757c5452fb444b917f","2015-02-18 16:39:46+03:00","Code clean up
"
"2b8aec2a1e6b29759fce67ade1d032af02eae719","2015-02-19 12:05:39+03:00","Design
"
"fb6424890aea63d41b4c8c58a87179a6711870f5","2015-02-19 15:08:23+03:00","Working book list
"
"35191966d27cb2eda529e67d2e9dea249c8d3aa1","2015-02-19 16:59:51+03:00","Mouse wheel scrolling
"
"e261218830b90e227d1348a16b3712a1220ba9a3","2015-02-19 17:44:35+03:00","BookRow click listener
"
"8a4cc05b22cb873b26135f222ad6e2f1a5b0b880","2015-02-27 15:10:46+03:00","the first context menu
"
"36bee0b3a69d2ded3d1d88582899086fb0a4cfe3","2015-02-27 15:28:08+03:00","book size ang form layout modification
"
"c16d7d64562d07d4fa0484d2aab15f0b16b825fa","2015-02-27 16:37:26+03:00","new android betta release 3.2.12b
"
