"commit id","commit date","commit message"
"f12495fa5d01964cbf2c327edeeab4333e24f5fd","2015-05-25 21:13:32+02:00","Initial artwork for play
"
"cf576f2fa253a51f486644e4451babe0cac7b160","2015-05-26 20:56:55+02:00","Initial README
"
"778f71411e8a6520b9efb91a0f09514c5191fc7d","2015-05-26 23:58:45+02:00","Nicer code
"
"e069d9753588bedf6eb15b089ad71d4816e025b9","2015-05-27 00:15:52+02:00","Add spoon for androitTest reports
"
"b17b7683a9367ecacba93244b341995ad531d0f6","2015-05-27 00:16:39+02:00","Clear preferences for these tests

thought setting a different applicationID for te tests should do the job - but does not seem to work
"
"7904be49c8ddb3f21d21f40b5de194c214c52be8","2015-05-27 00:20:16+02:00","Add some blurp to README.md
"
"a9e8df673688f7bf83875bf4662ad5bdfa0a7d7b","2015-05-30 11:46:10+02:00","Add FDroid badge
"
"08c14756ce597763cb2f2f31f31cfeaa39235e27","2015-05-31 09:52:13+02:00","Bump tooling
"
"3cf35bfd8b91b6dcdb9e00616ddc21331716c61b","2015-05-31 09:59:44+02:00","Only poll when in foreground
"
"76aa4c40aa7cc58a44c8f91f5352e83d6321065f","2015-05-31 21:10:24+02:00","Initial transfer and block list
"
"d6caca9847271df5fd32ea78b97b1c0837912065","2015-06-01 23:56:10+02:00","Add fkt to get gasPrice
"
"b7a15c66381b2cc86d79a635d8ab9c6b504cecf0","2015-06-09 20:06:55+02:00","added link to https://www.ethereum.org/ in README.md
"
"fc79d95982b34cf5c1cca2df893552bcffcbb318","2015-06-14 16:09:15+02:00","Merge pull request #1 from krichter722/readme

added link to https://www.ethereum.org/ in README.md
"
"c594af2ee5bf254b02da4e576d93d9753184f595","2015-08-20 20:58:07+02:00","Bump versions
"
"d4bfbfd1e289969ea001251ed1d731359b84f1d8","2015-08-21 00:35:43+02:00","Migrate to ButterKnife 7.0.1
"
"06359f58d7ecc2e3f9c8d82ad70cf8107f1cf0c4","2015-08-22 18:01:47+02:00","Bump Kotlin version to 0.12.30

And apply workarund for https://youtrack.jetbrains.com/issue/KT-8852
"
"8b82535eb8ac2b39438d904080dc3f078605e454","2015-09-24 23:54:15+02:00","Use gradle 2.7
"
"da68852afe86b60721fb53bc02a5d51ae31b4670","2015-09-25 00:00:24+02:00","Use latest kotlin/anko and SDK
"
"14b99bf471e90c5dcd2c11c2f3169abcd0c25757","2015-09-28 22:53:25+02:00","Use OKhttp 2.5.0
"
"593949f08b00d2714c55d981597464fafbeb734a","2015-10-09 23:51:08+02:00","Use build-plugin 1.3.1
"
"bcd7048d1348fab54f96e65974e0c28a562c304c","2015-10-22 17:46:00+02:00","Use support 23.1.0
"
"f16c8d71ad49547b588cd00bdc5ae3d5e6cefdb7","2015-10-22 18:45:30+02:00","Cleanup and Int->Long
"
"c64ae8ed144019213bc82ddd96c3bd302495112f","2015-10-22 18:45:47+02:00","Use Kotlin M14
"
"f5660a796e24db0d09aa1b27b8139192eeb0cf78","2015-10-29 13:40:35+01:00","Use anko 0.7.2
"
"12943ca27e5b7018fd36eb459ab3743e3a576842","2015-11-09 23:26:04+01:00","Use Anko 0.7.3 and Kotlin 1.0.0-beta-1103
"
"d573f2903ae65682eac2107e67e2e6f15c8c0ee8","2015-11-10 12:26:40+01:00","Use buildToolsVersion 23.0.2
"
"d54bc75cbc6e67c5788ddee2893d9f374c151073","2015-12-15 16:53:00+01:00","Use latest Kotlin/libs  and update to latest Kotlin style
"
"b1dde0bbb29de16679fcf0041813f0145b9fd9c2","2015-12-15 22:52:44+01:00","Use gradle 2.9
"
"8fb59aa2793e3777c93e2bf223aa774531588742","2015-12-15 22:53:32+01:00","Display hightestBlock currentBlock and startingBlock
"
"d689ef005c6cc5d9c6774b3650872ba5a738d215","2015-12-15 23:11:26+01:00","Structure and add info on experimental android geth client
"
"e1430bb955ae4f4850cd754fd5ff71799ee7603a","2015-12-15 23:12:00+01:00","Bump version to 0.2
"
