"commit id","commit date","commit message"
"14b774d3c23b88178a3843e0d12827cb5c69c83b","2015-10-03 03:26:05+02:00","Move launcher icon to mipmap
"
"dbe48e5af649a87440d0e7eb12b5955244d22a37","2015-10-03 03:31:29+02:00","Add Travis CI
"
"5f22b0a56f4676cd44a0e69ed5a1913d4d84ab41","2015-10-03 03:39:36+02:00","Update compat to use env if possible
"
"3efcd3d425c5408e0236788506a329fc854eb0ab","2015-10-09 19:20:22+02:00","Include initial Polish translation
"
"dcd66b8b9e3e85ebaca139878b14768c54598caa","2015-10-10 01:31:38+02:00","Merge pull request #46 from Koloses/master

Include initial Polish translation
"
"8f8eea7d4e0b99855509bbc0d206f24576bad082","2015-10-10 10:29:09+03:00","Add romanian translation
"
"2bb70fe90c07fad8144094a80e14fdb1b99c557e","2015-10-10 12:05:22+02:00","Merge pull request #47 from ygorigor/master

Add romanian translation
"
"47e247cf74a45a0866e4c1fe23d1392b914467f4","2015-11-13 11:03:39+01:00","updated buildtools
"
"51bbf1ee1c1d4170cc2ada192a99585bc7b321b1","2015-11-17 21:42:54+01:00","Merge branch 'update_buildtools' of git://github.com/BRNmod/android_packages_apps_UnifiedNlp
"
"a7755939012f931628e623b3cc55b849f5acdf64","2016-01-02 10:56:46+01:00","Add base stuff for self check
"
"459b372d8734fc7f4b1c2051e74d778c7f18538d","2016-01-20 15:41:22+01:00","Use microg-ui-tools
"
"4c1fd6df92546fa390e148325e967c2778e80913","2016-01-22 04:35:13+01:00","Add selfchecks, update libraries
"
"39cc97693cae2536e7d6b58a97285fd06439f08d","2016-01-25 21:04:57+01:00","Update build tools + versioning scheme, update sub library, add UI for Self-checks
"
