"commit id","commit date","commit message"
"ccfd99fec37f33f3ae8ae067778437e6257abdab","2015-04-01 21:12:19-04:00","Added HD-Torrents.
"
"41236d74a433fb7f803732d1273d265ac21bbad3","2015-05-30 13:33:49+02:00","added getstrike.net adapter
"
"2b11a757b3f54069afa9b7d337b2f84310149386","2015-05-30 22:35:33+02:00","renamed GetStrike to StrikeSearch
"
"e379cb15d3fc0a8981876305d183171740dac299","2015-06-19 11:01:15+02:00","Merge pull request #23 from colbybrown242/master

Added HD-Torrents.
"
"3af57ccca7b67cb4bf52ac5132395427a4f11e78","2015-06-19 11:02:22+02:00","Merge pull request #26 from mpiffault/master

Added Strike Search adapter
"
"24cbec68c9af093df3928e4c135886487c9f26b4","2015-06-19 11:04:24+02:00","Added HoundDawgs (Danish site) adapter. Needs some final testing before release.
"
"ca4f505966a3adc77aebc579eef5cddda565f75f","2015-06-19 11:06:21+02:00","Merged new Strike Search and HdTorrent adapters.
"
"6e39b37f395ebb735c2c4393d877af93ebd214db","2015-06-19 12:04:34+02:00","Added Danishbits adapter. Fixes #27.
"
"9dc0f3ea09f4c33a259358ff4e5f5fe8ea50a6ee","2015-06-19 15:49:30+02:00","Added RARBG adapter via their awesome torrenapi. Fixes #25.
"
"471adde0f7ce369dc47d175171075612408c6f55","2015-06-24 11:21:39+02:00","And.... TPB is back again (proxied - .org domain is still blocked in maky countries).
"
"afa06ee76b441acbe3cf5376fd606cf55749901f","2015-06-24 11:43:23+02:00","Improved error message on incorrect BitHdtv login credentials.
"
"511ac14dda5ed0adf22b794855f6656533414a3f","2015-06-24 11:47:10+02:00","Remvoed Monova. No longer offers a RSS-based search.
"
