"commit id","commit date","commit message"
"ee2922b80e48babc6a1ea0beeacdf78e23292b20","2012-07-26 18:08:39-04:00","Remove car mode activation, as it didn't work.

This should have not made it into the release build. It was untested,
and I haven't found a device that triggers the desired intents at all.
"
"61ef1121f2321215b0071f1fd7e74b169581999f","2012-07-26 18:09:52-04:00","Bump version for future 0.8 release.
"
"5f6baf639d6aee2935cabc0bae1eccf05c46cd5a","2012-07-26 20:57:52-04:00","Move activation code into SoundServiceManager.

This cleans up SoundService quite a bit, and allows for using these
intents via the manifest should we choose to later.
"
"8491afd77471212582fb1bb6168abc3225db564b","2012-07-26 21:23:48-04:00","Add a broadcast for state changes.

This allows the UI to receive updates when tracking starts and
stops.
Also added the location to location updates, as it will be used
when I split off the DB stuff later.
"
"10c0e8bbd0014ca878cf7efb48ba1242c77b8f0c","2012-07-28 14:27:26-04:00","Add an upgrade framework for future versions.
"
"5e51e131d42006e730945dde1831d63380e865e9","2012-07-28 14:32:22-04:00","Move speed conversions into a utility class.
"
"90c822ea2e2c07119088bcae367db2af7a8173fd","2012-07-28 14:52:52-04:00","Moved some classes into utility package.
"
"6e86eab0cf213e16ccfcb8b50c79c1e377883df6","2012-07-28 18:38:31-04:00","Split out preference handling into a utility class.
"
"3da5f6f3ad6d7bd6cd2500d51f2394db18b8eb35","2012-07-28 18:38:54-04:00","Cleaned up duplicated intent filter in main activity.
"
"9226ca8165d10f803f05a390b89b9b910d7dc211","2012-07-28 18:39:44-04:00","SoundService should use AppPreferences
"
"d1abcc5e7eb73ab8163aff2b3f1e6f4443b741c3","2012-07-28 18:41:31-04:00","Add a replacement song/location tracker.

This is ultimately a replacement for DatabaseManager, and fixes a few
issues with how that operated. It also allows for multiple routes, but
in 0.8 we'll initially ship with these disabled.

The code isn't active yet, either, and won't be until I strip out
DatabaseManager and some leftover activation stuff.
"
"a0093ca78f4de6354c5168143bc54a1883439e4e","2012-07-29 02:00:02-04:00","Delete the old locations database on upgrade.
"
"f8a2fb369e2a9f8b776b5bc550b16f83ee380fcc","2012-07-29 02:01:38-04:00","Activate SongTracker support.

This is much more flexible in how we store song data and listen
for music player changes. All that's left is to clean up
DrawMapActivity.
"
"befa944cfbe2db7c7fcdcdbdba1b8198e285b6ec","2012-07-29 14:32:20-04:00","Fix an NPE on sticky start.
"
"4ebbd96b7c3998e8bdd8b98ef995f4a55736822c","2012-07-29 16:16:16-04:00","Move SongInfo to its own class in util.
"
"4bfad1ef48b19fe473df5269128e554cf18baf01","2012-07-29 16:17:54-04:00","Make SongTracker a singleton.

It's difficult otherwise to access it from both the service and activity.
"
