"commit id","commit date","commit message"
"d24150de1ea475cca58e8d8e4253071c1b44a977","2013-11-02 19:33:53-07:00","Fix #13, change Asians prep time to 30 minutes
"
"8851cf961a0a64f8d55629a5fcebdc83e3349e5f","2013-11-02 20:33:22-07:00","Make normal period type force a blank display string
"
"d1453acb3ee924f78f0690ecdf1fddb6bcdfab63","2013-11-02 20:36:01-07:00","Revert 'Make normal period type force a blank display string'

This reverts commit 8851cf961a0a64f8d55629a5fcebdc83e3349e5f.
"
"e8b79a7cb20feb3c0ac50e212eaedc7792a50285","2013-11-02 20:37:27-07:00","Fix Easters format file bug
"
"285e8872f827cbfcbfedbf3e2a584d8ca794d303","2013-12-30 16:52:01+13:00","Increase text size in large and xlarge screens
"
"6d139bbf5a04629a4071e51257ac22b6f936e96e","2013-12-30 16:53:42+13:00","Change target to Jelly Bean (API 18)
"
"ce6b74e415f8b9eaee433495a9a8d96767d93499","2013-12-30 17:00:11+13:00","Add lint.xml
"
"400b3587e25ef39e5612a875c0548e24917dc964","2013-12-30 17:07:39+13:00","Minor code tidy
"
"47248a9e495e711b75e1db16035a5d56beee2d5a","2013-12-30 17:35:36+13:00","Remove the 'previous' option on the menu
"
"8d599e44c6f63d22a10928127c31ab4a8407d94b","2014-04-13 15:05:22-07:00","Increase version number to 1.1-dev
"
"d530750e323281b887591485fc63a28c39a4ab14","2014-04-13 23:00:23-07:00","Fine-tune UI element sizes
"
"4adc9a5922d2e1ec5ceb56da55e448b2f7ae50b7","2014-04-13 23:15:01-07:00","close #12, remove working for fine-tuning UI element sizes
"
"ac16fbc5bdd02274d6082ebe2a27c4975febdb91","2015-08-21 00:38:53-07:00","Import to Android Studio
"
"8867e9ff8416000d04a0cd96eb3683cf54c2b0f2","2015-08-21 00:43:51-07:00","Fixes from code analysis
"
"030da03029cd7bc6f5ec93612a5f0ecad122f197","2015-08-21 01:04:58-07:00","Remove ignored files
"
"a61561e6654a673097dfb287409086466aa1d6c8","2015-08-21 01:06:11-07:00","Added the READ_EXTERNAL_STORAGE permission
"
"a81dd0b9b3ea74229946420eb8d5989f79126ee7","2015-08-21 01:30:11-07:00","Remove ignored files
"
"ae8a519b6b5bb3d80e5579a497011e22a93dd8be","2015-10-21 19:07:42-07:00","Fix #22
"
"be05f4422a7b2058750941087a5c0d227f88d6f7","2015-10-21 19:11:59-07:00","Remove ignored file
"
"e2415f3174f5d2986f8e597fa10a6ed2ffacb50b","2015-12-03 10:19:07-08:00","Minor
"
