"commit id","commit date","commit message"
"f68185c4de90880342039eb51124ef20d0248ec8","2012-03-30 21:49:25+13:00","Initial commit
"
"55667d70bc5a2750257295825d2e743adfd70091","2012-03-31 15:11:08+13:00","Sound alert working
"
"9f331a4aba93be195c4e22eaaf138b317688f89c","2012-03-31 16:33:04+13:00","Ability to restart a debate
"
"67b2e8bcd62a484c7c48dbcec419a9fa2dfc7c31","2012-03-31 23:33:04+13:00","Added foreground service notification when timing speaker
"
"8a8961c5ca3c0cd4f1407308c0dd8014edb3cbf3","2012-04-03 01:14:50+12:00","Changed alerts to use notifications
"
"ccfc0f432d5220aeb2cabb8daef5dffb3df6c81e","2012-04-03 21:50:07+12:00","Added preparation timer class
"
"7f3f6139d3ffcab543dda2b1ee9ac351375a5a5e","2012-04-03 23:28:22+12:00","Improved notification strings
"
"0df1b3948d262e2f9574de4cb0dcafa1b08b34c3","2012-04-05 22:18:13+12:00","Added configuration screen using tabs and fragments.
Moved debate creation functions out into activity.
"
"5f05b6de5c8eca3cea865c4cf1f75ab9ddd771a2","2012-04-06 01:48:38+12:00","Moved debate creation into config activity.

DebatingTimer activity effectively just displays the UI
Added wake_lock to keep timer running
"
"d9b944228b5a8ab9f29448ad537610ac0891a6e2","2012-04-06 15:50:02+12:00","Added pauses in prep stage
"
"9f2ced5890aadd9a674fa62aa99d0bf7b35c414d","2012-04-07 01:29:33+12:00","Removed vibrate in notifications.
Fixed bug where notification doesn't change when prep stage changes + speaker 1 starts
"
"8f1960fba141b197123cc8a488e424de16580883","2012-04-11 00:08:00+12:00","Restructured to allow team side selection and decoupling Speakers from SpeakerTimers
"
"f9362607db2afd28ce23eec7cf137e761fcce88a","2012-04-11 21:40:40+12:00","Team class extracted out so Debate class does not handle individual Speakers.

Teams are created and added to a TeamsManager (from what was a SpeakersManager)
"
"b7f04cd7e3dd6d5060859bfca74994cdce411326","2012-04-12 00:36:34+12:00","Added name parameter to AlarmChain for storing debate stage names
"
"77a1e0abdba1668c0eec5fb7d45eea47089da0e2","2012-05-11 00:34:23+12:00","Added sound resources
"
"73d7aea810cbb37a168d5fcf58337bac9143bcd0","2012-05-12 14:00:56+12:00","Change target device to Gingerbread
"
"2b0bc077a4b590ad9e3cfeae88085e22d3a52a37","2012-05-12 14:03:01+12:00","Change default activity to DebatingActivity and change debate from Easters to Thropy style
"
"5ab77196c1087f024f978b26104c051a3983665b","2012-05-12 18:08:36+12:00","Rearrange state machines and buttons, including adding a reset button
"
"74bb5cbb845d1d9aac3bf670eaa97f856e1c1e41","2012-05-12 18:15:19+12:00","Update TODOs
"
"e2f369f878b393d14b11346a4364407ed2f38647","2012-05-12 18:15:48+12:00","Change to scheduleAtFixedRate
"
"96b14d259de0f9660ecd60b92b55b32ea16f80af","2012-05-12 19:55:14+12:00","Hide buttons when they don't do anything
"
"b399f85e7c9c900a50e4d2b5e67bd06f6a855522","2012-05-12 19:55:28+12:00","Update .gitignore
"
"7c7347a77a42fa94fef4deaec7c07d0f96c4457b","2012-05-13 01:48:52+12:00","Get it to play sounds through a MediaPlayer rather than through a Notification
"
"c9382f291265c24027a2f43c06e50bb538e81f5a","2012-05-13 12:29:55+12:00","Add new bell sounds from sfxsource.com
"
"d53b473b0eded454644ed1e546f0c1270e529bf9","2012-05-13 12:34:26+12:00","Show notification on resume
"
"73d743ac662c7d5c86a958cb4f14044678529063","2012-05-13 15:24:14+12:00","Major re-organisation of AlarmChain classes, including children and member classes
"
