"commit id","commit date","commit message"
"44561b3d4d813d9df6b42d20c94b2096c2aa8b4f","2011-03-26 16:55:43+00:00","First upload.
"
"4382ba5974e8f02c7de5020a11c552a18d7c9ee3","2011-03-29 06:14:20+00:00","complete TUIO 1.1 implementation
"
"bcfe13c34f6b8869b456010ddda00fafbc42537b","2011-03-29 06:20:21+00:00","rename project repository
"
"9a0b6fa834d0692de92af7720e9e26d427d0e1a9","2011-03-29 06:36:29+00:00","rename project to TUIOdroid
"
"3d7306993d834f08f09dedca5ac9d1a20a4d0987","2011-03-29 07:07:08+00:00","remove old repository
"
"fcc4a519f13f878b98275356755878f47978c0c6","2011-03-29 15:32:35+00:00","update Icons with new Logo
"
"93656bdb4cb12cfcd70be0b1805b5d2d1e371d0a","2011-03-29 18:54:37+00:00","Added option for screen orientation (Automatic, Portrait, Landscape)
"
"faaa3a0fcdf86b386312ac49eb922a8f8e999d38","2011-03-31 16:00:45+00:00","improved settimgs dialog
"
"b607d6863382b10048f0b7c969542d09bb07bfdc","2011-03-31 18:05:04+00:00","update documentation
"
"caceeb4c75e6c610d6f7b25bac2fade46027083e","2011-03-31 18:05:56+00:00","add application binary
"
"f280cb51c25a8c0df0a574648da98b75cc08a769","2011-04-01 20:10:20+00:00","update to lastest javaosc
"
"fd47e0f70fb2bed09a3fd62c001813f8363bfb45","2011-04-01 20:11:18+00:00","bump version number
"
"e91c3b3416772d09cb96e9ca4d5049914b6ca24f","2011-04-01 22:51:41+00:00","improved help dialog
"
"428c86f9893a0ae22ee743cec6ae8f67a9c3d388","2011-04-02 00:49:49+00:00","add TUIO verbosity
"
"4d781d1e0b7ec43db1303e96d422efe1ddb28d33","2011-04-02 01:04:12+00:00","update documentation
"
"2d04502ad6df6a800ccd755d8e1e7995173131f7","2011-04-02 08:09:53+00:00","limit to 40 FPS
"
"fd1bbf734e8425c945df1b25646eb7cc3e24178e","2011-04-02 08:11:04+00:00","documentation & UI tweaks
"
"007abd5b82a3c622816e440d43725559ea5c4a84","2011-04-02 08:38:40+00:00","disable alpha blending
"
"cf8e16ce1379a0c8f7deda7a392d20c668f69d4c","2011-04-02 11:01:32+00:00","fix network setup
"
"c2db9fcfcbfb24e3c21a8e34b3218e8072a54ff5","2011-04-02 11:14:29+00:00","check valid input
"
"097f1643051688f4d4b06440dc44a96aad15147c","2011-04-03 14:37:49+00:00","add backgrounud image
"
"73e22bc9f04b7fd2196180360eef43e48bb90ef6","2011-04-03 14:38:22+00:00","enable fullscreen
"
"7a77dd8d2b0bb13be64aff936d65c517d318092e","2011-04-03 14:38:59+00:00","add shaking gesture
"
"00c4b5595bf29827ef1e98161a76b68ba62d99fb","2011-04-03 17:41:47+00:00","client reachablity feedback
"
"080f31c0fb39c9946d89f90e123709f21b1cc109","2011-04-03 18:30:19+00:00","fix frame rate
"
"c16123a3376b20c7283eed02ff8c50a393801c19","2011-04-13 18:56:40+00:00","stability fixes
"
"3fd737ab2eae0ff739151910f71cfadb703a39e3","2012-10-13 15:48:04+00:00","Fixed issue with non reachable client
Some Firewalls do not respond on reachable check so no data was sent, now the app sends data although reachable check fails.
Still the warning message appears in the mainview if client doe snot respond.
"
"56df86c83b2c00fae0c253d2af29b50e2d4463aa","2015-05-08 16:20:56+02:00","Fixes:
- IPV6 network adaptor was listed in main view and help view, now we
search the ipv4 and display this
"
"0403ba9ee3d141af37dfd9eedc5127282a774830","2015-05-09 12:25:06+02:00","project updates
"
"513ce22679cdfbd8411b0cae8d76a663e8540c08","2015-05-10 11:03:08+02:00","support different device resolutions
"
"4f24491c087f54df143f6a36217b6f0913c9233e","2015-05-10 14:43:19+02:00","interface tweaks
"
"97f0c89dc9c90d24c05b8b06ca721d7f6654d8f1","2015-05-10 14:43:44+02:00","proper multi-touch implementation
"
"94a706408a09c2f2c6264608ac11aaf94f60bea5","2015-05-10 14:44:13+02:00","update binary
"
"9168cc3b853fe0c87ca0b5e2873c5f1698f50876","2015-05-10 14:47:39+02:00","proper multi-touch implementations
"
"d22dc15b9994ac037b156fde21d3e5feeb886cf6","2015-05-10 16:34:32+02:00","Merge pull request #6 from mkalten/master

version 1.1 updates
"
"2a417ed7aae3b324df6db3b656753df9b4d414ab","2015-05-10 16:48:16+02:00","remove bin files
"
"8372cd012828557338df2ae242a9dc4eccf7d0d0","2015-05-10 16:49:08+02:00","move canvas lock
"
"877d946ae95ebc0b065e110d3917e9fb6d5257e0","2015-05-10 16:50:48+02:00","repo cleanup
"
"720b785924f6f34b36ba400363832435290a4abb","2015-05-10 18:18:00+02:00","Fixed TUIO coordinate mapping
"
"54a9ea3bfeb5c91b04b4f4472943e8e830e0c3e6","2015-05-10 18:59:01+02:00","add missing files
"
"69b3fcd8d821b7e5e705478fe517811c4b211d4c","2015-05-10 19:05:03+02:00","cleanup
"
"fbc2c9e94fd1826fb8c9a1530ab57d2a56f94fb5","2015-05-10 20:30:27+02:00","no need to limit max_touch_points
"
"b8856eda79cdee9a218a55d83436f2fad9b5aef8","2015-05-10 22:02:02+02:00","Removed reset of fseq Value while calling surfaceDestroyed(). This
caused problems with TUIO clients (TuioDemo.jar)
"
"39ddf9162062f42cec3eb0a220dd8cf851c90398","2015-05-10 22:46:03+02:00","update manifest
"
"ee4361df75932d63b2fd8a6d2407c28fa40dfcad","2015-05-10 22:51:22+02:00","move ready and license to root
"
