"commit id","commit date","commit message"
"a12577e399d877a2560a93f3d98f6179a68a7312","2009-08-13 21:07:00+00:00","Initial directory structure.
"
"8ca19d423c2a574859d062253ffe2d2efa1a545c","2009-08-13 21:21:28+00:00","Initial import.
"
"6ed208494774ae6b785c3f19aa8275ef45e2ce6f","2009-08-13 21:28:49+00:00","Initial import
"
"ef04f07acf9046f2faf27b920df4721ccaf23530","2009-08-13 21:42:55+00:00","added the project url on google code to the about string
"
"9234e19ab7c2efe4053d9ea4e90d69183e2432ec","2009-08-16 23:44:18+00:00","*New feature : login into the gallery using your username/password, solving issue #1
*New screen activity added : FirstTime, to explain the user what this project is about
"
"18aaf0f0c68ef912690cfd812441bdaae0b37950","2009-08-19 21:32:24+00:00","Solved : issue #2 (large galleries with hundreds of albums) and issue #3 (dynamic cookie naming)
"
"3b6bf9d15d00387c31745025b39fafb01dab8a91","2009-08-19 21:38:45+00:00","Solved : issue #2 (large galleries with hundreds of albums) and issue #3 (dynamic cookie naming)
"
"5f8ddf5b789968394152fc1e3d7e7cfc38946e0c","2009-08-20 23:21:17+00:00","G2Utils : core methods to add pictures and create albums added
"
"d6b652102d2a730933b8e3624ed0e6223eb65f8c","2009-08-25 06:45:58+00:00","dealing with an image picker
"
"da7cd10f0e47f8f7e5bdd7dd65a068c7e342ab20","2009-08-25 22:56:50+00:00","add photos and create subalbum implemented (not cleanly)
"
"c4a3948f098bdfa3872b35924971d420cba31e85","2009-08-27 06:36:44+00:00","create album support
"
"c4985f706b14daedde01cf26b54367b253dce427","2009-08-27 17:09:43+00:00","adding some new Progress dialogs
"
"46c28716889549b314548118811b962f10240f2d","2009-08-28 15:20:40+00:00","album with progress dialog
"
"50f683e5622cb45fffcc05a52f38e805e8ab504a","2009-08-28 16:05:59+00:00","adding some new Progress dialogs to showalbums
"
"21f8789de2548ab9cc5bc1e0edf05fa52c76705b","2009-08-29 00:41:52+00:00","End of release 1.2.0
"
"89074619b6946b2c7aff9c3561375ea4a6763244","2009-10-15 00:45:42+00:00","End of release 1.2.1 : various bug fixes (#8 and #9) + I18N + french language added
"
"33feb0aef15c26b12f63b41c690dda110c74f151","2009-10-15 00:49:40+00:00","End of release 1.2.1 : various bug fixes (#8 and #9) + I18N + french language added
"
"92d789bbe27f69dc82b29364a52f468782d16d03","2009-10-15 00:51:42+00:00","End of release 1.2.1 : various bug fixes (#8 and #9) + I18N + french language added
"
"e4900fa8fad9b3bb6b76253dd505c207ef957c30","2009-10-15 01:11:10+00:00","End of release 1.2.1 : various bug fixes (#8 and #9) + I18N + french language added
"
"b1fb7935a2ee5dcc05aec67b618c4350da9534f1","2009-10-15 01:16:51+00:00","End of release 1.2.1 : various bug fixes (#8 and #9) + I18N + french language added
"
"7a95052521060d94994332fefe2adfe0ee1e57cb","2009-10-19 23:19:33+00:00","Beginning of release  1.3.0 : full screen, plus download image +cache added
"
"879bc6d6870d4a63b6bac8e6aed21efb8ad50ccd","2009-10-21 22:46:17+00:00","end of release  1.3.0 : full screen, plus download image +cache + navigation through gestures
"
"0425c7c666a88c34ba51bc324c52d18b6cd936c5","2009-10-21 22:48:20+00:00","end of release  1.3.0 : full screen, plus download image +cache + navigation through gestures
"
"8af65aac1109b706d92e2f3a97d9370a92649ea1","2009-10-31 09:10:54+00:00","send image + share image intents added in full image activity
"
"46cdd495776c3b5c6b1fceeaf649725edce8eb84","2009-11-23 08:16:52+00:00","thumbnails cahce + G2connectionutils refactoring, using only android httpclient
beginning move to photo number functionality
"
"99f30a68d8d5dbf19116c96740b920a11424b9e4","2009-11-24 13:49:49+00:00","quality check with findbugs, 2 bugs fixed
"
"f45c87a0c769c5c0c2b41e4accd5e8747f8b1bc9","2009-11-24 16:32:19+00:00","NOT FINISHED : adding a new activity, ChoosePhotoNumber
"
"c775446d6366910f6d6eaa6d664e075d39298ef6","2009-11-24 23:16:30+00:00","choosephotonumber in progress...
"
"e67de75f152b0cc51fa28077b98021f9873118c0","2009-11-25 15:44:21+00:00","NOT FINISHED : adding a new activity, ChoosePhotoNumber
"
"a7c75f8dc7b7a70cb6deb28720f9a848e9f27ca8","2009-11-26 00:59:27+00:00","Version 1.4.0 : jump to feature, sending and sharing photos, G2ConnectionUtils refactoring
"
"6b8e5afb0914d2906f40613234ccd3cb067514d2","2009-11-26 23:09:27+00:00","a few bugs fixed, now the transition between fullImage and showgallery works ok !
"
"db769b190482bc7874025617562652eb0f921b6d","2009-11-27 10:55:05+00:00","NOT FINISHED : 1.4.1
"
"ae6e5915c60174f833144784e73ff88d5884a364","2009-11-28 22:15:26+00:00","a few bugs fixed, now the transition between fullImage and showgallery works ok !
"
"a6d4f8a7669b3675aefe31082f8617b3b37c7bd6","2009-12-15 22:36:27+00:00","issue #23 solved
"
"e7aaab65eef66f9df98934d98c69266d75ff0ef9","2009-12-17 23:50:49+00:00","testing dbhelper
"
"88e742b80cbdba96ef8ef87a7ad1adc7701051bf","2009-12-23 23:14:17+00:00","Version 1.4.2
"
"758d8a4a223a365e2438e4df1e07a23c4ef01181","2009-12-23 23:18:59+00:00","Version 1.4.2
"
