"commit id","commit date","commit message"
"878d69d83dbb523eec8d545eb6c870f5b0d5ae5b","2016-01-19 20:49:18+01:00","Formating fixes
"
"212b94a8b425753b4800ef7c2fa19a18cd00d332","2016-01-30 12:26:39+01:00","add altitude difference overlay
"
"09f72c56474044376e113e4660498b18a7e1650e","2016-01-30 17:38:40+01:00","Change altitude grid to elevation circle
"
"34dcb43e89777b1900e56d2aad55cdf65ec4f1d6","2016-01-31 10:38:06+01:00","refactor legend overlay
"
"84b08af1a7394770329c84ac151636e9e2d4f6cc","2016-02-03 20:39:53+01:00","add legend text background
"
"45ed6f29640200d8872d79a73d5f2bc4a3d0b6f3","2016-02-06 11:12:18+01:00","Workaround drawLine bug
"
"a608ff071cce5a96e857d56cc9fbe9b3022ac4b8","2016-02-06 13:34:01+01:00","Display names of POI (add name legend)
"
"b3b860ca4502cbbd594d380c6ac3dc2e24afb7b2","2016-02-07 10:20:57+01:00","Better map icon memory management
"
"9de967d6a41c3905b8dba9461eb0b84c1bbc4d70","2016-02-07 12:21:03+01:00","Get rid of CleanUp interface. Use Closeable interface and onDispatchedFromWindow() instead.
"
"6b5ecf0fdf69b7cceed90c37b8dffd46a8da66dc","2016-02-07 17:45:56+01:00","minor legend changes
"
"ded3e4ece15ffd746d692a9b4d65427e3cf1a364","2016-02-14 12:41:49+01:00","New download source for DEM3 files
"
"4574f0b655bdb8bf298a4d5760c757f5776511b3","2016-02-14 18:25:15+01:00","debug / memory handling / cleanup
"
"39d21c73fb616c99f6becc61de051dc4e1e79cad","2016-02-14 18:45:29+01:00","update documentation on dem3
"
"c622aed94313be41d865b9698c8358b3395474d5","2016-02-14 18:55:36+01:00","prepare for release
"
