"commit id","commit date","commit message"
"537cedd6d3d8ecc9ad0019b1f793b5c18c0840c8","2016-05-09 18:43:41+02:00","Coppy file to other directory support
"
"2a0f26ed2823d8ad54b7be836ed08e36f97422d4","2016-05-09 21:03:45+02:00","Option menu on buttonbar click
"
"6593b726adcf22816c98090fd4e663db0fb9e345","2016-05-22 21:06:31+02:00","Introducing ServiceContext
"
"bb37e3fbd44be8ed82698dc360b36f76745974bc","2016-05-26 19:04:14+02:00","ServiceLink replaces MultiServiceLink
"
"102b1a253c9f460cddffd38965f0c4a4607d9b9d","2016-05-26 19:20:43+02:00","remove references MultiServiceLink
"
"af568e3717e2ef24b1b86dff33e41439651c239e","2016-05-27 18:01:42+02:00","improve IconMapService
"
"c3d67a8b194a5dfb8643f514c12aed94065bc1f6","2016-05-27 19:14:49+02:00","improve DirectoryService
"
"ad318fad7c81fb8fe20c9d0c7cae872dfa660712","2016-05-27 19:34:31+02:00","improve EditorService
"
"c63d195dcd3a70be59b2a2c64bc814195567b357","2016-05-27 21:27:12+02:00","OverlayService to OverlaySource
"
"cb7979a63d1065272189b23e529b04878655ff28","2016-05-28 07:52:40+02:00","improve TrackerService
"
"8c6e41a8a35c6fa988b6ff20566ebd3d2e1ce480","2016-05-28 09:34:33+02:00","remove direct references to services
"
"1836d962c3ae2c75ec5b1aaefaa419caec0e7254","2016-05-28 12:50:14+02:00","fix service mess
"
"435916b8d2cd6d70f1ac3164f71291be4c76455c","2016-05-29 08:16:18+02:00","now we have OneService
"
"da0f83c2ba0c61d8e2f6eb02f48a5ea3f7ccee08","2016-05-29 19:45:19+02:00","Replace EditorService with EditorHelper
"
"4aadabf46afda0263eef8ce8d6d965c440c76221","2016-05-30 20:08:02+02:00","Bugfixes
"
"c916de22b8518e8746acaa320d242baa9c4c0b9c","2016-06-01 19:37:50+02:00","Bugfixes
"
"4890fbbce70932f229a48d26cf46740bf4ab3c89","2016-06-05 08:56:45+02:00","Directory service fixes
"
"a13a2c927592488a3261eaa769443eed76ce1ee6","2016-07-02 08:00:23+02:00","Dispatcher fixes
"
"8c50bca717d6e2797274a758080d075c295529a8","2016-07-02 08:29:59+02:00","Fix NodeDetailActivity not displaying content
"
"666f18392508b1ce854c116bf94e476d3a019fa1","2016-07-02 14:02:24+02:00","Implement app-menu button
"
"cf15c05c4e6e80b0a08c3aedcd81babebcb8bb83","2016-07-02 17:49:11+02:00","Implement TrackerStateButton
"
"17d4702d1b5621654279a5cbd249bf0b0b24e942","2016-07-03 10:21:11+02:00","Now runs on http://www.shashlik.io/.
"
"b2d9d23e79e21457ec48e32a5d45e049cb1c2dd6","2016-07-03 11:25:36+02:00","UI fixes
"
"fe6aa867e421d702b444c0c116afc7f908e91e76","2016-07-03 17:20:58+02:00","UI improvments (change some icons)
"
"6bb4ccfe30f123803b5b794ccf689ec6b1ddc557","2016-07-03 17:48:01+02:00","Add GPS lock button.
"
"0ecdd533af9e953e5bb3a3ccda6ac5f2f9901939","2016-07-03 19:40:26+02:00","Implement manual GPS lock.
"
"2b9f54f59ba2a29daf9d6e47149a429e20064b1a","2016-07-05 22:18:21+02:00","New busy button.
"
"2dc8d5958fbdfbed10a0896431a16e255139e3ca","2016-07-06 20:26:17+02:00","Backup/restore of preferences.
"
"f845a171d7e8436ba08f371767ed7a4e297ae24b","2016-07-08 17:49:25+02:00","Remove test icon from default resources.
"
"6abcfa38d695b78bcb0b46b6e7891f0408f5c1ab","2016-07-09 09:29:28+02:00","Add private app storage to directory selection.
"
"6c9081b3a49f135d171aa82398aff30ec61ea5ca","2016-07-09 09:36:57+02:00","prepare for release
"
