"0.1.5-6","2011/07/13"
"5.7","2015/09/04"
"5.8","2015/10/02"
"5.9","2015/10/03"
"6.0","2015/10/11"
"6.1","2015/10/26"
"6.2","2015/11/26"
"6.3","2015/12/04"
"6.4","2015/12/13"
"6.5","2015/12/26"
"6.6","2016/02/02"
"6.7","2016/02/08"
"6.8","2016/02/15"
"6.9.3","2016/02/22"
"7.0.7, Latest","2016/05/10"
