"1.2.6","2015/10/14"
"1.2.7","2015/10/19"
"1.2.8","2015/10/26"
"1.2.9","2015/10/27"
"1.3.0","2015/11/16"
"1.3.1","2015/11/19"
"1.3.2","2015/12/18"
"1.3.3","2015/12/21"
"1.3.4","2016/01/20"
"1.3.5, Latest","2016/07/04"
