"commit id","commit date","commit message"
"cf4d6a83dbabd83772f993fd83c29ff44efb467b","2011-10-01 21:20:10+02:00","first commit
"
"e1a3f7eaa24c6ed0f38ae6fb9514fcdd82675153","2011-10-01 21:27:54+02:00","Initial release
"
"e92d038430660f008dc5c2cf346fe09443b6113b","2011-10-01 21:31:57+02:00","Initial release on GitHub
"
"66cfdd04d9e1afe272889c990cda2871e9adc25e","2011-10-01 21:38:21+02:00","Bachelor report added
"
"c6cb4f72bc7ff4c26d1cc1ee8f14460fd69482a6","2011-10-01 21:40:45+02:00","Rm bch. report
"
"7ad8a88c1e384b2ead3bab66f9f2066509a20742","2012-04-25 20:25:27+02:00","rebuild, with test module
"
"fc9f429221fc88f53e9d330d0024215e95d80ba9","2012-04-25 21:41:50+02:00","Restructured, added test module.
"
"a36ba54900a37b4da961a6d65b09da80d74a512c","2012-04-25 21:52:35+02:00","Moved readme and javadocs.
"
"68b61962a598b9e4b53a97f764ad84330f543acd","2012-04-25 22:00:51+02:00","Moved lisence, readme and javadocs. For real this time :P
"
"e0465748cd7ee22e3e13126dbecfaf89af3f6c8f","2012-05-01 22:34:25+02:00","Did some refactoring on the monstrous ViewArchive.
"
"ea41282c522c5d70137c8ba9215cdd646c4397c5","2012-05-01 22:37:07+02:00","Moved lisence and readme outside project modules.
"
"ddd7a10097b1217a77adbe01cad2a70f4040ddd8","2012-05-01 22:57:59+02:00","Fixed minor usability issue on the rename EditText.
"
"c40e5441422dfecbef0a3f0e0b8cb2acd72c2ca5","2012-05-02 01:39:22+02:00","Fixed semantics.
"
"9fd354d527d49dae1b5b9e5cb8277f355178afe8","2012-05-05 12:54:14+02:00","Introduced BaseActivity, and added some landscape specific resources.
"
