"commit id","commit date","commit message"
"cb0fc6a15501881bf3b2bbb2351819e6df02c39a","2012-05-17 17:29:12+03:00","Quick Battery 0.8.2.
"
"8752c7a3272282878fc18a22a4dcde69e561096e","2012-05-17 17:37:49+03:00","Package rename.
"
"83099905331eedf1bc233fbedfb0e2e93b622a41","2012-05-22 10:17:21+03:00","Removed reference to Quick Settings.
"
"c5407d8ed9ba8c6b232adeed63a8898cfea647a1","2012-05-22 10:26:42+03:00","Updated featured activities list.
"
"b16eab2fb2f80796b2901e5b11a0db873a0b6dad","2012-05-22 10:27:33+03:00","Fixed 'Done' battery style.
"
"25db61dc596702125c88ed2a4133bbef0375267c","2012-05-22 10:33:56+03:00","arrays.xml
"
"54ff9b74a949e1be152e07e1f6c445c8b4d146d7","2012-05-22 10:40:06+03:00","Renamed to Battery Widget.
"
"a9eb7e823fbce22c98ec2b0b458a24c74be124e2","2012-05-22 10:47:48+03:00","BatteryWidgetActivity.
"
"cc264b4c526c944976f8775cd6635f18593cf485","2012-05-22 10:59:48+03:00","SharedPreferences are now in MODE_PRIVATE.
"
"55c8b019c27e7cbd614e49674b1ba2ffeeec24b1","2012-05-22 11:01:59+03:00","Version bump.
"
"209211b5352c2ddbfe0b03325e8b6e76ca79637e","2012-05-22 14:17:03+03:00","Correct charging order for the preview.
"
