"commit id","commit date","commit message"
"c4935ea162fb0e22b7cab78ecdb6071b8465dadf","2015-02-01 12:26:29-05:00","Initial commit
"
"9146a73e5253f4d168756a3decb15727ba20a5e7","2015-02-01 12:51:19-05:00","ignores android studio files
"
"a4630419af14b44f75ecb52aa66ac897be2b5e0a","2015-02-01 13:24:16-05:00","cleaned out windows specific config
"
"8c7bb6a4d55d7b77da33b6e7b2eee78ffa19010b","2015-02-01 13:31:49-05:00","Merge pull request #1 from reustonium/master

looks good, probably.
"
"4ef8e431caa6ec49f86edbe62d01bb8f07c76670","2015-02-02 14:02:01-05:00","splash screen done
"
"c36c46052d56024d76892a89f7433fdc30ceadd2","2015-02-02 14:39:22-05:00","updated icon and activity label
"
"4dd0a2a64c6139ee8086842b5eedf7184611b4bb","2015-02-02 14:47:09-05:00","Merge pull request #13 from reustonium/master

Splash Screen and Icons
"
"32cfd5f9d70b459fe020c1778727f376cc084f61","2015-02-02 15:49:00-05:00","changed fonts to sp and emboldened title
"
"00111b2a597127b0a714cab9a39e0be1eeb9b70a","2015-02-02 20:42:57-05:00","messing around with styles, need to figure out which ActionBarActivity to implement, I think not v7
"
"a60e1cba42c72388d9db7548b70efe2b8b6da60c","2015-02-03 10:33:15-05:00","gutted the poorly implemented default MainActivity, removed AppCompat Libs
"
"7379dedcb4520ccdb98eeeeb368f2918bbd16d89","2015-02-03 10:40:30-05:00","updated styles to remove actionbar from splash screen activity
"
"9b2025ed3c65b0334016c705ae0c9c135bd71acd","2015-02-03 14:15:36-05:00","added readme
"
"3bdc249d0b2e651dbac473366555671fd01acc34","2015-02-03 17:13:40-05:00","first take at async background tasks
"
"6addc4b638354d239291543656dcbd2e48934156","2015-02-03 19:11:24-05:00","added story intent services and suport classes
"
"77bc9e39a116fdfdeceac65c06c25368aa386c89","2015-02-03 20:08:33-05:00","got stories and assignments intent services working
"
"d2862e01a805d4592388e8f661fdb3bb208424fa","2015-02-03 21:53:06-05:00","Merge https://github.com/reustonium/yellr-android

Conflicts:
app/src/main/java/yellr/net/yellr_android/HomeActivity.java
"
"02fecf7bd6dda831e7607413858eeffe3fbffee2","2015-02-03 23:58:53-05:00","working get_assignments.json, get_stories.json, upload_media.json(with
text), and publish_post.json
"
"6914a07cd103a23ed3ff43e41278ad39d4d99a7d","2015-02-04 15:46:16-05:00","added notifications and messages intentservices
"
"8653ef31b5349b804c4ae6afc3992d42b75a92ed","2015-02-04 20:12:39-05:00","HomeActivity now uses tabs and swipe to switch between two fragments.
"
"7b8162bc00411bd3c7ab566c06593e80136b256a","2015-02-05 07:34:08-05:00","Merge pull request #16 from reustonium/master

HomeActivity with swipeable / tabable fragments
"
"b6c591bfbf50369e28c2250c0478f76601036839","2015-02-05 07:34:28-05:00","added notifications and messages
"
"93127a9f9a3b91e3cce088a065c4972d7f8609c0","2015-02-05 07:37:57-05:00","Merge https://github.com/hhroc/yellr-android

Conflicts:
app/src/main/AndroidManifest.xml
app/src/main/java/yellr/net/yellr_android/activities/HomeActivity.java
"
"9bb7ac948a8b3aef06134be115381348bc17af3a","2015-02-05 08:15:17-05:00","hooked up intent services to onResume events within fragments
"
"b65d72a5f408c77c1ab0812a7f5c6d33deb50e8e","2015-02-05 08:17:59-05:00","Merge pull request #20 from thequbit/master

crated intent services and hooked them up to assignments and stories fragments
"
"c87e0c0b498b4bdc7eff61ee71a8204d9cf5d6e2","2015-02-05 13:21:49-05:00","working list population for assignments and stories
"
"f72c203d95850e237b170d20e8d595087c2ab5c3","2015-02-05 13:28:04-05:00","Merge pull request #22 from thequbit/master

working list population for assignments and stories
"
"c1bd6c8b41a286861c47c696bda56ccab4837dc8","2015-02-05 15:09:51-05:00","Update readme.md
"
"3003180ffc0e7c54a0f9c2e5eb54beabbb737af4","2015-02-05 15:32:33-05:00","included and tested FontAwesome icons
"
"1735c581826b25c3f4dcc4702bdc4bd85354f91d","2015-02-05 15:36:55-05:00","Merge pull request #31 from reustonium/master

included and tested FontAwesome icons
"
"56785059110db5fb80860c5a180e2796e681671a","2015-02-05 15:47:30-05:00","fixed home activity title
"
"896e43e2a84e42bd1bffcc1d826edb545597705a","2015-02-05 15:48:17-05:00","Merge pull request #32 from reustonium/master

fixed home activity title
"
"e3902a0b8f59b17a12be62f9713278872b671c49","2015-02-05 21:49:57-05:00","themed the actionbar to match the legacy app
"
"bb23cb219cfd6872f7caa04f6c669844c104b3cb","2015-02-05 21:50:54-05:00","Merge pull request #34 from reustonium/master

themed the actionbar to match the legacy app
"
"2410393de52273c28054884c61f85f5ed5a4cdd9","2015-02-06 11:00:26-05:00","removed menu from actionbar
"
"585a9f61c1f8208fc859e93cb584384fc6ffa5c0","2015-02-06 11:41:44-05:00","Top Actionbar using FontAwesome Icons
"
"282a4a2445fc7457ee8e54d7c0a4fe2bf1fc5df1","2015-02-06 14:25:30-05:00","moved bottom button idea to actionbar
"
"1a49a503c6469f3ac8dff5b69dad128497210ee8","2015-02-06 14:29:00-05:00","Merge pull request #36 from reustonium/master

Action Buttons added to Actionbar
"
"d2e2a91c4bd2c5c433a6eb652021c241e644c7e3","2015-02-06 14:44:11-05:00","fixed bad vocabulary
"
"2b24c0dc6d470919d76d2d1fd8a100baad7b2c43","2015-02-06 14:47:27-05:00","Merge branch 'master' of https://github.com/hhroc/yellr-android
"
"88e743ed707f3e7af8afc1c38844b44111d52844","2015-02-06 15:48:04-05:00","Merge pull request #38 from reustonium/master

Fixed Bad Vocabulary
"
"7ac84b7be612e2c24f4efa38adc63f4833b8a4f7","2015-02-06 20:09:09-05:00","fixed bug #39
"
"c24a4aca5b857474645ca557ec0982e9bada6075","2015-02-06 20:10:01-05:00","Merge pull request #40 from reustonium/master

fixed bug #39
"
"d716455f1bcb190df31f311b99095a0275853a9a","2015-02-06 21:26:57-05:00","UI done for PostActivity
"
"d1c9259a24957afd61aa7c7fd04ee7b19679c72c","2015-02-06 22:18:48-05:00","edittext underline color now matches the yellr theme
"
"ec85d8607ddc1f3c69c56119467fd5b7b48bb4db","2015-02-07 12:16:17-05:00","hooked up view story page
"
"1ab7ad4a378614145dfb9b6a11b8b7ee22f32482","2015-02-07 14:13:07-05:00","removed debug output and added datetime util
"
"c37e4408a69b516cbd49986da2763124b2c8639a","2015-02-07 14:17:39-05:00","Merge pull request #41 from thequbit/master

Includes UI changes from @reustonium as well as ViewStory from @thequbit
"
"1fd7296a2b948929a30f016be99ce32566a73946","2015-02-07 14:51:52-05:00","moved PostFragment menu items out of the Activity and back into the fragment where it belongs
"
"7a305b2ad95cae0992dc5d3564e9d80600c1a854","2015-02-07 15:03:02-05:00","adding view assignment activity, but with null exception (non-working code
alert)
"
"a01c598ea87a5a6bc1368a6ef219f5e02a1880fb","2015-02-07 16:13:58-05:00","hooked up contribute button to PostFragment with Intent
"
"cb9d04c838367a70401e95f65f87fa6b35708e3e","2015-02-07 22:19:06-05:00","Still having an issue calling PublishPostIntentService from PostFragment
"
"e430064e16af4af75e0dec0afaa8047d4817a371","2015-02-08 11:11:23-05:00","Merge https://github.com/reustonium/yellr-android

Conflicts:
app/src/main/java/yellr/net/yellr_android/fragments/PostFragment.java
"
"9262535f2a77df9246febf07731b0cd7cc507708","2015-02-08 11:33:29-05:00","added conditions for optional fields.  Hopefully closes #43
"
"40a8e984572c892394ee49d374ae82edbe9c98a5","2015-02-08 11:35:16-05:00","pulled changes from tim's branch
"
"c693aef9b3a2ce481002db788b3a19bd73740740","2015-02-08 11:58:03-05:00","Merge pull request #47 from thequbit/master

Working Posting Activity/Fragment!
"
"47e8484f68c7edf6d6f43fd573ec5d9ee41d2640","2015-02-08 12:03:59-05:00","pulled again from tim
"
"1893a55aa3a186fdcfab1815f9a62cf45a23a3f8","2015-02-08 12:04:06-05:00","Merge branch 'master' of https://github.com/hhroc/yellr-android
"
"54ebb3a6e955b8f668411e6a884fb75d9c7e2956","2015-02-08 13:19:14-05:00","fixed bug where assignmentID was incorrectly set to String in the intent, also moved to correct .NewInstance design pattern for communicating to fragments
"
"a8ae1b86089292c02425b070de1799249dda8437","2015-02-08 13:20:39-05:00","Merge pull request #49 from reustonium/master

Implements NewInstance design pattern for fragments, fixes bug #48
"
"3e7540b3e147b8dbee4bf3a6efb12106d07ca5ef","2015-02-09 09:52:07-05:00","Update readme.md
"
"6e24cfbec4596cbcccc32be4035232fb30c601ec","2015-02-09 09:57:38-05:00","added gitter badge
"
"2a2ebe82f08e83bd4af525b5994a89545c732f44","2015-02-09 09:59:26-05:00","Merge pull request #51 from thequbit/master

stubed out notifications and added gitter badge to readme.
"
"42731f678b0d9681ccc442e7dc755e52d4c6dd10","2015-02-09 10:39:58-05:00","Post's are now tied to an assignment if one is selected, posts from the actionbar have assignmentId=0
"
"1d20d10ed68271334b09186ca5b080531651379d","2015-02-09 11:01:05-05:00","NewPost now contains info related to the assignment or a description of a free post
"
"954eb7502ff0e9b2fedede029be7052e87d113a2","2015-02-09 11:13:00-05:00","Merge https://github.com/reustonium/yellr-android
"
