"v1.0","2015/06/15"
"v1.1","2015/06/18"
"v1.2","2015/06/20"
"v1.3","2015/06/25"
"v1.4","2015/07/16"
"v1.5","2015/07/28"
"v1.5.1","2015/08/14"
"v1.5.2","2015/09/14"
"v1.5.3","2015/09/15"
"v1.5.4","2015/09/16"
"v1.5.5","2015/09/20"
"v1.6-Arjun","2015/09/25"
"v1.6.1","2015/09/26"
"v1.7-scoute-dich","2015/10/31"
"v1.7.1","2015/10/31"
"v1.7.2","2015/12/20"
"v1.7.3","2015/12/22"
"v1.8","2015/12/31"
"v1.8.1","2015/12/31"
"v1.8.2","2016/01/03"
"v1.8.3","2016/01/13"
"Latest","2016/03/29"
