"commit id","commit date","commit message"
"63f331e3b010bd261c5078f7c8412ddc32e752f2","2015-09-26 09:15:17-03:00","apk
"
"b287141c100feca65ad0e46b066b66d6e6b32151","2015-10-11 00:11:47+02:00","added fab buttons, navigation drawer, search function
"
"f711d61d5ca2f88c4170ae95467bc4b95851fcde","2015-10-26 17:01:47+01:00","Update README.md
"
"c6546f56d60249a794dc729d0f5cd8f943e9a5fd","2015-10-26 17:03:58+01:00","Create licence.md
"
"d4599f23343b828ec473a480ec99b02ee34238ad","2015-10-26 17:08:27+01:00","Create screenshots.md
"
"a9760f2807b70501420416c27aee8c061108c1a8","2015-10-26 17:14:05+01:00","Create CHANGELOG.md
"
"c37972e799dffa455a34327fd7a56f1ce6b9086a","2015-10-26 17:14:39+01:00","Update README.md
"
"e1c38d7677dc9c6a4f6b9fc69ba309310e7ea906","2015-10-26 20:08:11+01:00","added screenshots
"
"69ce461e00303c562587bde9f961335dcbd2f536","2015-10-26 20:10:26+01:00","Update screenshots.md
"
"5ebbe22b089662c348fc05bda6229099f288a472","2015-10-26 20:11:04+01:00","Update CHANGELOG.md
"
"509aed4ef27cca7d480a7635a9c51b6fb682de61","2015-10-26 20:35:20+01:00","added screenshots
"
"5f8307e94299df246d3c67171819f4575f9096ed","2015-10-28 08:21:15-03:00","config
"
"9895a5169af0f3d4068aa2cbd8e1972c66075303","2015-10-28 08:24:10-03:00","config
"
"655467ce08c09c818255b74a5c8ea88c07425f41","2015-10-28 08:25:17-03:00","Merge branch 'master' of https://github.com/scoute-dich/Diaspora-Native-WebApp into scoute-dich-master
"
"580757f9c9e3c29ca92a03d0d694dfe77a48e1d6","2015-10-28 08:25:37-03:00","Merge branch 'scoute-dich-master'
"
"5f24dfa14c4fc24d3891603f9312c21a5b5f7851","2015-10-28 08:27:30-03:00","merge
"
"bc3e534694ff556511e8bd39d16d866e2e593d0e","2015-10-28 16:00:00+01:00","added missing resources
"
"bb13c655726cbdd85a3bae0195bb6c155eebb639","2015-10-29 09:55:56-03:00","Merge branch 'master' of https://github.com/scoute-dich/Diaspora-Native-WebApp into scoute-dich-master
"
"5bbb40641832b5edff7d98ebffc9499cf07f2a6a","2015-10-29 09:56:11-03:00","Merge branch 'scoute-dich-master'
"
"e39dc8e8900324c52595e844d620dd68eaa8e642","2015-10-31 09:46:50-03:00","Merge fixes
"
