"commit id","commit date","commit message"
"c15619d875d3fe76a72ad5e5275b49a03e15dedb","2015-09-21 15:50:55+00:00","Fixed some minor mistakes
"
"7d543b38e7a644b5e452c5f17966bfa74ae413e3","2015-09-21 12:53:21-03:00","Merge pull request #25 from moshpirit/patch-1

Fixed some minor mistakes
"
"1b701b672dff6280041b3020802abdf0c9762d31","2015-09-22 14:37:34+02:00","update and refactoring french translation
"
"81cdeaa4e0b1f33c89c1a549a92c16544dc566f0","2015-09-22 12:20:31-03:00","Merge pull request #26 from SansPseudoFix/French-translation-update

Update and refactoring french translation
"
"2ae4a063821bf0e6eef298adc15eb16e4422aaf8","2015-09-22 17:10:43-03:00","Refactor
"
"b5028184d2496e2b9dd434dcee067aad9d6cf401","2015-09-22 17:21:13-03:00","apk
"
"def1d4af343e9b33d90db8a09255493656ca82bc","2015-09-22 17:23:22-03:00","apk
"
"4562fd03eabaa6f2299c83a6e0ee86c681c6ae55","2015-09-22 22:28:18-03:00","javascript fix, apk
"
"5bfd3c47aca5e98a8bf55d1188138c8e8d7027e7","2015-09-23 11:29:43-03:00","Fix Javascript Interface
"
"858545fb038b9db4a90c24f2a38afebedc5c6713","2015-09-23 22:30:05-03:00","Fix nav bar
"
"55472c12cd84f6c7637a61a3b09122a5d4910b06","2015-09-25 23:31:27-03:00","Refactor, minSdkVersion
"
