"v2.0.0-alpha","2011/07/23"
"v0.2.1","2011/07/28"
"0.4","2012/06/08"
"0.4.2","2012/06/10"
"v0.4.3","2012/09/17"
"0.4.4","2012/09/27"
"0.5.0-BETA-1","2013/05/29"
"0.5.0-BETA-3","2013/06/03"
"0.5.0-BETA-3a","2013/07/02"
"0.5.1","2013/11/30"
"0.6","2014/05/01"
"0.6.1","2014/06/30"
"0.7","2014/11/13"
"0.7.1, Latest","2015/11/25"
