"commit id","commit date","commit message"
"8e2c15a3620127fcbf00c8ac23e953ca024d8e19","2013-07-30 22:56:15+02:00","Update README.md
"
"f448d0375b5257fb344be72ea577576cf7bbfb27","2013-07-31 09:31:40+02:00","Updated application names etc in texts.
"
"a675866f47382f87236856b018c0921108554d02","2013-07-31 09:59:50+02:00","Replaced proprietary icon.
"
"0bc59a6498d671594080aab1a6e91868c65f79fa","2013-07-31 10:00:33+02:00","Adding folders to ignore file.
"
"400b51cdaf217df430c89f6eca0db139aa92e27b","2013-07-31 10:00:58+02:00","Merge branch 'master' of github.com:netmackan/ATimeTracker
"
"ddc4aa68ce15f709629485b2cc78609577f8e333","2013-07-31 10:02:17+02:00","Updated README.
"
"4299344943d14107ea346e030c25d08a91824e78","2013-07-31 10:59:07+02:00","Changed application package.
"
"ac519291d75a31f527701aff870cdf6e3449d951","2013-07-31 11:14:23+02:00","Added source code headers.
"
