"commit id","commit date","commit message"
"843beb040e37353f152da16b30219457ea3e6311","2014-11-13 21:59:04-08:00","Update gradle plugin, build tools and compile sdk
"
"c9dbd15f7134ecb9a05947cca5328fed70ef22c2","2014-11-13 22:14:57-08:00","Remove unneeded lint option
"
"f25c3d411089ae10ba25dddc116004d2b1a95c71","2014-11-13 22:19:41-08:00","Add license to README.md
"
"521b7f886b2da862338e058aef8fe72b7b70b245","2014-11-14 17:30:07-08:00","Delete unused file
"
"8c0812bbad3d7b59537b5f986f404f0d684e34a6","2014-11-14 17:39:26-08:00","Add xxhdpi and xxxhdpi icons, fixes #43
"
"29573441f5a09420efbe14e62a740614f95d1429","2014-11-19 21:24:50-08:00","Rename last notification time; Add null check
"
"a38175914212f43202d2ef2d9150950100aa4dbc","2014-11-19 22:32:58-08:00","Check proximity sensor on notification, fix #10 #15
"
"9a75ea2d985ace0082df79dbbbcc934c71842e41","2014-11-20 09:33:04-08:00","Rename in-app billing package
"
"66f573e0e367534a39d805f7eaa4f82a84735470","2014-11-20 10:03:59-08:00","Change theme
"
"b00a3c22bb4aff85cf6c56406d9057f1fa1195ce","2014-11-20 10:06:30-08:00","Reorder imports
"
"4b689c5a4f316f3835a690573442f3ded998128f","2014-11-20 10:08:32-08:00","Add support for NotificationListenerService on API 18+, fix #29
"
"34141ac4a8c0a24cc557a2225fffebfdcfd88816","2014-11-20 19:06:19-08:00","Add banner image
"
"fa53eff11ac633ad2cdf52d401bc30918b769685","2014-11-20 19:07:43-08:00","Upcase title
"
"7f616474397d8c7b06043e9e4085a108768a31bc","2014-11-20 19:21:27-08:00","Format TimePreference class; Fix missing file extension
"
"b1d2affe1830145cd4ad173c4cf20ed78e263ac8","2014-11-20 19:28:15-08:00","Fix theme for TimePicker dialog
"
"ea50ac17085ed9063426ed27cb93a6e4eeecc104","2014-11-20 19:29:50-08:00","Add screenshots
"
"32cfbbb60c0014795c46b1cc80da5541172ccffe","2014-11-20 20:42:03-08:00","Fix abstract method error
"
"02bc2c364ab5d6c7f029c8b2d674871029be30ee","2014-11-20 20:45:31-08:00","Revert 'Remove unneeded lint option'

This reverts commit c9dbd15f7134ecb9a05947cca5328fed70ef22c2.
"
"46517688a3d8ee6f92ffbb4317ba222a6e2ebd94","2014-11-20 20:46:54-08:00","Bump version for release
"
