"0.1","2012/06/20"
"0.2","2012/06/20"
"0.3","2012/09/06"
"0.4","2012/09/11"
"0.5","2012/10/07"
"0.51","2012/10/10"
"0.6","2012/10/21"
"0.61","2012/10/25"
"0.71","2013/01/12"
"0.75","2013/02/26"
"0.76","2013/02/27"
"0.77","2013/05/02"
"0.80","2013/05/13"
"0.81","2013/06/18"
"0.90","2014/05/11"
"0.91","2014/05/11"
"0.10.0","2014/06/02"
"0.11.0","2014/06/04"
"0.12.0","2014/11/20"
"0.13.0","2016/01/06"
"0.14.0","2016/01/28"
"0.14.1","2016/01/29"
"0.14.2, Latest","2016/03/18"
