"commit id","commit date","commit message"
"dada5ff3ee075c213e09c80a108c95ff38f47cad","2013-05-28 22:06:39-05:00","Update ez-loaders
"
"e4beaf3fc369032b911764d1428d4117d4566e7b","2013-05-28 22:13:16-05:00","Add support library
"
"2f669374bc0e9b5caea4618874343cd5c502b8d8","2013-06-18 18:10:24-05:00","Fix missing drawables
"
"71e62ed055e7d66b9be376a7c47f4ac266fdd2cd","2013-06-18 18:30:59-05:00","Move all strings into strings.xml, fixes #24
"
"2e933189bf29c5919de8a3677e5df01a567aa4c5","2013-06-18 18:31:12-05:00","Remove unused variable
"
"4a31b45e8a376a3980ba2e092ee37ad3ed40cd75","2013-06-18 19:14:41-05:00","Fix overridden method name
"
"d66586a7b9ba98a9b24248fdbe65394e0f450ec0","2013-06-18 20:21:28-05:00","Added market description to strings.xml
"
"e2008307d27150ff830de7728102cf2aea2bb6c9","2013-06-18 20:21:39-05:00","Capitalization
"
"7214524d5004c44b49f4234eee061bdb36f4f2a2","2013-06-18 20:27:08-05:00","Add translation info to the market description
"
"e8eae92403dd20b9f7fb6a2a7e5d50eaae2833e5","2013-06-18 20:31:08-05:00","Add donations strings
"
"e1e235a22288af505148a75e3b4bd6d2c190bc85","2013-06-18 20:49:01-05:00","Implement getSectionForPosition()
"
"1f0d95485474bebc11747537f75de49626ef06a4","2013-06-18 21:09:33-05:00","Force the screen to shut off after specified time, only works when wake length >= 10 seconds
"
"617d3e68d543010f3e4ccf0a108adb7e3c826cd0","2013-06-18 21:09:49-05:00","Cleanup code
"
"43b9e17d8f7c195008ef0ff297e21b8e4d85fe24","2013-06-18 21:20:59-05:00","Bump version for release
"
