"commit id","commit date","commit message"
"1f3bd86ad82156ad5589d27faa1cb09efa096432","2014-08-11 19:43:36-07:00","begin v0.6, add action type for basic implicit intent
"
"98bd6458fc06ee35c649be2010c76b573def0cfe","2014-08-11 20:27:41-07:00","no message
"
"6fc4bcd24c05d8e41ae3533c8bd8b8ced24d63f6","2014-08-11 20:35:29-07:00","finish up action type for Tasker task
"
"d5368876eaa3eff19924317996a2684aa3adca1f","2014-08-11 21:18:29-07:00","finished v0.6, updated docs
"
"814f6ba3752cf38b04d1b8119806270101cf9a4f","2014-08-11 21:18:53-07:00","Merge branch 'feature/v0.6' into develop
"
"906ab506c1c5ffd18d887aa3726fc59f8ff2b7b7","2014-08-11 21:22:29-07:00","Merge branch 'release/v0.6'
"
