"commit id","commit date","commit message"
"f97a8b469b1f0eab3c5268d772abf323bf9b9598","2015-09-07 22:11:18+05:30","Initial commit
"
"805ace3b95b13eea603be2e2b2cfb7564be50a1e","2015-09-07 22:13:02+05:30","Create README.md
"
"fba743eb31ca28549a48e0003640f8fe74baec41","2015-09-07 22:57:52+05:30","Set up RecyclerView, RecyclerView.Adapter and RecyclerView.ViewhHolder
"
"bb5cb2d75b839ebaacb141c221a064e512459497","2015-09-07 23:08:04+05:30","Set up RecyclerView, RecyclerView.Adapter and RecyclerView.ViewhHolder
"
"e643042defe942ba09e740006f3bae6025dc022f","2015-09-07 23:08:28+05:30","Merge remote-tracking branch 'origin/master'
"
"e839c5a6715bbf02429cc6949a14db298c872103","2015-09-08 01:53:20+05:30","Created RecyclerViewEmptySupport class that shows a different View when our list is empty.
"
"e495f964cf0bc06106e5403348717b5d66964819","2015-09-08 02:34:31+05:30","Toolbar hides when list is scrolled.
"
"05dece2bffb7db3bbe350e567b486296c39ab3fc","2015-09-08 03:03:32+05:30","New FAB Behaviour class that depends on Toolbar height to move offscreen.

FAB now scrolls offscreen when list is scrolled.
"
"ef8b3c6b25c41a124d1ca0f18cd3b4f52bcb211c","2015-09-08 14:00:47+05:30","Added Drag Support and Swipe-to-remove support for RecyclerView.

Created ItemTouchHelper.Callback class. Updated adapter in that class to change data as needed.
"
"55456f1c53552ddf05bc933cb70f3e3cb792686d","2015-09-09 00:21:03+05:30","-Draw behind recyclerview-item when it's being swiped left or right.
-Fixed FAB not responding to Snackbar.
-Used Calligraphy library to use custom font
-Added TextView to show color for each to-do
"
"3bd7d2d42b4fe2a082f091e92a9cf191df679ca3","2015-09-09 00:28:13+05:30","Create LICENSE
"
"9a75e6ae51e0b5a28ba7051484ea07ceba96decb","2015-09-09 00:28:52+05:30","Rename LICENSE to LICENSE.md
"
"dccb4db5ca1f450289325b8ebe6c76b6ffeb6179","2015-09-09 00:31:30+05:30","Update README.md
"
"ee8fed2c449cb35eefc18446373f42d99e658718","2015-09-09 04:19:50+05:30","Added layout and activity to add new ToDoItem.
"
"0490e679e8ea68b6cfc3f8b866bf95a50488ff33","2015-09-09 04:20:10+05:30","Merge remote-tracking branch 'origin/master'
"
"9768b7ddbabd28a3a642208c18a4358fd845bc5d","2015-09-09 18:44:25+05:30","-Fleshed out the new todo activity layout.
-Added a Material Spinner library
-Minor cosmetic changes
"
"01c65a90f4d56e47937785ae62c64082c27b9f82","2015-09-09 19:08:35+05:30","-Added Screenshots
-Wired up the Last Edited TextView
"
"57b367a0ca7774a1212a06ef23d906c0030dba66","2015-09-09 19:18:08+05:30","Update README.md
"
"08ab48ab3dcc2cd7421cc21f520398fbbe8e5f6b","2015-09-09 19:19:04+05:30","Update README.md
"
"e4807812ce806726295f3ccf4107f7ad4e6ecc30","2015-09-09 20:47:00+05:30","-Got the activities working together.
-Set up AdapterDataObserver to observe
when data is removed or inserted, and show
view accordingly.
"
"0fca7543dbd060fae823dd97ea227c2c7926bc5f","2015-09-09 20:47:22+05:30","-Got the activities working together.
-Set up AdapterDataObserver to observe
when data is removed or inserted, and show
view accordingly.
"
"6dce6e6cc41e06a0d4c49070d2a1f47dfbe852fe","2015-09-09 20:50:33+05:30","Update README.md

Removed width and height from screenshot img tags as they were screwing up the dimensions
"
"515e6073bc6f80b33e13b9b802cdeae8668d8120","2015-09-09 22:19:39+05:30","-Changed color of Back Activity icon on Toolbar
-Added option to undo deletion of to-do item
-Added Set Color toolbar menu item
-Changed toolbar menu item style to give it wipe padding on right side
"
