"commit id","commit date","commit message"
"ab653cc3513c17ffe8b45bac4692bed66b1c1f0e","2012-06-14 07:07:31-07:00","Initial commit
"
"21278a4e8f295db12f1eefd600d8767c623eaa42","2012-06-14 16:30:48+01:00","Added Readme Description
"
"e8a3ac6985f7581a015c0142e66cb1482b8df285","2012-06-15 12:49:58+01:00","Initial Blank Android Project
"
"6c23c61128b20ebcf6673ce6195afd77ba67b485","2012-06-16 21:09:21+01:00","Alpha Version of TurtlePlayer
"
"e2c09032048bc0e13d1983f7ee98661fa763d3e9","2012-06-16 21:11:30+01:00","Alpha Version of TurtlePlayer
"
"29c51b7ccb0f34f7bec9a6f28c4ea9518fd6c16c","2012-06-16 21:24:36+01:00","Included Better Description
"
"7bc703e8b72e3413458db76122b91af4847d0996","2012-06-16 23:37:34+01:00","Updated Product License
"
"c64c14727c3a63669b5716225c57e8315e2cfbcb","2012-06-16 23:44:40+01:00","Updated Readme Style
"
"c0edb1c3caec1085ac75d7e6444906b593f946d5","2012-06-16 23:58:07+01:00","Updated Description
"
"476b4a5cb0de292b237bd9a3e843dd38fdf7afc9","2012-06-17 00:02:01+01:00","Updated Description
"
"ef0f2921b6433471f11eff009c18444ee500dd3e","2012-06-17 00:05:53+01:00","Updated Description
"
"25b47145edb4861dc61af913734df1487dd1a8ba","2012-06-18 12:52:33+01:00","Updated License Info
"
"b858598a587534a33223c3e40690d343a649b22f","2012-07-31 23:18:37+01:00","Fix Startup Crash
"
"a84d9cda5467fdab207cd6fbf17d42754bbc32b4","2012-07-31 23:42:41+01:00","Fix MP3 Finding
"
"28017b2de1245c042c9c005a1cf3b0919f284e57","2012-07-31 23:50:34+01:00","Add APK File
"
"d676103282276d6add3512c771c141964ac6b063","2012-09-03 20:54:04+02:00","added folder chooser to be able to chosse individual media folder (eg external card)
"
"90a13b515d182327c09139e34e3aaaf566e4c517","2012-09-03 20:54:43+02:00","forgot a a fucking ressource
"
"3cac27d5d99ee631c59457e0316bfdfa30441403","2012-09-03 22:24:40+02:00","sort dir entries correctly
"
"5017b692587999955b459b4ddd6e4f3da8d49a3b","2012-09-04 15:02:32-07:00","Merge pull request #2 from Hoene84/mediaDirChooser

Media dir chooser
"
"f1f43510f7e69215264299eaa389bdc6088abd0f","2012-09-09 16:06:15+02:00","redisign rescan, scan async, fix some errors by scanning system folders
"
"a04a918f414686a1fd168f6f551a9dc0c51bf5a9","2012-09-10 00:01:40+02:00","introduce observers for preferences, persist preferences
"
"029439e5accf55cdd29f45b71cfee28e9f9b17c5","2012-09-10 01:19:31+02:00","works better on startup - otherwise scanning bar is not visible in settings screen
"
"d72b622a4bb51f2f1ccfbf191a729ff64799b066","2012-09-10 04:00:36-07:00","Merge pull request #3 from Hoene84/mediaDirChooser

Rescan storage async, persist preferences
"
"2b7a8f8268ada6c1947819e7e226b708c2eb8307","2012-09-11 00:42:29+04:00","Player crashes while editing library path if no sd card available
"
"47f171d153921d52d4277a37730721758073797e","2012-09-10 14:31:05-07:00","Merge pull request #4 from kllbzz/master

pull for small fix
"
"d4e449a7283e899c7027c85ccdc8f0825c7bc3e2","2012-09-15 15:05:40+02:00","avoid sturtup rescanning if db exits
"
"e6b0f8c7a894fd89d4814b3fdcc9d2a45b8a0b2f","2012-09-15 07:45:41-07:00","Merge pull request #5 from Hoene84/master

Avoid DB rescan on startup
"
"f5c532b7542affc2a0945db97b2925422b896a46","2012-09-18 21:01:38+02:00","refactoring, serious performance problems -  TODO: cache filter results
"
"8a91291144c5c870d28ba260a18a927f0a88f986","2012-09-19 11:52:04+01:00","Updated Description & Features
"
"380778a2988ff83dbecd5cebf55a3dddffcdfe3d","2012-09-19 11:53:49+01:00","Add Apk Link
"
"f3d1bee8be6c4924a7bbc0a2d0537ac936456b54","2012-09-21 18:09:55+01:00","Clean Code Comments
"
"26f388bbebc02c176dcb83352bd941e11226e652","2012-09-28 23:36:41+01:00","Move Labels to strings.xml (not hardcoded)
"
"b15ca5314e9cbdb87a19de3c13a2b0fe0c7b0fb7","2012-09-28 23:38:26+01:00","Fix of Minor Bugs
"
"25afb20ccd1d54aac95ef519dca7eacfbc33129b","2012-09-28 23:45:32+01:00","Added Optional Eclipse Code Formatting Style File
"
"5372baece9c9f4ff02353d5d29dd1b2ef4c60113","2012-10-03 10:25:56+01:00","Update Launcher Icon
"
"bc733212a51ad8e0469461a4235cce8ec947bda0","2012-10-03 10:26:42+01:00","Update Code Style
"
"d30060d2dd7ff7af260770e5fdca3374d51dd772","2012-10-03 10:47:40+01:00","Update Coding Style
"
"084629ca55c6e82bce03e116f0857b5fe08d767e","2012-10-03 10:48:08+01:00","Update Version Number
"
"1b236e778426c7b814b43c98ce4233e057d131c0","2012-10-03 21:13:33+02:00","cache playlist filter results
"
"e7e13f0403e401465607c2dd77fdededeef45d20","2012-10-06 17:16:08+02:00","add Performance measurement tool
"
"d5dc785778a9748a2419011aff94a68ede3e61f2","2012-10-06 18:59:30+02:00","sorted play oreder strategy has only recalculates orde when playlist has changed
"
"cf59310b6ba230e1a61c59957765b6ee836de79b","2012-09-19 11:52:04+01:00","Updated Description & Features
"
"b6060701cec786fbccb05ed163c7eca09fbfd1ec","2012-09-28 23:36:41+01:00","Move Labels to strings.xml (not hardcoded)
"
"bdde87b5c9f624a180718a479701642cd3a9ab7e","2012-10-06 20:44:46+02:00","manual merge commit - b15ca5314e9cbdb87a19de3c13a2b0fe0c7b0fb7- fix of minor bugs
"
"106b2dbd4a923408bfdaafa780711eaab597eaeb","2012-09-28 23:45:32+01:00","Added Optional Eclipse Code Formatting Style File
"
"75dd57e465d3add7f1b2ae62c585473e7dd01518","2012-10-03 10:25:56+01:00","Update Launcher Icon
"
"23a7b85c85ed169547fe30a42528b7c8695743ff","2012-10-03 10:26:42+01:00","Update Code Style
"
"ff89b5ab766bfdf95752d4d52f1327989766faab","2012-10-03 10:47:40+01:00","Update Coding Style
"
"5b2d44d0465d0ea2d8a78381635b5ad2b6f283b4","2012-10-03 10:48:08+01:00","Update Version Number
"
"72a72b13ecd5ab2fc18be87ad4f20a95a2fb530b","2012-10-06 21:05:54+02:00","Merge branch 'refactoring'
"
"1a9ff1289eda3b63a2e5a170980a69988b5102fd","2012-10-06 12:27:03-07:00","Merge pull request #8 from Hoene84/master

refacoring
"
"a7773253d705f615ace536ae83c7fe41fb37f7b9","2012-10-06 22:15:34+02:00","Merge branch 'master' into refactoring
"
"a77041ec6a0f09db1de0b8feaafc34b04d902cfe","2012-10-06 13:22:39-07:00","Merge pull request #11 from Hoene84/master

refactoring 2nd try
"
"04ed09dd314f131960cf4778418fc82b0a3ae097","2012-10-07 01:19:31+02:00","more general albumart filtering
"
"6add5dc26b0169f5cbcb5139337af7fa884c249d","2012-10-07 01:30:44+02:00","using regex for file filter
"
"2d1d035bea4f3019253f19b61676b87b04316906","2012-10-06 17:04:31-07:00","Merge pull request #13 from Hoene84/master

a little bit more open to album arts...
"
"4d375fca70b813ee617accd2195b267c00e32666","2012-10-07 02:32:57+02:00","fix regex and add number to track titles
"
"22cdcd769d93e136a6189702d18444e78278ed46","2012-10-07 03:26:44-07:00","Merge pull request #14 from Hoene84/master

Track number
"
"33c6f13472978515945ddb1857bf2ba8f73e5548","2012-10-07 12:40:53+02:00","refactor track number parser
"
"30ce46f9070d557d2ca0ac5405099dd1bce8e059","2012-10-07 12:53:43+02:00","use generic comparator for sorting lists because tracknumber does not get sorted correctly (10 after 1)
"
"2181e94eb29df460bf755e6b991a48f0b3f1ffea","2012-10-07 13:32:23+02:00","improve parding metadata, including removing rubish at the end (detection of null terminated string of MediaMetadataRetriever is not working properly (on some devices ?))
"
"46ab89f19db1322c71575fa979f8d4acafd83fb2","2012-10-07 13:40:06+02:00","fix metadata parsing of not found tags
"
"212ad216550a2eee566d6d93cfecbf4128cf9c4b","2012-10-07 13:44:15+02:00","ignore race conditions by measurment calls
"
"1a8ed43198a96833d1da5f4e2eaff93e005b78e2","2012-10-07 13:50:53+02:00","small refacoring, assuming initialization of MediaMetadataRetriever is not very expensive
"
"f0bc8b946df0ce92baeb0a7f141d0450dddacfb3","2012-10-07 04:54:54-07:00","Merge pull request #15 from Hoene84/master

Some small fixes and refactoring
"
"f4402b4a399efd5627795ebbc7b28cd822b8bf6d","2012-10-08 21:55:51+02:00","basic persistance refactoring, divide Fs scan, db and playlist
"
"5e02c883985e1074430cfb540bed84f780dc9c40","2012-10-08 22:18:45+02:00","formatting commit
"
"d8e97e3f1f2bb1bdc3960874e2c03b3b5d655b44","2012-10-10 04:53:45-07:00","Merge pull request #17 from Hoene84/dblayerRefactoring

basic persistance refactoring, divide Fs scan, db and playlist
"
"c8da5d8d075357a9e1b75a01135ab8c6e2b3c11a","2012-10-10 04:53:51-07:00","Merge pull request #18 from Hoene84/master

Formatting
"
"47f47151168ade4e0f4a8a6fd2fc4797e2110b1a","2012-10-17 23:18:39+02:00","first implementation of persistance layer, untested but it compiles
"
