"commit id","commit date","commit message"
"480427b2818e8ce3b6c74f8a03b01842ecf8fa5e","2015-01-19 14:10:38+02:00","Initial commit
"
"d977bd2a9d7e3aeb59b603413a9cc9a740e1740b","2015-01-19 14:11:44+02:00","Update .gitignore
"
"b1b72786bf13773752107da476f436d299295155","2015-01-19 14:27:30+02:00","Initial revision.
"
"ca0b3909204d38d053ae6f3a65b259b8e91db40e","2015-01-19 16:26:18+02:00","UI was finished.
"
"278d31222106f7020ac78611515a03ab3255ec14","2015-01-19 17:22:07+02:00","Better application icon was added.
"
"fdee64ea288fdf48e731fa8a6eabe6d887bebd03","2015-01-23 18:15:31+02:00","Simulation was added.
"
"bc0b521200e8955619d93269d26f0858e962efe8","2015-01-27 17:14:55+02:00","Basic functionality was finished.
"
"1398addaeb73dc64a70552c260ff662174334519","2015-01-27 17:48:19+02:00","All done.
"
"a440430fe9ad884f7587bb7c3f59c99c0ca334f5","2015-02-02 12:30:03+02:00","Radio 24x7 rock link was added.
"
"a58c663b3fe4dd949ee878ad18b45938059a9a26","2015-02-02 12:39:59+02:00","Next formal version.
"
"a7b8faf49531fd22e5d6e76a287e28460db5bc47","2015-07-03 12:50:01+03:00","Splash screen was added.
"
